file_name,id,age_YYMMDD,date_YYYYMMDD,gender,timestamp_HHMMSS,percents_voc,researcher_present,sleeping
1081_190101_0354.wav,1081,190101,20190701,male,02:57:00,0.010333678,0,1
1081_190101_0355.wav,1081,190101,20190701,male,02:57:30,0,0,1
1081_190101_0356.wav,1081,190101,20190701,male,02:58:00,0,0,1
1081_190101_0357.wav,1081,190101,20190701,male,02:58:30,0.038334611,0,1
1081_190101_0358.wav,1081,190101,20190701,male,02:59:00,0.101670056,0,1
1081_190101_0359.wav,1081,190101,20190701,male,02:59:30,0.095669856,0,1
1081_190101_0360.wav,1081,190101,20190701,male,03:00:00,0.072335745,0,1
1081_190101_0361.wav,1081,190101,20190701,male,03:00:30,0.090669689,0,1
1081_190101_0362.wav,1081,190101,20190701,male,03:01:00,0.0540018,0,1
1081_190101_0363.wav,1081,190101,20190701,male,03:01:30,0.064668822,0,1
1081_190101_0364.wav,1081,190101,20190701,male,03:02:00,0.058001933,0,1
1081_190101_0365.wav,1081,190101,20190701,male,03:02:30,0.012333744,0,1
1081_190101_0366.wav,1081,190101,20190701,male,03:03:00,0.032667756,0,1
1081_190101_0367.wav,1081,190101,20190701,male,03:03:30,0.017667256,0,1
1081_190101_0368.wav,1081,190101,20190701,male,03:04:00,0.070002333,0,1
1081_190101_0369.wav,1081,190101,20190701,male,03:04:30,0.2820094,0,1
1081_190101_0370.wav,1081,190101,20190701,male,03:05:00,0.103336778,0,1
1081_190101_0371.wav,1081,190101,20190701,male,03:05:30,0.394679823,0,1
1081_190101_0372.wav,1081,190101,20190701,male,03:06:00,0.320010667,0,1
1081_190101_0373.wav,1081,190101,20190701,male,03:06:30,0.382346078,0,1
1081_190101_0374.wav,1081,190101,20190701,male,03:07:00,0.383679456,0,1
1081_190101_0375.wav,1081,190101,20190701,male,03:07:30,0.368345612,0,1
1081_190101_0376.wav,1081,190101,20190701,male,03:08:00,0.223340778,0,0
1081_190101_0377.wav,1081,190101,20190701,male,03:08:30,0.538017934,0,0
1081_190101_0378.wav,1081,190101,20190701,male,03:09:00,0.273342445,0,0
1081_190101_0379.wav,1081,190101,20190701,male,03:09:30,0.277342578,0,0
1081_190101_0380.wav,1081,190101,20190701,male,03:10:00,0.285342845,0,0
1081_190101_0381.wav,1081,190101,20190701,male,03:10:30,0.069668989,0,0
1081_190101_0382.wav,1081,190101,20190701,male,03:11:00,0.199006634,0,0
1081_190101_0383.wav,1081,190101,20190701,male,03:11:30,0.101003367,0,0
1081_190101_0384.wav,1081,190101,20190701,male,03:12:00,0.279675989,0,0
1081_190101_0385.wav,1081,190101,20190701,male,03:12:30,0.157671922,0,0
1081_190101_0386.wav,1081,190101,20190701,male,03:13:00,0.507683589,0,0
1081_190101_0387.wav,1081,190101,20190701,male,03:13:30,0.4170139,0,0
1081_190101_0388.wav,1081,190101,20190701,male,03:14:00,0.450015001,0,0
1081_190101_0389.wav,1081,190101,20190701,male,03:14:30,0.325677523,0,0
1081_190101_0390.wav,1081,190101,20190701,male,03:15:00,0.395679856,0,0
1081_190101_0391.wav,1081,190101,20190701,male,03:15:30,0.274675823,0,0
1081_190101_0392.wav,1081,190101,20190701,male,03:16:00,0.455015167,0,0
1081_190101_0393.wav,1081,190101,20190701,male,03:16:30,0.367012234,0,0
1081_190101_0394.wav,1081,190101,20190701,male,03:17:00,0.315677189,0,0
1081_190101_0395.wav,1081,190101,20190701,male,03:17:30,0.002000067,0,0
1081_190101_0396.wav,1081,190101,20190701,male,03:18:00,0,0,0
1081_190101_0397.wav,1081,190101,20190701,male,03:18:30,0,0,0
1081_190101_0398.wav,1081,190101,20190701,male,03:19:00,0,0,0
1081_190101_0399.wav,1081,190101,20190701,male,03:19:30,0.136671222,0,0
1081_190101_0400.wav,1081,190101,20190701,male,03:20:00,0.150338345,0,0
1081_190101_0401.wav,1081,190101,20190701,male,03:20:30,0.126670889,0,0
1081_190101_0402.wav,1081,190101,20190701,male,03:21:00,0.242674756,0,0
1081_190101_0403.wav,1081,190101,20190701,male,03:21:30,0.329344311,0,0
1081_190101_0404.wav,1081,190101,20190701,male,03:22:00,0.250341678,0,0
1081_190101_0405.wav,1081,190101,20190701,male,03:22:30,0.322677423,0,0
1081_190101_0406.wav,1081,190101,20190701,male,03:23:00,0.215007167,0,0
1081_190101_0407.wav,1081,190101,20190701,male,03:23:30,0.155338511,0,0
1081_190101_0408.wav,1081,190101,20190701,male,03:24:00,0.028667622,0,0
1081_190101_0409.wav,1081,190101,20190701,male,03:24:30,0.020334011,0,0
1081_190101_0410.wav,1081,190101,20190701,male,03:25:00,0.124670822,0,0
1081_190101_0411.wav,1081,190101,20190701,male,03:25:30,0.078335945,0,0
1081_190101_0412.wav,1081,190101,20190701,male,03:26:00,0.0690023,0,0
1081_190101_0413.wav,1081,190101,20190701,male,03:26:30,0.044334811,0,0
1081_190101_0414.wav,1081,190101,20190701,male,03:27:00,0.159671989,0,0
1081_190101_0415.wav,1081,190101,20190701,male,03:27:30,0.312677089,0,0
1081_190101_0416.wav,1081,190101,20190701,male,03:28:00,0.2130071,0,0
1081_190101_0417.wav,1081,190101,20190701,male,03:28:30,0.259008634,0,0
1081_190101_0418.wav,1081,190101,20190701,male,03:29:00,0.271342378,0,0
1081_190101_0419.wav,1081,190101,20190701,male,03:29:30,0.268342278,0,0
1081_190101_0420.wav,1081,190101,20190701,male,03:30:00,0.256008534,0,0
1081_190101_0421.wav,1081,190101,20190701,male,03:30:30,0.288676289,0,0
1081_190101_0422.wav,1081,190101,20190701,male,03:31:00,0.365345512,0,0
1081_190101_0423.wav,1081,190101,20190701,male,03:31:30,0.698023267,0,0
1081_190101_0424.wav,1081,190101,20190701,male,03:32:00,0.528684289,0,0
1081_190101_0425.wav,1081,190101,20190701,male,03:32:30,0.364345478,0,0
1081_190101_0426.wav,1081,190101,20190701,male,03:33:00,0.188672956,0,0
1081_190101_0427.wav,1081,190101,20190701,male,03:33:30,0.131671056,0,0
1081_190101_0428.wav,1081,190101,20190701,male,03:34:00,0.167005567,0,0
1081_190101_0429.wav,1081,190101,20190701,male,03:34:30,0.229007634,0,0
1081_190101_0430.wav,1081,190101,20190701,male,03:35:00,0.263008767,0,0
1081_190101_0431.wav,1081,190101,20190701,male,03:35:30,0.222674089,0,0
1081_190101_0432.wav,1081,190101,20190701,male,03:36:00,0.169338978,0,0
1081_190101_0433.wav,1081,190101,20190701,male,03:36:30,0.058001933,0,0
1081_190101_0434.wav,1081,190101,20190701,male,03:37:00,0.025334178,0,0
1081_190101_0435.wav,1081,190101,20190701,male,03:37:30,0.017000567,0,0
1081_190101_0436.wav,1081,190101,20190701,male,03:38:00,0.034001133,0,0
1081_190101_0437.wav,1081,190101,20190701,male,03:38:30,0.049668322,0,0
1081_190101_0438.wav,1081,190101,20190701,male,03:39:00,0.075669189,0,0
1081_190101_0439.wav,1081,190101,20190701,male,03:39:30,0.0840028,0,0
1081_190101_0440.wav,1081,190101,20190701,male,03:40:00,0.109003633,0,0
1081_190101_0441.wav,1081,190101,20190701,male,03:40:30,0.233674456,0,0
1081_190101_0442.wav,1081,190101,20190701,male,03:41:00,0.234674489,0,0
1081_190101_0443.wav,1081,190101,20190701,male,03:41:30,0.179005967,0,0
1081_190101_0444.wav,1081,190101,20190701,male,03:42:00,0.358678623,0,0
1081_190101_0445.wav,1081,190101,20190701,male,03:42:30,0.384346145,0,0
1081_190101_0446.wav,1081,190101,20190701,male,03:43:00,0.296009867,0,0
1081_190101_0447.wav,1081,190101,20190701,male,03:43:30,0.208006934,0,0
1081_190101_0448.wav,1081,190101,20190701,male,03:44:00,0.085002833,0,0
1081_190101_0449.wav,1081,190101,20190701,male,03:44:30,0,0,0
1081_190101_0450.wav,1081,190101,20190701,male,03:45:00,0.149671656,0,0
1081_190101_0451.wav,1081,190101,20190701,male,03:45:30,0.482349412,0,0
1081_190101_0452.wav,1081,190101,20190701,male,03:46:00,0.502683423,0,0
1081_190101_0453.wav,1081,190101,20190701,male,03:46:30,0.360678689,0,0
1081_190101_0454.wav,1081,190101,20190701,male,03:47:00,0.564018801,0,0
1081_190101_0455.wav,1081,190101,20190701,male,03:47:30,0.448014934,0,0
1081_190101_0456.wav,1081,190101,20190701,male,03:48:00,0.533351112,0,0
1081_190101_0457.wav,1081,190101,20190701,male,03:48:30,0.353678456,0,0
1081_190101_0458.wav,1081,190101,20190701,male,03:49:00,0.350678356,0,0
1081_190101_0459.wav,1081,190101,20190701,male,03:49:30,0.200673356,0,0
1081_190101_0460.wav,1081,190101,20190701,male,03:50:00,0.344678156,0,0
1081_190101_0461.wav,1081,190101,20190701,male,03:50:30,0.161672056,0,0
1081_190101_0462.wav,1081,190101,20190701,male,03:51:00,0.387679589,0,0
1081_190101_0463.wav,1081,190101,20190701,male,03:51:30,0.149338311,0,0
1081_190101_0464.wav,1081,190101,20190701,male,03:52:00,0.295676523,0,0
1081_190101_0465.wav,1081,190101,20190701,male,03:52:30,0.454015134,0,0
1081_190101_0466.wav,1081,190101,20190701,male,03:53:00,0.565352178,0,0
1081_190101_0467.wav,1081,190101,20190701,male,03:53:30,0.527017567,0,0
1081_190101_0468.wav,1081,190101,20190701,male,03:54:00,0.492349745,0,0
1081_190101_0469.wav,1081,190101,20190701,male,03:54:30,0.666022201,0,0
1081_190101_0470.wav,1081,190101,20190701,male,03:55:00,0.566685556,0,0
1081_190101_0471.wav,1081,190101,20190701,male,03:55:30,0.418680623,0,0
1081_190101_0472.wav,1081,190101,20190701,male,03:56:00,0.247008234,0,0
1081_190101_0473.wav,1081,190101,20190701,male,03:56:30,0.168672289,0,0
1081_190101_0474.wav,1081,190101,20190701,male,03:57:00,0.175005834,0,0
1081_190101_0475.wav,1081,190101,20190701,male,03:57:30,0.055001833,0,0
1081_190101_0476.wav,1081,190101,20190701,male,03:58:00,0.237674589,0,0
1081_190101_0477.wav,1081,190101,20190701,male,03:58:30,0.183339445,0,0
1081_190101_0478.wav,1081,190101,20190701,male,03:59:00,0.372345745,0,0
1081_190101_0479.wav,1081,190101,20190701,male,03:59:30,0.196673222,0,0
1081_190101_0480.wav,1081,190101,20190701,male,04:00:00,0.231341045,0,0
1081_190101_0481.wav,1081,190101,20190701,male,04:00:30,0.342678089,0,0
1081_190101_0482.wav,1081,190101,20190701,male,04:01:00,0.63968799,0,0
1081_190101_0483.wav,1081,190101,20190701,male,04:01:30,0.206340211,0,0
1081_190101_0484.wav,1081,190101,20190701,male,04:02:00,0.526684223,0,0
1081_190101_0485.wav,1081,190101,20190701,male,04:02:30,0.212673756,0,0
1081_190101_0486.wav,1081,190101,20190701,male,04:03:00,0.178339278,0,0
1081_190101_0487.wav,1081,190101,20190701,male,04:03:30,0.159671989,0,0
1081_190101_0488.wav,1081,190101,20190701,male,04:04:00,0.316343878,0,0
1081_190101_0489.wav,1081,190101,20190701,male,04:04:30,0.3030101,0,0
1081_190101_0490.wav,1081,190101,20190701,male,04:05:00,0.360012,0,0
1081_190101_0491.wav,1081,190101,20190701,male,04:05:30,0.131004367,0,0
1081_190101_0492.wav,1081,190101,20190701,male,04:06:00,0.202673422,0,0
1081_190101_0493.wav,1081,190101,20190701,male,04:06:30,0.210007,0,0
1081_190101_0494.wav,1081,190101,20190701,male,04:07:00,0.119337311,0,0
1081_190101_0495.wav,1081,190101,20190701,male,04:07:30,0.305010167,0,0
1081_190101_0496.wav,1081,190101,20190701,male,04:08:00,0.100003333,0,0
1081_190101_0497.wav,1081,190101,20190701,male,04:08:30,0.130004333,0,0
1081_190101_0498.wav,1081,190101,20190701,male,04:09:00,0.059001967,0,0
1081_190101_0499.wav,1081,190101,20190701,male,04:09:30,0.153338445,0,0
1081_190101_0500.wav,1081,190101,20190701,male,04:10:00,0.035334511,0,0
1081_190101_0501.wav,1081,190101,20190701,male,04:10:30,0.249674989,0,0
1081_190101_0502.wav,1081,190101,20190701,male,04:11:00,0.115337178,0,0
1081_190101_0503.wav,1081,190101,20190701,male,04:11:30,0.088002933,0,0
1081_190101_0504.wav,1081,190101,20190701,male,04:12:00,0.192339745,0,0
1081_190101_0505.wav,1081,190101,20190701,male,04:12:30,0.0630021,0,0
1081_190101_0506.wav,1081,190101,20190701,male,04:13:00,0.0480016,0,0
1081_190101_0507.wav,1081,190101,20190701,male,04:13:30,0.110670356,0,0
1081_190101_0508.wav,1081,190101,20190701,male,04:14:00,0.074335811,0,0
1081_190101_0509.wav,1081,190101,20190701,male,04:14:30,0.2460082,0,0
1081_190101_0510.wav,1081,190101,20190701,male,04:15:00,0.229007634,0,0
1081_190101_0511.wav,1081,190101,20190701,male,04:15:30,0.115337178,0,0
1081_190101_0512.wav,1081,190101,20190701,male,04:16:00,0.555351845,0,0
1081_190101_0513.wav,1081,190101,20190701,male,04:16:30,0.358011934,0,0
1081_190101_0514.wav,1081,190101,20190701,male,04:17:00,0.121337378,0,0
1081_190101_0515.wav,1081,190101,20190701,male,04:17:30,0.106336878,0,0
1081_190101_0516.wav,1081,190101,20190701,male,04:18:00,0.133004433,0,0
1081_190101_0517.wav,1081,190101,20190701,male,04:18:30,0.398013267,0,0
1081_190101_0518.wav,1081,190101,20190701,male,04:19:00,0.287009567,0,0
1081_190101_0519.wav,1081,190101,20190701,male,04:19:30,0.270675689,0,0
1081_190101_0520.wav,1081,190101,20190701,male,04:20:00,0.242674756,0,0
1081_190101_0521.wav,1081,190101,20190701,male,04:20:30,0.162672089,0,0
1081_190101_0522.wav,1081,190101,20190701,male,04:21:00,0.036334544,0,0
1081_190101_0523.wav,1081,190101,20190701,male,04:21:30,0.1980066,0,0
1081_190101_0524.wav,1081,190101,20190701,male,04:22:00,0.080002667,0,0
1081_190101_0525.wav,1081,190101,20190701,male,04:22:30,0.197339911,0,0
1081_190101_0526.wav,1081,190101,20190701,male,04:23:00,0.168338945,0,0
1081_190101_0527.wav,1081,190101,20190701,male,04:23:30,0.157671922,0,0
1081_190101_0528.wav,1081,190101,20190701,male,04:24:00,0.172672422,0,0
1081_190101_0529.wav,1081,190101,20190701,male,04:24:30,0.094003133,0,0
1081_190101_0530.wav,1081,190101,20190701,male,04:25:00,0.207673589,0,0
1081_190101_0531.wav,1081,190101,20190701,male,04:25:30,0.150338345,0,0
1081_190101_0532.wav,1081,190101,20190701,male,04:26:00,0.070669022,0,0
1081_190101_0533.wav,1081,190101,20190701,male,04:26:30,0.1380046,0,0
1081_190101_0534.wav,1081,190101,20190701,male,04:27:00,0.049334978,0,0
1081_190101_0535.wav,1081,190101,20190701,male,04:27:30,0.1590053,0,0
1081_190101_0536.wav,1081,190101,20190701,male,04:28:00,0.092669756,0,0
1081_190101_0537.wav,1081,190101,20190701,male,04:28:30,0.193673122,0,0
1081_190101_0538.wav,1081,190101,20190701,male,04:29:00,0.270009,0,0
1081_190101_0539.wav,1081,190101,20190701,male,04:29:30,0.113670456,0,0
1081_190101_0540.wav,1081,190101,20190701,male,04:30:00,0.089669656,0,0
1081_190101_0541.wav,1081,190101,20190701,male,04:30:30,0.004333478,0,0
1081_190101_0542.wav,1081,190101,20190701,male,04:31:00,0.115337178,0,0
1081_190101_0543.wav,1081,190101,20190701,male,04:31:30,0.124337478,0,0
1081_190101_0544.wav,1081,190101,20190701,male,04:32:00,0.212007067,0,0
1081_190101_0545.wav,1081,190101,20190701,male,04:32:30,0.240341345,0,0
1081_190101_0546.wav,1081,190101,20190701,male,04:33:00,0.250008334,0,0
1081_190101_0547.wav,1081,190101,20190701,male,04:33:30,0.119337311,0,0
1081_190101_0548.wav,1081,190101,20190701,male,04:34:00,0.178005934,0,0
1081_190101_0549.wav,1081,190101,20190701,male,04:34:30,0.127337578,0,0
1081_190101_0550.wav,1081,190101,20190701,male,04:35:00,0.136004533,0,0
1081_190101_0551.wav,1081,190101,20190701,male,04:35:30,0.147338245,0,0
1081_190101_0552.wav,1081,190101,20190701,male,04:36:00,0.151005034,0,0
1081_190101_0553.wav,1081,190101,20190701,male,04:36:30,0.136337878,0,0
1081_190101_0554.wav,1081,190101,20190701,male,04:37:00,0.222340745,0,0
1081_190101_0555.wav,1081,190101,20190701,male,04:37:30,0.085002833,0,0
1081_190101_0556.wav,1081,190101,20190701,male,04:38:00,0.351678389,0,0
1081_190101_0557.wav,1081,190101,20190701,male,04:38:30,0.185339511,0,0
1081_190101_0558.wav,1081,190101,20190701,male,04:39:00,0.087669589,0,0
1081_190101_0559.wav,1081,190101,20190701,male,04:39:30,0.024667489,0,0
1081_190101_0560.wav,1081,190101,20190701,male,04:40:00,0.126337545,0,0
1081_190101_0561.wav,1081,190101,20190701,male,04:40:30,0.108670289,0,0
1081_190101_0562.wav,1081,190101,20190701,male,04:41:00,0.030334344,0,0
1081_190101_0563.wav,1081,190101,20190701,male,04:41:30,0.120004,0,0
1081_190101_0564.wav,1081,190101,20190701,male,04:42:00,0.040001333,0,0
1081_190101_0565.wav,1081,190101,20190701,male,04:42:30,0.024334144,0,0
1081_190101_0566.wav,1081,190101,20190701,male,04:43:00,0.003333444,0,0
1081_190101_0567.wav,1081,190101,20190701,male,04:43:30,0.092336411,0,0
1081_190101_0568.wav,1081,190101,20190701,male,04:44:00,0.055335178,0,0
1081_190101_0569.wav,1081,190101,20190701,male,04:44:30,0.0030001,0,0
1081_190101_0570.wav,1081,190101,20190701,male,04:45:00,0.019667322,0,0
1081_190101_0571.wav,1081,190101,20190701,male,04:45:30,0.244008134,0,0
1081_190101_0572.wav,1081,190101,20190701,male,04:46:00,0.041001367,0,0
1081_190101_0573.wav,1081,190101,20190701,male,04:46:30,0,0,0
1081_190101_0574.wav,1081,190101,20190701,male,04:47:00,0.049334978,0,0
1081_190101_0575.wav,1081,190101,20190701,male,04:47:30,0.013333778,0,0
1081_190101_0576.wav,1081,190101,20190701,male,04:48:00,0.021334044,0,0
1081_190101_0577.wav,1081,190101,20190701,male,04:48:30,0,0,0
1081_190101_0578.wav,1081,190101,20190701,male,04:49:00,0.078335945,0,0
1081_190101_0579.wav,1081,190101,20190701,male,04:49:30,0.445014834,0,0
1081_190101_0580.wav,1081,190101,20190701,male,04:50:00,0.012667089,0,0
1081_190101_0581.wav,1081,190101,20190701,male,04:50:30,0.071669056,0,0
1081_190101_0582.wav,1081,190101,20190701,male,04:51:00,0.250341678,0,0
1081_190101_0583.wav,1081,190101,20190701,male,04:51:30,0.505016834,0,0
1081_190101_0584.wav,1081,190101,20190701,male,04:52:00,0.462348745,0,0
1081_190101_0585.wav,1081,190101,20190701,male,04:52:30,0.036334544,0,0
1081_190101_0586.wav,1081,190101,20190701,male,04:53:00,0.113003767,0,0
1081_190101_0587.wav,1081,190101,20190701,male,04:53:30,0.080669356,0,0
1081_190101_0588.wav,1081,190101,20190701,male,04:54:00,0.016333878,0,0
1081_190101_0589.wav,1081,190101,20190701,male,04:54:30,0.038667956,0,0
1081_190101_0590.wav,1081,190101,20190701,male,04:55:00,0.026667556,0,0
1081_190101_0591.wav,1081,190101,20190701,male,04:55:30,0.045334844,0,0
1081_190101_0592.wav,1081,190101,20190701,male,04:56:00,0,0,0
1081_190101_0593.wav,1081,190101,20190701,male,04:56:30,0.0540018,0,0
1081_190101_0594.wav,1081,190101,20190701,male,04:57:00,0.2190073,0,0
1081_190101_0595.wav,1081,190101,20190701,male,04:57:30,0.064002133,0,0
1081_190101_0596.wav,1081,190101,20190701,male,04:58:00,0.0840028,0,0
1081_190101_0597.wav,1081,190101,20190701,male,04:58:30,0.007666922,0,0
1081_190101_0598.wav,1081,190101,20190701,male,04:59:00,0.013000433,0,0
1081_190101_0599.wav,1081,190101,20190701,male,04:59:30,0,0,0
1081_190101_0600.wav,1081,190101,20190701,male,05:00:00,0.001000033,0,0
1081_190101_0601.wav,1081,190101,20190701,male,05:00:30,0.046001533,0,0
1081_190101_0602.wav,1081,190101,20190701,male,05:01:00,0.034334478,0,0
1081_190101_0603.wav,1081,190101,20190701,male,05:01:30,0.024334144,0,0
1081_190101_0604.wav,1081,190101,20190701,male,05:02:00,0.005666856,0,0
1081_190101_0605.wav,1081,190101,20190701,male,05:02:30,0.002333411,0,0
1081_190101_0606.wav,1081,190101,20190701,male,05:03:00,0.008333611,0,0
1081_190101_0607.wav,1081,190101,20190701,male,05:03:30,0.023334111,0,0
1081_190101_0608.wav,1081,190101,20190701,male,05:04:00,0.061002033,0,0
1081_190101_0609.wav,1081,190101,20190701,male,05:04:30,0.010333678,0,0
1081_190101_0610.wav,1081,190101,20190701,male,05:05:00,0.317677256,0,0
1081_190101_0611.wav,1081,190101,20190701,male,05:05:30,0.096336545,0,0
1081_190101_0612.wav,1081,190101,20190701,male,05:06:00,0.070002333,0,0
1081_190101_0613.wav,1081,190101,20190701,male,05:06:30,0.1410047,0,0
1081_190101_0614.wav,1081,190101,20190701,male,05:07:00,0.024334144,0,0
1081_190101_0615.wav,1081,190101,20190701,male,05:07:30,0,0,0
1081_190101_0616.wav,1081,190101,20190701,male,05:08:00,0,0,0
1081_190101_0617.wav,1081,190101,20190701,male,05:08:30,0,0,0
1081_190101_0618.wav,1081,190101,20190701,male,05:09:00,0.009666989,0,0
1081_190101_0619.wav,1081,190101,20190701,male,05:09:30,0.011000367,0,0
1081_190101_0620.wav,1081,190101,20190701,male,05:10:00,0.016000533,0,0
1081_190101_0621.wav,1081,190101,20190701,male,05:10:30,0.005333511,0,0
1081_190101_0622.wav,1081,190101,20190701,male,05:11:00,0.106003533,0,0
1081_190101_0623.wav,1081,190101,20190701,male,05:11:30,0.380346012,0,0
1081_190101_0624.wav,1081,190101,20190701,male,05:12:00,0.047001567,0,0
1081_190101_0625.wav,1081,190101,20190701,male,05:12:30,0.095003167,0,0
1081_190101_0626.wav,1081,190101,20190701,male,05:13:00,0.180339345,0,0
1081_190101_0627.wav,1081,190101,20190701,male,05:13:30,0.022000733,0,0
1081_190101_0628.wav,1081,190101,20190701,male,05:14:00,0.083002767,0,0
1081_190101_0629.wav,1081,190101,20190701,male,05:14:30,0.090669689,0,0
1081_190101_0630.wav,1081,190101,20190701,male,05:15:00,0.094003133,0,0
1081_190101_0631.wav,1081,190101,20190701,male,05:15:30,0.134004467,0,0
1081_190101_0632.wav,1081,190101,20190701,male,05:16:00,0.126670889,0,0
1081_190101_0633.wav,1081,190101,20190701,male,05:16:30,0.221007367,0,0
1081_190101_0634.wav,1081,190101,20190701,male,05:17:00,0.053335111,0,0
1081_190101_0635.wav,1081,190101,20190701,male,05:17:30,0.087336245,0,0
1081_190101_0636.wav,1081,190101,20190701,male,05:18:00,0.266342211,0,0
1081_190101_0637.wav,1081,190101,20190701,male,05:18:30,0.081336045,0,0
1081_190101_0638.wav,1081,190101,20190701,male,05:19:00,0.025334178,0,0
1081_190101_0639.wav,1081,190101,20190701,male,05:19:30,0.071669056,0,0
1081_190101_0640.wav,1081,190101,20190701,male,05:20:00,0.116337211,0,0
1081_190101_0641.wav,1081,190101,20190701,male,05:20:30,0.0510017,0,0
1081_190101_0642.wav,1081,190101,20190701,male,05:21:00,0.069335645,0,0
1081_190101_0643.wav,1081,190101,20190701,male,05:21:30,0.037667922,0,0
1081_190101_0644.wav,1081,190101,20190701,male,05:22:00,0.0420014,0,0
1081_190101_0645.wav,1081,190101,20190701,male,05:22:30,0.036334544,0,0
1081_190101_0646.wav,1081,190101,20190701,male,05:23:00,0.1110037,0,0
1081_190101_0647.wav,1081,190101,20190701,male,05:23:30,0.130337678,0,0
1081_190101_0648.wav,1081,190101,20190701,male,05:24:00,0.063335445,0,0
1081_190101_0649.wav,1081,190101,20190701,male,05:24:30,0.079335978,0,0
1081_190101_0650.wav,1081,190101,20190701,male,05:25:00,0.008000267,0,0
1081_190101_0651.wav,1081,190101,20190701,male,05:25:30,0.2640088,0,0
1081_190101_0652.wav,1081,190101,20190701,male,05:26:00,0.308343611,0,0
1081_190101_0653.wav,1081,190101,20190701,male,05:26:30,0.157005234,0,0
1081_190101_0654.wav,1081,190101,20190701,male,05:27:00,0.406346878,0,0
1081_190101_0655.wav,1081,190101,20190701,male,05:27:30,0.273675789,0,0
1081_190101_0656.wav,1081,190101,20190701,male,05:28:00,0.1830061,0,0
1081_190101_0657.wav,1081,190101,20190701,male,05:28:30,0.154338478,0,0
1081_190101_0658.wav,1081,190101,20190701,male,05:29:00,0.044001467,0,0
1081_190101_0659.wav,1081,190101,20190701,male,05:29:30,0.075335845,0,0
1081_190101_0660.wav,1081,190101,20190701,male,05:30:00,0.457348578,0,0
1081_190101_0661.wav,1081,190101,20190701,male,05:30:30,0.095669856,0,0
1081_190101_0662.wav,1081,190101,20190701,male,05:31:00,0,0,0
1081_190101_0663.wav,1081,190101,20190701,male,05:31:30,0,0,0
1081_190101_0664.wav,1081,190101,20190701,male,05:32:00,0.017333911,0,0
1081_190101_0665.wav,1081,190101,20190701,male,05:32:30,0.049001633,0,0
1081_190101_0666.wav,1081,190101,20190701,male,05:33:00,0.081336045,0,0
1081_190101_0667.wav,1081,190101,20190701,male,05:33:30,0.030001,0,0
1081_190101_0668.wav,1081,190101,20190701,male,05:34:00,0.065335511,0,0
1081_190101_0669.wav,1081,190101,20190701,male,05:34:30,0.101670056,0,0
1081_190101_0670.wav,1081,190101,20190701,male,05:35:00,0.251341711,0,0
1081_190101_0671.wav,1081,190101,20190701,male,05:35:30,0.110670356,0,0
1081_190101_0672.wav,1081,190101,20190701,male,05:36:00,0.204673489,0,0
1081_190101_0673.wav,1081,190101,20190701,male,05:36:30,0.311010367,0,0
1081_190101_0674.wav,1081,190101,20190701,male,05:37:00,0.4350145,0,0
1081_190101_0675.wav,1081,190101,20190701,male,05:37:30,0.239674656,0,0
1081_190101_0676.wav,1081,190101,20190701,male,05:38:00,0.358011934,0,0
1081_190101_0677.wav,1081,190101,20190701,male,05:38:30,0.213340445,0,0
1081_190101_0678.wav,1081,190101,20190701,male,05:39:00,0.210340345,0,0
1081_190101_0679.wav,1081,190101,20190701,male,05:39:30,0.091003033,0,0
1081_190101_0680.wav,1081,190101,20190701,male,05:40:00,0.151338378,0,0
1081_190101_0681.wav,1081,190101,20190701,male,05:40:30,0.035334511,0,0
1081_190101_0682.wav,1081,190101,20190701,male,05:41:00,0.105336845,0,0
1081_190101_0683.wav,1081,190101,20190701,male,05:41:30,0.017333911,0,0
1081_190101_0684.wav,1081,190101,20190701,male,05:42:00,0.036667889,0,0
1081_190101_0685.wav,1081,190101,20190701,male,05:42:30,0.105670189,0,0
1081_190101_0686.wav,1081,190101,20190701,male,05:43:00,0.051668389,0,0
1081_190101_0687.wav,1081,190101,20190701,male,05:43:30,0.154338478,0,0
1081_190101_0688.wav,1081,190101,20190701,male,05:44:00,0.0510017,0,0
1081_190101_0689.wav,1081,190101,20190701,male,05:44:30,0.165672189,0,0
1081_190101_0690.wav,1081,190101,20190701,male,05:45:00,0.065335511,0,0
1081_190101_0691.wav,1081,190101,20190701,male,05:45:30,0.056001867,0,0
1081_190101_0692.wav,1081,190101,20190701,male,05:46:00,0.065002167,0,0
1081_190101_0693.wav,1081,190101,20190701,male,05:46:30,0.106336878,0,0
1081_190101_0694.wav,1081,190101,20190701,male,05:47:00,0.053335111,0,0
1081_190101_0695.wav,1081,190101,20190701,male,05:47:30,0.016333878,0,0
1081_190101_0696.wav,1081,190101,20190701,male,05:48:00,0.053335111,0,0
1081_190101_0697.wav,1081,190101,20190701,male,05:48:30,0.050001667,0,0
1081_190101_0698.wav,1081,190101,20190701,male,05:49:00,0.036334544,0,0
1081_190101_0699.wav,1081,190101,20190701,male,05:49:30,0.015667189,0,0
1081_190101_0700.wav,1081,190101,20190701,male,05:50:00,0.042334744,0,0
1081_190101_0701.wav,1081,190101,20190701,male,05:50:30,0.068668956,0,0
1081_190101_0702.wav,1081,190101,20190701,male,05:51:00,0.507350245,0,0
1081_190101_0703.wav,1081,190101,20190701,male,05:51:30,0.63068769,0,0
