file_name,id,age_YYMMDD,date_YYYYMMDD,gender,timestamp_HHMMSS,percents_voc,researcher_present,sleeping
199_20140514_0358.wav,199,20140514,20140722,male,02:59:00,0.718,0,0
199_20140514_0359.wav,199,20140514,20140722,male,02:59:30,0.452333333,0,0
199_20140514_0360.wav,199,20140514,20140722,male,03:00:00,0.607333333,0,0
199_20140514_0361.wav,199,20140514,20140722,male,03:00:30,0.594333333,0,0
199_20140514_0362.wav,199,20140514,20140722,male,03:01:00,0.175333333,0,0
199_20140514_0363.wav,199,20140514,20140722,male,03:01:30,0.284,0,0
199_20140514_0364.wav,199,20140514,20140722,male,03:02:00,0.33,0,0
199_20140514_0365.wav,199,20140514,20140722,male,03:02:30,0.603666667,0,0
199_20140514_0366.wav,199,20140514,20140722,male,03:03:00,0.583333333,0,0
199_20140514_0367.wav,199,20140514,20140722,male,03:03:30,0.572,0,0
199_20140514_0368.wav,199,20140514,20140722,male,03:04:00,0.488666667,0,0
199_20140514_0369.wav,199,20140514,20140722,male,03:04:30,0.642666667,0,0
199_20140514_0370.wav,199,20140514,20140722,male,03:05:00,0.528666667,0,0
199_20140514_0371.wav,199,20140514,20140722,male,03:05:30,0.708,0,0
199_20140514_0372.wav,199,20140514,20140722,male,03:06:00,0.520333333,0,0
199_20140514_0373.wav,199,20140514,20140722,male,03:06:30,0.635333333,0,0
199_20140514_0374.wav,199,20140514,20140722,male,03:07:00,0.909333333,0,0
199_20140514_0375.wav,199,20140514,20140722,male,03:07:30,0.411333333,0,0
199_20140514_0376.wav,199,20140514,20140722,male,03:08:00,0.812,0,0
199_20140514_0377.wav,199,20140514,20140722,male,03:08:30,0.75,0,0
199_20140514_0378.wav,199,20140514,20140722,male,03:09:00,0.707666667,0,0
199_20140514_0379.wav,199,20140514,20140722,male,03:09:30,0.419,0,0
199_20140514_0380.wav,199,20140514,20140722,male,03:10:00,0.288666667,0,0
199_20140514_0381.wav,199,20140514,20140722,male,03:10:30,0.278666667,0,0
199_20140514_0382.wav,199,20140514,20140722,male,03:11:00,0.547333333,0,0
199_20140514_0383.wav,199,20140514,20140722,male,03:11:30,0.355,0,0
199_20140514_0384.wav,199,20140514,20140722,male,03:12:00,0.875,0,0
199_20140514_0385.wav,199,20140514,20140722,male,03:12:30,0.525666667,0,0
199_20140514_0386.wav,199,20140514,20140722,male,03:13:00,0.494666667,0,0
199_20140514_0387.wav,199,20140514,20140722,male,03:13:30,0.655,0,0
199_20140514_0388.wav,199,20140514,20140722,male,03:14:00,0.823333333,0,0
199_20140514_0389.wav,199,20140514,20140722,male,03:14:30,0.476,0,0
199_20140514_0390.wav,199,20140514,20140722,male,03:15:00,0.825333333,0,0
199_20140514_0391.wav,199,20140514,20140722,male,03:15:30,0.753333333,0,0
199_20140514_0392.wav,199,20140514,20140722,male,03:16:00,0.700666667,0,0
199_20140514_0393.wav,199,20140514,20140722,male,03:16:30,0.631,0,0
199_20140514_0394.wav,199,20140514,20140722,male,03:17:00,0.775,0,0
199_20140514_0395.wav,199,20140514,20140722,male,03:17:30,0.807,0,0
199_20140514_0396.wav,199,20140514,20140722,male,03:18:00,0.468333333,0,0
199_20140514_0397.wav,199,20140514,20140722,male,03:18:30,0.481666667,0,0
199_20140514_0398.wav,199,20140514,20140722,male,03:19:00,0.412333333,0,0
199_20140514_0399.wav,199,20140514,20140722,male,03:19:30,0.412333333,0,0
199_20140514_0400.wav,199,20140514,20140722,male,03:20:00,0.486666667,0,0
199_20140514_0401.wav,199,20140514,20140722,male,03:20:30,0.489,0,0
199_20140514_0402.wav,199,20140514,20140722,male,03:21:00,0.827666667,0,0
199_20140514_0403.wav,199,20140514,20140722,male,03:21:30,0.548666667,0,0
199_20140514_0404.wav,199,20140514,20140722,male,03:22:00,0.247666667,0,0
199_20140514_0405.wav,199,20140514,20140722,male,03:22:30,0.301,0,0
199_20140514_0406.wav,199,20140514,20140722,male,03:23:00,0.423333333,0,0
199_20140514_0407.wav,199,20140514,20140722,male,03:23:30,0.553,0,0
199_20140514_0408.wav,199,20140514,20140722,male,03:24:00,0.642333333,0,0
199_20140514_0409.wav,199,20140514,20140722,male,03:24:30,0.702666667,0,0
199_20140514_0410.wav,199,20140514,20140722,male,03:25:00,0.734666667,0,0
199_20140514_0411.wav,199,20140514,20140722,male,03:25:30,0.643,0,0
199_20140514_0412.wav,199,20140514,20140722,male,03:26:00,0.756,0,0
199_20140514_0413.wav,199,20140514,20140722,male,03:26:30,0.863666667,0,0
199_20140514_0414.wav,199,20140514,20140722,male,03:27:00,0.580666667,0,0
199_20140514_0415.wav,199,20140514,20140722,male,03:27:30,0.525666667,0,0
199_20140514_0416.wav,199,20140514,20140722,male,03:28:00,0.556666667,0,0
199_20140514_0417.wav,199,20140514,20140722,male,03:28:30,0.848666667,0,0
199_20140514_0418.wav,199,20140514,20140722,male,03:29:00,0.884333333,0,0
199_20140514_0419.wav,199,20140514,20140722,male,03:29:30,0.692,0,0
199_20140514_0420.wav,199,20140514,20140722,male,03:30:00,0.544666667,0,0
199_20140514_0421.wav,199,20140514,20140722,male,03:30:30,0.835666667,0,0
199_20140514_0422.wav,199,20140514,20140722,male,03:31:00,0.79,0,0
199_20140514_0423.wav,199,20140514,20140722,male,03:31:30,0.759,0,0
199_20140514_0424.wav,199,20140514,20140722,male,03:32:00,0.591666667,0,0
199_20140514_0425.wav,199,20140514,20140722,male,03:32:30,0.495,0,0
199_20140514_0426.wav,199,20140514,20140722,male,03:33:00,0.315,0,0
199_20140514_0427.wav,199,20140514,20140722,male,03:33:30,0.533666667,0,0
199_20140514_0428.wav,199,20140514,20140722,male,03:34:00,0.385333333,0,0
199_20140514_0429.wav,199,20140514,20140722,male,03:34:30,0.227333333,0,0
199_20140514_0430.wav,199,20140514,20140722,male,03:35:00,0.826333333,0,0
199_20140514_0431.wav,199,20140514,20140722,male,03:35:30,0.801333333,0,0
199_20140514_0432.wav,199,20140514,20140722,male,03:36:00,0.643333333,0,0
199_20140514_0433.wav,199,20140514,20140722,male,03:36:30,0.677,0,0
199_20140514_0434.wav,199,20140514,20140722,male,03:37:00,0.566333333,0,0
199_20140514_0435.wav,199,20140514,20140722,male,03:37:30,0.429333333,0,0
199_20140514_0436.wav,199,20140514,20140722,male,03:38:00,0.356666667,0,0
199_20140514_0437.wav,199,20140514,20140722,male,03:38:30,0.877333333,0,0
199_20140514_0438.wav,199,20140514,20140722,male,03:39:00,0.454333333,0,0
199_20140514_0439.wav,199,20140514,20140722,male,03:39:30,0.777666667,0,0
199_20140514_0440.wav,199,20140514,20140722,male,03:40:00,0.500333333,0,0
199_20140514_0441.wav,199,20140514,20140722,male,03:40:30,0.556,0,0
199_20140514_0442.wav,199,20140514,20140722,male,03:41:00,0.261333333,0,0
199_20140514_0443.wav,199,20140514,20140722,male,03:41:30,0.317333333,0,0
199_20140514_0444.wav,199,20140514,20140722,male,03:42:00,0.787333333,0,0
199_20140514_0445.wav,199,20140514,20140722,male,03:42:30,0.642,0,0
199_20140514_0446.wav,199,20140514,20140722,male,03:43:00,0.725333333,0,0
199_20140514_0447.wav,199,20140514,20140722,male,03:43:30,0.629333333,0,0
199_20140514_0448.wav,199,20140514,20140722,male,03:44:00,0.472333333,0,0
199_20140514_0449.wav,199,20140514,20140722,male,03:44:30,0.482333333,0,0
199_20140514_0450.wav,199,20140514,20140722,male,03:45:00,0.549,0,0
199_20140514_0451.wav,199,20140514,20140722,male,03:45:30,0.55,0,1
199_20140514_0452.wav,199,20140514,20140722,male,03:46:00,0.419666667,0,1
199_20140514_0453.wav,199,20140514,20140722,male,03:46:30,0.317,0,1
199_20140514_0454.wav,199,20140514,20140722,male,03:47:00,0.383333333,0,1
199_20140514_0455.wav,199,20140514,20140722,male,03:47:30,0.684666667,0,1
199_20140514_0456.wav,199,20140514,20140722,male,03:48:00,0.584333333,0,1
199_20140514_0457.wav,199,20140514,20140722,male,03:48:30,0.714,0,1
199_20140514_0458.wav,199,20140514,20140722,male,03:49:00,0.343333333,0,1
199_20140514_0459.wav,199,20140514,20140722,male,03:49:30,0.497666667,0,1
199_20140514_0460.wav,199,20140514,20140722,male,03:50:00,0.553,0,1
199_20140514_0461.wav,199,20140514,20140722,male,03:50:30,0.568,0,1
199_20140514_0462.wav,199,20140514,20140722,male,03:51:00,0.458666667,0,1
199_20140514_0463.wav,199,20140514,20140722,male,03:51:30,0.676333333,0,1
199_20140514_0464.wav,199,20140514,20140722,male,03:52:00,0.561,0,1
199_20140514_0465.wav,199,20140514,20140722,male,03:52:30,0.496333333,0,1
199_20140514_0466.wav,199,20140514,20140722,male,03:53:00,0.750333333,0,1
199_20140514_0467.wav,199,20140514,20140722,male,03:53:30,0.741333333,0,1
199_20140514_0468.wav,199,20140514,20140722,male,03:54:00,0.738,0,1
199_20140514_0469.wav,199,20140514,20140722,male,03:54:30,0.728333333,0,1
199_20140514_0470.wav,199,20140514,20140722,male,03:55:00,0.798333333,0,1
199_20140514_0471.wav,199,20140514,20140722,male,03:55:30,0.682666667,0,1
199_20140514_0472.wav,199,20140514,20140722,male,03:56:00,0.589,0,1
199_20140514_0473.wav,199,20140514,20140722,male,03:56:30,0.714,0,1
199_20140514_0474.wav,199,20140514,20140722,male,03:57:00,0.708666667,0,1
199_20140514_0475.wav,199,20140514,20140722,male,03:57:30,0.825666667,0,1
199_20140514_0476.wav,199,20140514,20140722,male,03:58:00,0.556,0,1
199_20140514_0477.wav,199,20140514,20140722,male,03:58:30,0.516333333,0,1
199_20140514_0478.wav,199,20140514,20140722,male,03:59:00,0.645,0,1
199_20140514_0479.wav,199,20140514,20140722,male,03:59:30,0.804,0,1
199_20140514_0480.wav,199,20140514,20140722,male,04:00:00,0.712666667,0,1
199_20140514_0481.wav,199,20140514,20140722,male,04:00:30,0.427666667,0,1
199_20140514_0482.wav,199,20140514,20140722,male,04:01:00,0.393666667,0,1
199_20140514_0483.wav,199,20140514,20140722,male,04:01:30,0.709,0,1
199_20140514_0484.wav,199,20140514,20140722,male,04:02:00,0.719333333,0,1
199_20140514_0485.wav,199,20140514,20140722,male,04:02:30,0.649333333,0,1
199_20140514_0486.wav,199,20140514,20140722,male,04:03:00,0.630333333,0,1
199_20140514_0487.wav,199,20140514,20140722,male,04:03:30,0.804666667,0,1
199_20140514_0488.wav,199,20140514,20140722,male,04:04:00,0.291333333,0,1
199_20140514_0489.wav,199,20140514,20140722,male,04:04:30,0.371,0,1
199_20140514_0490.wav,199,20140514,20140722,male,04:05:00,0.444333333,0,1
199_20140514_0491.wav,199,20140514,20140722,male,04:05:30,0.609666667,0,1
199_20140514_0492.wav,199,20140514,20140722,male,04:06:00,0.712666667,0,1
199_20140514_0493.wav,199,20140514,20140722,male,04:06:30,0.772333333,0,1
199_20140514_0494.wav,199,20140514,20140722,male,04:07:00,0.574,0,1
199_20140514_0495.wav,199,20140514,20140722,male,04:07:30,0.395,0,1
199_20140514_0496.wav,199,20140514,20140722,male,04:08:00,0.561,0,1
199_20140514_0497.wav,199,20140514,20140722,male,04:08:30,0.839666667,0,1
199_20140514_0498.wav,199,20140514,20140722,male,04:09:00,0.621333333,0,1
199_20140514_0499.wav,199,20140514,20140722,male,04:09:30,0.798333333,0,1
199_20140514_0500.wav,199,20140514,20140722,male,04:10:00,0.771,0,1
199_20140514_0501.wav,199,20140514,20140722,male,04:10:30,0.848666667,0,1
199_20140514_0502.wav,199,20140514,20140722,male,04:11:00,0.905666667,0,1
199_20140514_0503.wav,199,20140514,20140722,male,04:11:30,0.929666667,0,1
199_20140514_0504.wav,199,20140514,20140722,male,04:12:00,0.885666667,0,1
199_20140514_0505.wav,199,20140514,20140722,male,04:12:30,0.833,0,1
199_20140514_0506.wav,199,20140514,20140722,male,04:13:00,0.631666667,0,1
199_20140514_0507.wav,199,20140514,20140722,male,04:13:30,0.799666667,0,1
199_20140514_0508.wav,199,20140514,20140722,male,04:14:00,0.899333333,0,1
199_20140514_0509.wav,199,20140514,20140722,male,04:14:30,0.900333333,0,1
199_20140514_0510.wav,199,20140514,20140722,male,04:15:00,0.642666667,0,1
199_20140514_0511.wav,199,20140514,20140722,male,04:15:30,0.352666667,0,1
199_20140514_0512.wav,199,20140514,20140722,male,04:16:00,0.699,0,1
199_20140514_0513.wav,199,20140514,20140722,male,04:16:30,0.894666667,0,1
199_20140514_0514.wav,199,20140514,20140722,male,04:17:00,0.647,0,1
199_20140514_0515.wav,199,20140514,20140722,male,04:17:30,0.940666667,0,1
199_20140514_0516.wav,199,20140514,20140722,male,04:18:00,0.598,0,1
199_20140514_0517.wav,199,20140514,20140722,male,04:18:30,0,0,1
199_20140514_0518.wav,199,20140514,20140722,male,04:19:00,0.872666667,0,1
199_20140514_0519.wav,199,20140514,20140722,male,04:19:30,0.848333333,0,1
199_20140514_0520.wav,199,20140514,20140722,male,04:20:00,0.837,0,1
199_20140514_0521.wav,199,20140514,20140722,male,04:20:30,0.223666667,0,1
199_20140514_0522.wav,199,20140514,20140722,male,04:21:00,0.958,0,1
199_20140514_0523.wav,199,20140514,20140722,male,04:21:30,0,0,1
199_20140514_0524.wav,199,20140514,20140722,male,04:22:00,0.920666667,0,1
199_20140514_0525.wav,199,20140514,20140722,male,04:22:30,0.801666667,0,1
199_20140514_0526.wav,199,20140514,20140722,male,04:23:00,0.707333333,0,1
199_20140514_0527.wav,199,20140514,20140722,male,04:23:30,0.787666667,0,1
199_20140514_0528.wav,199,20140514,20140722,male,04:24:00,0.500666667,0,1
199_20140514_0529.wav,199,20140514,20140722,male,04:24:30,0.001,0,1
199_20140514_0530.wav,199,20140514,20140722,male,04:25:00,0.034333333,0,1
199_20140514_0531.wav,199,20140514,20140722,male,04:25:30,0,0,1
199_20140514_0532.wav,199,20140514,20140722,male,04:26:00,0,0,1
199_20140514_0533.wav,199,20140514,20140722,male,04:26:30,0,0,1
199_20140514_0534.wav,199,20140514,20140722,male,04:27:00,0.006666667,0,1
199_20140514_0535.wav,199,20140514,20140722,male,04:27:30,0.022666667,0,1
199_20140514_0536.wav,199,20140514,20140722,male,04:28:00,0.020333333,0,1
199_20140514_0537.wav,199,20140514,20140722,male,04:28:30,0.008666667,0,1
199_20140514_0538.wav,199,20140514,20140722,male,04:29:00,0.003666667,0,1
199_20140514_0539.wav,199,20140514,20140722,male,04:29:30,0,0,1
199_20140514_0540.wav,199,20140514,20140722,male,04:30:00,0.002,0,1
199_20140514_0541.wav,199,20140514,20140722,male,04:30:30,0,0,1
199_20140514_0542.wav,199,20140514,20140722,male,04:31:00,0.028,0,1
199_20140514_0543.wav,199,20140514,20140722,male,04:31:30,0,0,1
199_20140514_0544.wav,199,20140514,20140722,male,04:32:00,0,0,1
199_20140514_0545.wav,199,20140514,20140722,male,04:32:30,0,0,1
199_20140514_0546.wav,199,20140514,20140722,male,04:33:00,0,0,1
199_20140514_0547.wav,199,20140514,20140722,male,04:33:30,0.008,0,1
199_20140514_0548.wav,199,20140514,20140722,male,04:34:00,0.010666667,0,1
199_20140514_0549.wav,199,20140514,20140722,male,04:34:30,0.022333333,0,1
199_20140514_0550.wav,199,20140514,20140722,male,04:35:00,0.067666667,0,1
199_20140514_0551.wav,199,20140514,20140722,male,04:35:30,0.007,0,1
199_20140514_0552.wav,199,20140514,20140722,male,04:36:00,0.021333333,0,1
199_20140514_0553.wav,199,20140514,20140722,male,04:36:30,0,0,1
199_20140514_0554.wav,199,20140514,20140722,male,04:37:00,0,0,1
199_20140514_0555.wav,199,20140514,20140722,male,04:37:30,0.016666667,0,1
199_20140514_0556.wav,199,20140514,20140722,male,04:38:00,0.009333333,0,1
199_20140514_0557.wav,199,20140514,20140722,male,04:38:30,0.000666667,0,1
199_20140514_0558.wav,199,20140514,20140722,male,04:39:00,0.010333333,0,1
199_20140514_0559.wav,199,20140514,20140722,male,04:39:30,0.009333333,0,1
199_20140514_0560.wav,199,20140514,20140722,male,04:40:00,0,0,1
199_20140514_0561.wav,199,20140514,20140722,male,04:40:30,0,0,1
199_20140514_0562.wav,199,20140514,20140722,male,04:41:00,0,0,1
199_20140514_0563.wav,199,20140514,20140722,male,04:41:30,0,0,1
199_20140514_0564.wav,199,20140514,20140722,male,04:42:00,0,0,1
199_20140514_0565.wav,199,20140514,20140722,male,04:42:30,0,0,1
199_20140514_0566.wav,199,20140514,20140722,male,04:43:00,0.020333333,0,1
199_20140514_0567.wav,199,20140514,20140722,male,04:43:30,0.008,0,1
199_20140514_0568.wav,199,20140514,20140722,male,04:44:00,0.018,0,1
199_20140514_0569.wav,199,20140514,20140722,male,04:44:30,0.023,0,1
199_20140514_0570.wav,199,20140514,20140722,male,04:45:00,0.035,0,1
199_20140514_0571.wav,199,20140514,20140722,male,04:45:30,0.018,0,1
199_20140514_0572.wav,199,20140514,20140722,male,04:46:00,0,0,1
199_20140514_0573.wav,199,20140514,20140722,male,04:46:30,0,0,1
199_20140514_0574.wav,199,20140514,20140722,male,04:47:00,0,0,1
199_20140514_0575.wav,199,20140514,20140722,male,04:47:30,0.008666667,0,1
199_20140514_0576.wav,199,20140514,20140722,male,04:48:00,0,0,1
199_20140514_0577.wav,199,20140514,20140722,male,04:48:30,0,0,1
199_20140514_0578.wav,199,20140514,20140722,male,04:49:00,0.018666667,0,1
199_20140514_0579.wav,199,20140514,20140722,male,04:49:30,0,0,1
199_20140514_0580.wav,199,20140514,20140722,male,04:50:00,0,0,1
199_20140514_0581.wav,199,20140514,20140722,male,04:50:30,0.017666667,0,1
199_20140514_0582.wav,199,20140514,20140722,male,04:51:00,0.011,0,1
199_20140514_0583.wav,199,20140514,20140722,male,04:51:30,0.011666667,0,1
199_20140514_0584.wav,199,20140514,20140722,male,04:52:00,0,0,1
199_20140514_0585.wav,199,20140514,20140722,male,04:52:30,0,0,1
199_20140514_0586.wav,199,20140514,20140722,male,04:53:00,0,0,1
199_20140514_0587.wav,199,20140514,20140722,male,04:53:30,0.010666667,0,1
199_20140514_0588.wav,199,20140514,20140722,male,04:54:00,0,0,1
199_20140514_0589.wav,199,20140514,20140722,male,04:54:30,0.003333333,0,1
199_20140514_0590.wav,199,20140514,20140722,male,04:55:00,0,0,1
199_20140514_0591.wav,199,20140514,20140722,male,04:55:30,0.017,0,1
199_20140514_0592.wav,199,20140514,20140722,male,04:56:00,0.031,0,1
199_20140514_0593.wav,199,20140514,20140722,male,04:56:30,0,0,1
199_20140514_0594.wav,199,20140514,20140722,male,04:57:00,0.013666667,0,1
199_20140514_0595.wav,199,20140514,20140722,male,04:57:30,0.023666667,0,1
199_20140514_0596.wav,199,20140514,20140722,male,04:58:00,0.010333333,0,1
199_20140514_0597.wav,199,20140514,20140722,male,04:58:30,0,0,1
199_20140514_0598.wav,199,20140514,20140722,male,04:59:00,0,0,1
199_20140514_0599.wav,199,20140514,20140722,male,04:59:30,0.035,0,1
199_20140514_0600.wav,199,20140514,20140722,male,05:00:00,0,0,1
199_20140514_0601.wav,199,20140514,20140722,male,05:00:30,0,0,1
199_20140514_0602.wav,199,20140514,20140722,male,05:01:00,0.027,0,1
199_20140514_0603.wav,199,20140514,20140722,male,05:01:30,0.009666667,0,1
199_20140514_0604.wav,199,20140514,20140722,male,05:02:00,0,0,1
199_20140514_0605.wav,199,20140514,20140722,male,05:02:30,0.002666667,0,1
199_20140514_0606.wav,199,20140514,20140722,male,05:03:00,0,0,1
199_20140514_0607.wav,199,20140514,20140722,male,05:03:30,0,0,1
199_20140514_0608.wav,199,20140514,20140722,male,05:04:00,0,0,1
199_20140514_0609.wav,199,20140514,20140722,male,05:04:30,0,0,1
199_20140514_0610.wav,199,20140514,20140722,male,05:05:00,0.015666667,0,1
199_20140514_0611.wav,199,20140514,20140722,male,05:05:30,0,0,1
199_20140514_0612.wav,199,20140514,20140722,male,05:06:00,0,0,1
199_20140514_0613.wav,199,20140514,20140722,male,05:06:30,0,0,1
199_20140514_0614.wav,199,20140514,20140722,male,05:07:00,0.006333333,0,1
199_20140514_0615.wav,199,20140514,20140722,male,05:07:30,0,0,1
199_20140514_0616.wav,199,20140514,20140722,male,05:08:00,0.004,0,1
199_20140514_0617.wav,199,20140514,20140722,male,05:08:30,0,0,1
199_20140514_0618.wav,199,20140514,20140722,male,05:09:00,0,0,1
199_20140514_0619.wav,199,20140514,20140722,male,05:09:30,0,0,1
199_20140514_0620.wav,199,20140514,20140722,male,05:10:00,0.014333333,0,1
199_20140514_0621.wav,199,20140514,20140722,male,05:10:30,0.009,0,1
199_20140514_0622.wav,199,20140514,20140722,male,05:11:00,0,0,1
199_20140514_0623.wav,199,20140514,20140722,male,05:11:30,0,0,1
199_20140514_0624.wav,199,20140514,20140722,male,05:12:00,0.012666667,0,1
199_20140514_0625.wav,199,20140514,20140722,male,05:12:30,0.011,0,1
199_20140514_0626.wav,199,20140514,20140722,male,05:13:00,0.009666667,0,1
199_20140514_0627.wav,199,20140514,20140722,male,05:13:30,0,0,1
199_20140514_0628.wav,199,20140514,20140722,male,05:14:00,0.006333333,0,1
199_20140514_0629.wav,199,20140514,20140722,male,05:14:30,0.001333333,0,1
199_20140514_0630.wav,199,20140514,20140722,male,05:15:00,0,0,1
199_20140514_0631.wav,199,20140514,20140722,male,05:15:30,0,0,1
199_20140514_0632.wav,199,20140514,20140722,male,05:16:00,0,0,1
199_20140514_0633.wav,199,20140514,20140722,male,05:16:30,0,0,1
199_20140514_0634.wav,199,20140514,20140722,male,05:17:00,0,0,1
199_20140514_0635.wav,199,20140514,20140722,male,05:17:30,0,0,1
199_20140514_0636.wav,199,20140514,20140722,male,05:18:00,0,0,1
199_20140514_0637.wav,199,20140514,20140722,male,05:18:30,0,0,1
199_20140514_0638.wav,199,20140514,20140722,male,05:19:00,0,0,1
199_20140514_0639.wav,199,20140514,20140722,male,05:19:30,0,0,1
199_20140514_0640.wav,199,20140514,20140722,male,05:20:00,0,0,1
199_20140514_0641.wav,199,20140514,20140722,male,05:20:30,0.010666667,0,1
199_20140514_0642.wav,199,20140514,20140722,male,05:21:00,0,0,1
199_20140514_0643.wav,199,20140514,20140722,male,05:21:30,0,0,1
199_20140514_0644.wav,199,20140514,20140722,male,05:22:00,0,0,1
199_20140514_0645.wav,199,20140514,20140722,male,05:22:30,0,0,1
199_20140514_0646.wav,199,20140514,20140722,male,05:23:00,0,0,1
199_20140514_0647.wav,199,20140514,20140722,male,05:23:30,0,0,1
199_20140514_0648.wav,199,20140514,20140722,male,05:24:00,0,0,1
199_20140514_0649.wav,199,20140514,20140722,male,05:24:30,0.051,0,1
199_20140514_0650.wav,199,20140514,20140722,male,05:25:00,0.030666667,0,1
199_20140514_0651.wav,199,20140514,20140722,male,05:25:30,0.045,0,1
199_20140514_0652.wav,199,20140514,20140722,male,05:26:00,0,0,1
199_20140514_0653.wav,199,20140514,20140722,male,05:26:30,0,0,1
199_20140514_0654.wav,199,20140514,20140722,male,05:27:00,0.009666667,0,1
199_20140514_0655.wav,199,20140514,20140722,male,05:27:30,0.038,0,1
199_20140514_0656.wav,199,20140514,20140722,male,05:28:00,0.095333333,0,1
199_20140514_0657.wav,199,20140514,20140722,male,05:28:30,0.034333333,0,1
199_20140514_0658.wav,199,20140514,20140722,male,05:29:00,0.040666667,0,1
199_20140514_0659.wav,199,20140514,20140722,male,05:29:30,0.017333333,0,1
199_20140514_0660.wav,199,20140514,20140722,male,05:30:00,0,0,1
199_20140514_0661.wav,199,20140514,20140722,male,05:30:30,0,0,1
199_20140514_0662.wav,199,20140514,20140722,male,05:31:00,0,0,1
199_20140514_0663.wav,199,20140514,20140722,male,05:31:30,0.005,0,1
199_20140514_0664.wav,199,20140514,20140722,male,05:32:00,0.009666667,0,1
199_20140514_0665.wav,199,20140514,20140722,male,05:32:30,0.039333333,0,1
199_20140514_0666.wav,199,20140514,20140722,male,05:33:00,0.011666667,0,1
199_20140514_0667.wav,199,20140514,20140722,male,05:33:30,0.011333333,0,1
199_20140514_0668.wav,199,20140514,20140722,male,05:34:00,0.032,0,1
199_20140514_0669.wav,199,20140514,20140722,male,05:34:30,0,0,1
199_20140514_0670.wav,199,20140514,20140722,male,05:35:00,0,0,1
199_20140514_0671.wav,199,20140514,20140722,male,05:35:30,0.004666667,0,1
199_20140514_0672.wav,199,20140514,20140722,male,05:36:00,0.008666667,0,1
199_20140514_0673.wav,199,20140514,20140722,male,05:36:30,0,0,1
199_20140514_0674.wav,199,20140514,20140722,male,05:37:00,0.011,0,1
199_20140514_0675.wav,199,20140514,20140722,male,05:37:30,0,0,1
199_20140514_0676.wav,199,20140514,20140722,male,05:38:00,0,0,1
199_20140514_0677.wav,199,20140514,20140722,male,05:38:30,0,0,1
199_20140514_0678.wav,199,20140514,20140722,male,05:39:00,0,0,1
199_20140514_0679.wav,199,20140514,20140722,male,05:39:30,0,0,1
199_20140514_0680.wav,199,20140514,20140722,male,05:40:00,0.001666667,0,1
199_20140514_0681.wav,199,20140514,20140722,male,05:40:30,0.007,0,1
199_20140514_0682.wav,199,20140514,20140722,male,05:41:00,0,0,1
199_20140514_0683.wav,199,20140514,20140722,male,05:41:30,0,0,1
199_20140514_0684.wav,199,20140514,20140722,male,05:42:00,0,0,1
199_20140514_0685.wav,199,20140514,20140722,male,05:42:30,0,0,1
199_20140514_0686.wav,199,20140514,20140722,male,05:43:00,0,0,1
199_20140514_0687.wav,199,20140514,20140722,male,05:43:30,0,0,1
199_20140514_0688.wav,199,20140514,20140722,male,05:44:00,0.010333333,0,1
199_20140514_0689.wav,199,20140514,20140722,male,05:44:30,0,0,1
199_20140514_0690.wav,199,20140514,20140722,male,05:45:00,0.005333333,0,1
199_20140514_0691.wav,199,20140514,20140722,male,05:45:30,0.032333333,0,1
199_20140514_0692.wav,199,20140514,20140722,male,05:46:00,0.097,0,0
199_20140514_0693.wav,199,20140514,20140722,male,05:46:30,0.067666667,0,0
199_20140514_0694.wav,199,20140514,20140722,male,05:47:00,0.083333333,0,0
199_20140514_0695.wav,199,20140514,20140722,male,05:47:30,0.186333333,0,0
199_20140514_0696.wav,199,20140514,20140722,male,05:48:00,0.404,0,0
199_20140514_0697.wav,199,20140514,20140722,male,05:48:30,0.434333333,0,0
199_20140514_0698.wav,199,20140514,20140722,male,05:49:00,0.097333333,0,0
199_20140514_0699.wav,199,20140514,20140722,male,05:49:30,0.272,0,0
199_20140514_0700.wav,199,20140514,20140722,male,05:50:00,0.487333333,0,0
199_20140514_0701.wav,199,20140514,20140722,male,05:50:30,0.408333333,0,0
199_20140514_0702.wav,199,20140514,20140722,male,05:51:00,0.436,0,0
199_20140514_0703.wav,199,20140514,20140722,male,05:51:30,0.159,0,0
199_20140514_0704.wav,199,20140514,20140722,male,05:52:00,0.276666667,0,0
199_20140514_0705.wav,199,20140514,20140722,male,05:52:30,0.502333333,0,0
199_20140514_0706.wav,199,20140514,20140722,male,05:53:00,0.802666667,0,0
199_20140514_0707.wav,199,20140514,20140722,male,05:53:30,0.268666667,0,0
199_20140514_0708.wav,199,20140514,20140722,male,05:54:00,0.799666667,0,0
199_20140514_0709.wav,199,20140514,20140722,male,05:54:30,0.61,0,0
199_20140514_0710.wav,199,20140514,20140722,male,05:55:00,0.615333333,0,0
199_20140514_0711.wav,199,20140514,20140722,male,05:55:30,0.521666667,0,0
199_20140514_0712.wav,199,20140514,20140722,male,05:56:00,0.605666667,0,0
199_20140514_0713.wav,199,20140514,20140722,male,05:56:30,0.614666667,0,0
199_20140514_0714.wav,199,20140514,20140722,male,05:57:00,0.710333333,0,0
199_20140514_0715.wav,199,20140514,20140722,male,05:57:30,0.552666667,0,0
199_20140514_0716.wav,199,20140514,20140722,male,05:58:00,0.516666667,0,0
199_20140514_0717.wav,199,20140514,20140722,male,05:58:30,0.212666667,0,0
199_20140514_0718.wav,199,20140514,20140722,male,05:59:00,0.486,0,0
