file_name,id,age_YYMMDD,date_YYYYMMDD,gender,timestamp_HHMMSS,percents_voc,researcher_present,sleeping
1032_180827_0346.wav,1032,20180827,20190611,female,02:53:00,0.329666667,0,0
1032_180827_0347.wav,1032,20180827,20190611,female,02:53:30,0.230333333,0,0
1032_180827_0348.wav,1032,20180827,20190611,female,02:54:00,0.199,0,0
1032_180827_0349.wav,1032,20180827,20190611,female,02:54:30,0.209666667,0,0
1032_180827_0350.wav,1032,20180827,20190611,female,02:55:00,0.072,0,0
1032_180827_0351.wav,1032,20180827,20190611,female,02:55:30,0.139666667,0,0
1032_180827_0352.wav,1032,20180827,20190611,female,02:56:00,0.386666667,0,0
1032_180827_0353.wav,1032,20180827,20190611,female,02:56:30,0.351333333,0,0
1032_180827_0354.wav,1032,20180827,20190611,female,02:57:00,0.446333333,0,0
1032_180827_0355.wav,1032,20180827,20190611,female,02:57:30,0.251333333,0,0
1032_180827_0356.wav,1032,20180827,20190611,female,02:58:00,0.294666667,0,0
1032_180827_0357.wav,1032,20180827,20190611,female,02:58:30,0.401,0,0
1032_180827_0358.wav,1032,20180827,20190611,female,02:59:00,0.334,0,0
1032_180827_0359.wav,1032,20180827,20190611,female,02:59:30,0.187,0,0
1032_180827_0360.wav,1032,20180827,20190611,female,03:00:00,0.044333333,0,0
1032_180827_0361.wav,1032,20180827,20190611,female,03:00:30,0.173,0,0
1032_180827_0362.wav,1032,20180827,20190611,female,03:01:00,0.115333333,0,0
1032_180827_0363.wav,1032,20180827,20190611,female,03:01:30,0.286333333,0,0
1032_180827_0364.wav,1032,20180827,20190611,female,03:02:00,0.085333333,0,0
1032_180827_0365.wav,1032,20180827,20190611,female,03:02:30,0.058333333,0,0
1032_180827_0366.wav,1032,20180827,20190611,female,03:03:00,0.104333333,0,0
1032_180827_0367.wav,1032,20180827,20190611,female,03:03:30,0.083333333,0,0
1032_180827_0368.wav,1032,20180827,20190611,female,03:04:00,0.136333333,0,0
1032_180827_0369.wav,1032,20180827,20190611,female,03:04:30,0.388333333,0,0
1032_180827_0370.wav,1032,20180827,20190611,female,03:05:00,0.459666667,0,0
1032_180827_0371.wav,1032,20180827,20190611,female,03:05:30,0.32,0,0
1032_180827_0372.wav,1032,20180827,20190611,female,03:06:00,0.534,0,0
1032_180827_0373.wav,1032,20180827,20190611,female,03:06:30,0.278333333,0,0
1032_180827_0374.wav,1032,20180827,20190611,female,03:07:00,0.540666667,0,0
1032_180827_0375.wav,1032,20180827,20190611,female,03:07:30,0.385666667,0,0
1032_180827_0376.wav,1032,20180827,20190611,female,03:08:00,0.781666667,0,0
1032_180827_0377.wav,1032,20180827,20190611,female,03:08:30,0.691,0,0
1032_180827_0378.wav,1032,20180827,20190611,female,03:09:00,0.672333333,0,0
1032_180827_0379.wav,1032,20180827,20190611,female,03:09:30,0.762333333,0,0
1032_180827_0380.wav,1032,20180827,20190611,female,03:10:00,0.717,0,0
1032_180827_0381.wav,1032,20180827,20190611,female,03:10:30,0.437666667,0,0
1032_180827_0382.wav,1032,20180827,20190611,female,03:11:00,0.725,0,0
1032_180827_0383.wav,1032,20180827,20190611,female,03:11:30,0.45,0,0
1032_180827_0384.wav,1032,20180827,20190611,female,03:12:00,0.203,0,0
1032_180827_0385.wav,1032,20180827,20190611,female,03:12:30,0.232,0,0
1032_180827_0386.wav,1032,20180827,20190611,female,03:13:00,0.501666667,0,0
1032_180827_0387.wav,1032,20180827,20190611,female,03:13:30,0.564,0,0
1032_180827_0388.wav,1032,20180827,20190611,female,03:14:00,0.446666667,0,0
1032_180827_0389.wav,1032,20180827,20190611,female,03:14:30,0.312333333,0,0
1032_180827_0390.wav,1032,20180827,20190611,female,03:15:00,0.485333333,0,0
1032_180827_0391.wav,1032,20180827,20190611,female,03:15:30,0.609,0,0
1032_180827_0392.wav,1032,20180827,20190611,female,03:16:00,0.468666667,0,0
1032_180827_0393.wav,1032,20180827,20190611,female,03:16:30,0.358666667,0,0
1032_180827_0394.wav,1032,20180827,20190611,female,03:17:00,0.381333333,0,0
1032_180827_0395.wav,1032,20180827,20190611,female,03:17:30,0.235666667,0,0
1032_180827_0396.wav,1032,20180827,20190611,female,03:18:00,0.234333333,0,0
1032_180827_0397.wav,1032,20180827,20190611,female,03:18:30,0.189666667,0,0
1032_180827_0398.wav,1032,20180827,20190611,female,03:19:00,0.445,0,0
1032_180827_0399.wav,1032,20180827,20190611,female,03:19:30,0.247,0,0
1032_180827_0400.wav,1032,20180827,20190611,female,03:20:00,0.230333333,0,0
1032_180827_0401.wav,1032,20180827,20190611,female,03:20:30,0.22,0,0
1032_180827_0402.wav,1032,20180827,20190611,female,03:21:00,0.159666667,0,0
1032_180827_0403.wav,1032,20180827,20190611,female,03:21:30,0.331666667,0,0
1032_180827_0404.wav,1032,20180827,20190611,female,03:22:00,0.514,0,0
1032_180827_0405.wav,1032,20180827,20190611,female,03:22:30,0.509666667,0,0
1032_180827_0406.wav,1032,20180827,20190611,female,03:23:00,0.637666667,0,0
1032_180827_0407.wav,1032,20180827,20190611,female,03:23:30,0.539666667,0,0
1032_180827_0408.wav,1032,20180827,20190611,female,03:24:00,0.706333333,0,0
1032_180827_0409.wav,1032,20180827,20190611,female,03:24:30,0.632,0,0
1032_180827_0410.wav,1032,20180827,20190611,female,03:25:00,0.567,0,0
1032_180827_0411.wav,1032,20180827,20190611,female,03:25:30,0.403,0,0
1032_180827_0412.wav,1032,20180827,20190611,female,03:26:00,0.188666667,0,0
1032_180827_0413.wav,1032,20180827,20190611,female,03:26:30,0.786666667,0,0
1032_180827_0414.wav,1032,20180827,20190611,female,03:27:00,0.639666667,0,0
1032_180827_0415.wav,1032,20180827,20190611,female,03:27:30,0.695333333,0,0
1032_180827_0416.wav,1032,20180827,20190611,female,03:28:00,0.685333333,0,0
1032_180827_0417.wav,1032,20180827,20190611,female,03:28:30,0.697,0,0
1032_180827_0418.wav,1032,20180827,20190611,female,03:29:00,0.569,0,0
1032_180827_0419.wav,1032,20180827,20190611,female,03:29:30,0.504666667,0,0
1032_180827_0420.wav,1032,20180827,20190611,female,03:30:00,0.367333333,0,0
1032_180827_0421.wav,1032,20180827,20190611,female,03:30:30,0.221333333,0,0
1032_180827_0422.wav,1032,20180827,20190611,female,03:31:00,0.548666667,0,0
1032_180827_0423.wav,1032,20180827,20190611,female,03:31:30,0.652333333,0,0
1032_180827_0424.wav,1032,20180827,20190611,female,03:32:00,0.245666667,0,0
1032_180827_0425.wav,1032,20180827,20190611,female,03:32:30,0.496666667,0,0
1032_180827_0426.wav,1032,20180827,20190611,female,03:33:00,0.376,0,0
1032_180827_0427.wav,1032,20180827,20190611,female,03:33:30,0.424333333,0,0
1032_180827_0428.wav,1032,20180827,20190611,female,03:34:00,0.611333333,0,0
1032_180827_0429.wav,1032,20180827,20190611,female,03:34:30,0.564333333,0,0
1032_180827_0430.wav,1032,20180827,20190611,female,03:35:00,0.492333333,0,0
1032_180827_0431.wav,1032,20180827,20190611,female,03:35:30,0.432,0,0
1032_180827_0432.wav,1032,20180827,20190611,female,03:36:00,0.310666667,0,0
1032_180827_0433.wav,1032,20180827,20190611,female,03:36:30,0.327666667,0,0
1032_180827_0434.wav,1032,20180827,20190611,female,03:37:00,0.360666667,0,0
1032_180827_0435.wav,1032,20180827,20190611,female,03:37:30,0.343666667,0,0
1032_180827_0436.wav,1032,20180827,20190611,female,03:38:00,0.395333333,0,0
1032_180827_0437.wav,1032,20180827,20190611,female,03:38:30,0.288333333,0,0
1032_180827_0438.wav,1032,20180827,20190611,female,03:39:00,0.608333333,0,0
1032_180827_0439.wav,1032,20180827,20190611,female,03:39:30,0.525666667,0,0
1032_180827_0440.wav,1032,20180827,20190611,female,03:40:00,0.378333333,0,0
1032_180827_0441.wav,1032,20180827,20190611,female,03:40:30,0.442333333,0,0
1032_180827_0442.wav,1032,20180827,20190611,female,03:41:00,0.579,0,0
1032_180827_0443.wav,1032,20180827,20190611,female,03:41:30,0.439,0,0
1032_180827_0444.wav,1032,20180827,20190611,female,03:42:00,0.585333333,0,0
1032_180827_0445.wav,1032,20180827,20190611,female,03:42:30,0.464333333,0,0
1032_180827_0446.wav,1032,20180827,20190611,female,03:43:00,0.373333333,0,0
1032_180827_0447.wav,1032,20180827,20190611,female,03:43:30,0.306666667,0,0
1032_180827_0448.wav,1032,20180827,20190611,female,03:44:00,0.432,0,0
1032_180827_0449.wav,1032,20180827,20190611,female,03:44:30,0.473,0,0
1032_180827_0450.wav,1032,20180827,20190611,female,03:45:00,0.773333333,0,0
1032_180827_0451.wav,1032,20180827,20190611,female,03:45:30,0.679333333,0,0
1032_180827_0452.wav,1032,20180827,20190611,female,03:46:00,0.682333333,0,0
1032_180827_0453.wav,1032,20180827,20190611,female,03:46:30,0.766666667,0,0
1032_180827_0454.wav,1032,20180827,20190611,female,03:47:00,0.745333333,0,0
1032_180827_0455.wav,1032,20180827,20190611,female,03:47:30,0.426666667,0,0
1032_180827_0456.wav,1032,20180827,20190611,female,03:48:00,0.202666667,0,0
1032_180827_0457.wav,1032,20180827,20190611,female,03:48:30,0.043333333,0,0
1032_180827_0458.wav,1032,20180827,20190611,female,03:49:00,0.282333333,0,0
1032_180827_0459.wav,1032,20180827,20190611,female,03:49:30,0.401333333,0,0
1032_180827_0460.wav,1032,20180827,20190611,female,03:50:00,0.453,0,0
1032_180827_0461.wav,1032,20180827,20190611,female,03:50:30,0.463,0,0
1032_180827_0462.wav,1032,20180827,20190611,female,03:51:00,0.533333333,0,0
1032_180827_0463.wav,1032,20180827,20190611,female,03:51:30,0.310666667,0,0
1032_180827_0464.wav,1032,20180827,20190611,female,03:52:00,0.167666667,0,0
1032_180827_0465.wav,1032,20180827,20190611,female,03:52:30,0.371666667,0,0
1032_180827_0466.wav,1032,20180827,20190611,female,03:53:00,0.455,0,0
1032_180827_0467.wav,1032,20180827,20190611,female,03:53:30,0.664333333,0,0
1032_180827_0468.wav,1032,20180827,20190611,female,03:54:00,0.528,0,0
1032_180827_0469.wav,1032,20180827,20190611,female,03:54:30,0.441,0,0
1032_180827_0470.wav,1032,20180827,20190611,female,03:55:00,0.675666667,0,0
1032_180827_0471.wav,1032,20180827,20190611,female,03:55:30,0.165,0,0
1032_180827_0472.wav,1032,20180827,20190611,female,03:56:00,0.102666667,0,0
1032_180827_0473.wav,1032,20180827,20190611,female,03:56:30,0.082333333,0,0
1032_180827_0474.wav,1032,20180827,20190611,female,03:57:00,0.252666667,0,0
1032_180827_0475.wav,1032,20180827,20190611,female,03:57:30,0.326333333,0,0
1032_180827_0476.wav,1032,20180827,20190611,female,03:58:00,0.609666667,0,0
1032_180827_0477.wav,1032,20180827,20190611,female,03:58:30,0.504333333,0,0
1032_180827_0478.wav,1032,20180827,20190611,female,03:59:00,0.580333333,0,0
1032_180827_0479.wav,1032,20180827,20190611,female,03:59:30,0.464,0,0
1032_180827_0480.wav,1032,20180827,20190611,female,04:00:00,0.559333333,0,0
1032_180827_0481.wav,1032,20180827,20190611,female,04:00:30,0.698666667,0,0
1032_180827_0482.wav,1032,20180827,20190611,female,04:01:00,0.728333333,0,0
1032_180827_0483.wav,1032,20180827,20190611,female,04:01:30,0.228333333,0,0
1032_180827_0484.wav,1032,20180827,20190611,female,04:02:00,0.499,0,0
1032_180827_0485.wav,1032,20180827,20190611,female,04:02:30,0.412666667,0,0
1032_180827_0486.wav,1032,20180827,20190611,female,04:03:00,0.403,0,0
1032_180827_0487.wav,1032,20180827,20190611,female,04:03:30,0.367666667,0,0
1032_180827_0488.wav,1032,20180827,20190611,female,04:04:00,0.281333333,0,0
1032_180827_0489.wav,1032,20180827,20190611,female,04:04:30,0.388333333,0,0
1032_180827_0490.wav,1032,20180827,20190611,female,04:05:00,0.674333333,0,0
1032_180827_0491.wav,1032,20180827,20190611,female,04:05:30,0.514,0,0
1032_180827_0492.wav,1032,20180827,20190611,female,04:06:00,0.449666667,0,0
1032_180827_0493.wav,1032,20180827,20190611,female,04:06:30,0.446,0,0
1032_180827_0494.wav,1032,20180827,20190611,female,04:07:00,0.447,0,0
1032_180827_0495.wav,1032,20180827,20190611,female,04:07:30,0.422,0,0
1032_180827_0496.wav,1032,20180827,20190611,female,04:08:00,0.300333333,0,0
1032_180827_0497.wav,1032,20180827,20190611,female,04:08:30,0.211333333,0,0
1032_180827_0498.wav,1032,20180827,20190611,female,04:09:00,0.362,0,0
1032_180827_0499.wav,1032,20180827,20190611,female,04:09:30,0.232333333,0,0
1032_180827_0500.wav,1032,20180827,20190611,female,04:10:00,0.208,0,0
1032_180827_0501.wav,1032,20180827,20190611,female,04:10:30,0.108333333,0,0
1032_180827_0502.wav,1032,20180827,20190611,female,04:11:00,0.284666667,0,0
1032_180827_0503.wav,1032,20180827,20190611,female,04:11:30,0.179666667,0,0
1032_180827_0504.wav,1032,20180827,20190611,female,04:12:00,0.382333333,0,0
1032_180827_0505.wav,1032,20180827,20190611,female,04:12:30,0.508,0,0
1032_180827_0506.wav,1032,20180827,20190611,female,04:13:00,0.042333333,0,0
1032_180827_0507.wav,1032,20180827,20190611,female,04:13:30,0.524,0,0
1032_180827_0508.wav,1032,20180827,20190611,female,04:14:00,0.528,0,0
1032_180827_0509.wav,1032,20180827,20190611,female,04:14:30,0.283666667,0,0
1032_180827_0510.wav,1032,20180827,20190611,female,04:15:00,0.145333333,0,0
1032_180827_0511.wav,1032,20180827,20190611,female,04:15:30,0.558333333,0,0
1032_180827_0512.wav,1032,20180827,20190611,female,04:16:00,0.387666667,0,0
1032_180827_0513.wav,1032,20180827,20190611,female,04:16:30,0.240333333,0,0
1032_180827_0514.wav,1032,20180827,20190611,female,04:17:00,0.246,0,0
1032_180827_0515.wav,1032,20180827,20190611,female,04:17:30,0.242333333,0,0
1032_180827_0516.wav,1032,20180827,20190611,female,04:18:00,0.346666667,0,0
1032_180827_0517.wav,1032,20180827,20190611,female,04:18:30,0.235333333,0,0
1032_180827_0518.wav,1032,20180827,20190611,female,04:19:00,0.092666667,0,0
1032_180827_0519.wav,1032,20180827,20190611,female,04:19:30,0.306,0,0
1032_180827_0520.wav,1032,20180827,20190611,female,04:20:00,0.151,0,0
1032_180827_0521.wav,1032,20180827,20190611,female,04:20:30,0.342333333,0,0
1032_180827_0522.wav,1032,20180827,20190611,female,04:21:00,0.158,0,0
1032_180827_0523.wav,1032,20180827,20190611,female,04:21:30,0.024666667,0,0
1032_180827_0524.wav,1032,20180827,20190611,female,04:22:00,0.18,0,0
1032_180827_0525.wav,1032,20180827,20190611,female,04:22:30,0.305,0,0
1032_180827_0526.wav,1032,20180827,20190611,female,04:23:00,0.505333333,0,0
1032_180827_0527.wav,1032,20180827,20190611,female,04:23:30,0.315666667,0,0
1032_180827_0528.wav,1032,20180827,20190611,female,04:24:00,0.386333333,0,0
1032_180827_0529.wav,1032,20180827,20190611,female,04:24:30,0.142333333,0,0
1032_180827_0530.wav,1032,20180827,20190611,female,04:25:00,0.47,0,0
1032_180827_0531.wav,1032,20180827,20190611,female,04:25:30,0.174,0,0
1032_180827_0532.wav,1032,20180827,20190611,female,04:26:00,0.168666667,0,0
1032_180827_0533.wav,1032,20180827,20190611,female,04:26:30,0.195666667,0,0
1032_180827_0534.wav,1032,20180827,20190611,female,04:27:00,0.647333333,0,0
1032_180827_0535.wav,1032,20180827,20190611,female,04:27:30,0.553333333,0,0
1032_180827_0536.wav,1032,20180827,20190611,female,04:28:00,0.084333333,0,0
1032_180827_0537.wav,1032,20180827,20190611,female,04:28:30,0.388,0,0
1032_180827_0538.wav,1032,20180827,20190611,female,04:29:00,0.331333333,0,0
1032_180827_0539.wav,1032,20180827,20190611,female,04:29:30,0.446,0,0
1032_180827_0540.wav,1032,20180827,20190611,female,04:30:00,0.094666667,0,0
1032_180827_0541.wav,1032,20180827,20190611,female,04:30:30,0.143,0,0
1032_180827_0542.wav,1032,20180827,20190611,female,04:31:00,0.075,0,0
1032_180827_0543.wav,1032,20180827,20190611,female,04:31:30,0,0,0
1032_180827_0544.wav,1032,20180827,20190611,female,04:32:00,0.07,0,0
1032_180827_0545.wav,1032,20180827,20190611,female,04:32:30,0.235333333,0,0
1032_180827_0546.wav,1032,20180827,20190611,female,04:33:00,0.083333333,0,0
1032_180827_0547.wav,1032,20180827,20190611,female,04:33:30,0.121,0,0
1032_180827_0548.wav,1032,20180827,20190611,female,04:34:00,0.166333333,0,0
1032_180827_0549.wav,1032,20180827,20190611,female,04:34:30,0.098,0,0
1032_180827_0550.wav,1032,20180827,20190611,female,04:35:00,0.252,0,0
1032_180827_0551.wav,1032,20180827,20190611,female,04:35:30,0.097,0,0
1032_180827_0552.wav,1032,20180827,20190611,female,04:36:00,0.039333333,0,0
1032_180827_0553.wav,1032,20180827,20190611,female,04:36:30,0.037666667,0,0
1032_180827_0554.wav,1032,20180827,20190611,female,04:37:00,0.098666667,0,0
1032_180827_0555.wav,1032,20180827,20190611,female,04:37:30,0.265666667,0,0
1032_180827_0556.wav,1032,20180827,20190611,female,04:38:00,0.154,0,0
1032_180827_0557.wav,1032,20180827,20190611,female,04:38:30,0.114,0,0
1032_180827_0558.wav,1032,20180827,20190611,female,04:39:00,0.177666667,0,0
1032_180827_0559.wav,1032,20180827,20190611,female,04:39:30,0.244333333,0,0
1032_180827_0560.wav,1032,20180827,20190611,female,04:40:00,0.452,0,0
1032_180827_0561.wav,1032,20180827,20190611,female,04:40:30,0.212,0,0
1032_180827_0562.wav,1032,20180827,20190611,female,04:41:00,0.006333333,0,0
1032_180827_0563.wav,1032,20180827,20190611,female,04:41:30,0,0,0
1032_180827_0564.wav,1032,20180827,20190611,female,04:42:00,0,0,0
1032_180827_0565.wav,1032,20180827,20190611,female,04:42:30,0,0,0
1032_180827_0566.wav,1032,20180827,20190611,female,04:43:00,0.025,0,0
1032_180827_0567.wav,1032,20180827,20190611,female,04:43:30,0,0,0
1032_180827_0568.wav,1032,20180827,20190611,female,04:44:00,0.017,0,0
1032_180827_0569.wav,1032,20180827,20190611,female,04:44:30,0,0,1
1032_180827_0570.wav,1032,20180827,20190611,female,04:45:00,0.021666667,0,1
1032_180827_0571.wav,1032,20180827,20190611,female,04:45:30,0,0,1
1032_180827_0572.wav,1032,20180827,20190611,female,04:46:00,0,0,1
1032_180827_0573.wav,1032,20180827,20190611,female,04:46:30,0,0,1
1032_180827_0574.wav,1032,20180827,20190611,female,04:47:00,0,0,1
1032_180827_0575.wav,1032,20180827,20190611,female,04:47:30,0,0,1
1032_180827_0576.wav,1032,20180827,20190611,female,04:48:00,0.006666667,0,1
1032_180827_0577.wav,1032,20180827,20190611,female,04:48:30,0,0,1
1032_180827_0578.wav,1032,20180827,20190611,female,04:49:00,0,0,1
1032_180827_0579.wav,1032,20180827,20190611,female,04:49:30,0,0,1
1032_180827_0580.wav,1032,20180827,20190611,female,04:50:00,0,0,1
1032_180827_0581.wav,1032,20180827,20190611,female,04:50:30,0,0,1
1032_180827_0582.wav,1032,20180827,20190611,female,04:51:00,0,0,1
1032_180827_0583.wav,1032,20180827,20190611,female,04:51:30,0,0,1
1032_180827_0584.wav,1032,20180827,20190611,female,04:52:00,0,0,1
1032_180827_0585.wav,1032,20180827,20190611,female,04:52:30,0,0,1
1032_180827_0586.wav,1032,20180827,20190611,female,04:53:00,0,0,1
1032_180827_0587.wav,1032,20180827,20190611,female,04:53:30,0,0,1
1032_180827_0588.wav,1032,20180827,20190611,female,04:54:00,0.030666667,0,1
1032_180827_0589.wav,1032,20180827,20190611,female,04:54:30,0.007333333,0,1
1032_180827_0590.wav,1032,20180827,20190611,female,04:55:00,0,0,1
1032_180827_0591.wav,1032,20180827,20190611,female,04:55:30,0,0,1
1032_180827_0592.wav,1032,20180827,20190611,female,04:56:00,0,0,1
1032_180827_0593.wav,1032,20180827,20190611,female,04:56:30,0,0,1
1032_180827_0594.wav,1032,20180827,20190611,female,04:57:00,0,0,1
1032_180827_0595.wav,1032,20180827,20190611,female,04:57:30,0,0,1
1032_180827_0596.wav,1032,20180827,20190611,female,04:58:00,0,0,1
1032_180827_0597.wav,1032,20180827,20190611,female,04:58:30,0,0,1
1032_180827_0598.wav,1032,20180827,20190611,female,04:59:00,0,0,1
1032_180827_0599.wav,1032,20180827,20190611,female,04:59:30,0,0,1
1032_180827_0600.wav,1032,20180827,20190611,female,05:00:00,0,0,1
1032_180827_0601.wav,1032,20180827,20190611,female,05:00:30,0,0,1
1032_180827_0602.wav,1032,20180827,20190611,female,05:01:00,0,0,1
1032_180827_0603.wav,1032,20180827,20190611,female,05:01:30,0,0,1
1032_180827_0604.wav,1032,20180827,20190611,female,05:02:00,0,0,1
1032_180827_0605.wav,1032,20180827,20190611,female,05:02:30,0,0,1
1032_180827_0606.wav,1032,20180827,20190611,female,05:03:00,0,0,1
1032_180827_0607.wav,1032,20180827,20190611,female,05:03:30,0,0,1
1032_180827_0608.wav,1032,20180827,20190611,female,05:04:00,0,0,1
1032_180827_0609.wav,1032,20180827,20190611,female,05:04:30,0,0,1
1032_180827_0610.wav,1032,20180827,20190611,female,05:05:00,0,0,1
1032_180827_0611.wav,1032,20180827,20190611,female,05:05:30,0,0,1
1032_180827_0612.wav,1032,20180827,20190611,female,05:06:00,0.035666667,0,1
1032_180827_0613.wav,1032,20180827,20190611,female,05:06:30,0.058666667,0,1
1032_180827_0614.wav,1032,20180827,20190611,female,05:07:00,0.133,0,1
1032_180827_0615.wav,1032,20180827,20190611,female,05:07:30,0.146333333,0,1
1032_180827_0616.wav,1032,20180827,20190611,female,05:08:00,0.151333333,0,1
1032_180827_0617.wav,1032,20180827,20190611,female,05:08:30,0.164,0,1
1032_180827_0618.wav,1032,20180827,20190611,female,05:09:00,0.148,0,1
1032_180827_0619.wav,1032,20180827,20190611,female,05:09:30,0.164333333,0,1
1032_180827_0620.wav,1032,20180827,20190611,female,05:10:00,0.161666667,0,1
1032_180827_0621.wav,1032,20180827,20190611,female,05:10:30,0.149,0,1
1032_180827_0622.wav,1032,20180827,20190611,female,05:11:00,0.121,0,1
1032_180827_0623.wav,1032,20180827,20190611,female,05:11:30,0.155666667,0,1
1032_180827_0624.wav,1032,20180827,20190611,female,05:12:00,0.092666667,0,1
1032_180827_0625.wav,1032,20180827,20190611,female,05:12:30,0.137333333,0,1
1032_180827_0626.wav,1032,20180827,20190611,female,05:13:00,0.112666667,0,1
1032_180827_0627.wav,1032,20180827,20190611,female,05:13:30,0.268666667,0,1
1032_180827_0628.wav,1032,20180827,20190611,female,05:14:00,0.204666667,0,1
1032_180827_0629.wav,1032,20180827,20190611,female,05:14:30,0.141,0,1
1032_180827_0630.wav,1032,20180827,20190611,female,05:15:00,0.082666667,0,1
1032_180827_0631.wav,1032,20180827,20190611,female,05:15:30,0.004666667,0,1
1032_180827_0632.wav,1032,20180827,20190611,female,05:16:00,0,0,1
1032_180827_0633.wav,1032,20180827,20190611,female,05:16:30,0,0,1
1032_180827_0634.wav,1032,20180827,20190611,female,05:17:00,0,0,1
1032_180827_0635.wav,1032,20180827,20190611,female,05:17:30,0,0,1
1032_180827_0636.wav,1032,20180827,20190611,female,05:18:00,0,0,1
1032_180827_0637.wav,1032,20180827,20190611,female,05:18:30,0,0,1
1032_180827_0638.wav,1032,20180827,20190611,female,05:19:00,0,0,1
1032_180827_0639.wav,1032,20180827,20190611,female,05:19:30,0,0,1
1032_180827_0640.wav,1032,20180827,20190611,female,05:20:00,0,0,1
1032_180827_0641.wav,1032,20180827,20190611,female,05:20:30,0.014,0,1
1032_180827_0642.wav,1032,20180827,20190611,female,05:21:00,0.007333333,0,1
1032_180827_0643.wav,1032,20180827,20190611,female,05:21:30,0,0,1
1032_180827_0644.wav,1032,20180827,20190611,female,05:22:00,0,0,1
1032_180827_0645.wav,1032,20180827,20190611,female,05:22:30,0.021,0,1
1032_180827_0646.wav,1032,20180827,20190611,female,05:23:00,0,0,1
1032_180827_0647.wav,1032,20180827,20190611,female,05:23:30,0,0,1
1032_180827_0648.wav,1032,20180827,20190611,female,05:24:00,0.022,0,1
1032_180827_0649.wav,1032,20180827,20190611,female,05:24:30,0,0,1
1032_180827_0650.wav,1032,20180827,20190611,female,05:25:00,0.007666667,0,1
1032_180827_0651.wav,1032,20180827,20190611,female,05:25:30,0.001333333,0,1
1032_180827_0652.wav,1032,20180827,20190611,female,05:26:00,0,0,1
1032_180827_0653.wav,1032,20180827,20190611,female,05:26:30,0,0,1
1032_180827_0654.wav,1032,20180827,20190611,female,05:27:00,0.008666667,0,1
1032_180827_0655.wav,1032,20180827,20190611,female,05:27:30,0.013333333,0,1
1032_180827_0656.wav,1032,20180827,20190611,female,05:28:00,0,0,1
1032_180827_0657.wav,1032,20180827,20190611,female,05:28:30,0,0,1
1032_180827_0658.wav,1032,20180827,20190611,female,05:29:00,0,0,1
1032_180827_0659.wav,1032,20180827,20190611,female,05:29:30,0.022,0,1
1032_180827_0660.wav,1032,20180827,20190611,female,05:30:00,0.043,0,1
1032_180827_0661.wav,1032,20180827,20190611,female,05:30:30,0.014,0,1
1032_180827_0662.wav,1032,20180827,20190611,female,05:31:00,0.026666667,0,1
1032_180827_0663.wav,1032,20180827,20190611,female,05:31:30,0.005,0,1
1032_180827_0664.wav,1032,20180827,20190611,female,05:32:00,0,0,1
1032_180827_0665.wav,1032,20180827,20190611,female,05:32:30,0.003333333,0,1
1032_180827_0666.wav,1032,20180827,20190611,female,05:33:00,0.003666667,0,1
1032_180827_0667.wav,1032,20180827,20190611,female,05:33:30,0,0,1
1032_180827_0668.wav,1032,20180827,20190611,female,05:34:00,0,0,1
1032_180827_0669.wav,1032,20180827,20190611,female,05:34:30,0,0,1
1032_180827_0670.wav,1032,20180827,20190611,female,05:35:00,0,0,1
1032_180827_0671.wav,1032,20180827,20190611,female,05:35:30,0.002333333,0,1
1032_180827_0672.wav,1032,20180827,20190611,female,05:36:00,0.077,0,1
1032_180827_0673.wav,1032,20180827,20190611,female,05:36:30,0.145666667,0,1
1032_180827_0674.wav,1032,20180827,20190611,female,05:37:00,0.072333333,0,1
1032_180827_0675.wav,1032,20180827,20190611,female,05:37:30,0.023,0,1
1032_180827_0676.wav,1032,20180827,20190611,female,05:38:00,0.002333333,0,1
1032_180827_0677.wav,1032,20180827,20190611,female,05:38:30,0.028666667,0,1
1032_180827_0678.wav,1032,20180827,20190611,female,05:39:00,0.009,0,1
1032_180827_0679.wav,1032,20180827,20190611,female,05:39:30,0,0,1
1032_180827_0680.wav,1032,20180827,20190611,female,05:40:00,0,0,1
1032_180827_0681.wav,1032,20180827,20190611,female,05:40:30,0.011333333,0,1
1032_180827_0682.wav,1032,20180827,20190611,female,05:41:00,0.010333333,0,1
1032_180827_0683.wav,1032,20180827,20190611,female,05:41:30,0.010333333,0,1
1032_180827_0684.wav,1032,20180827,20190611,female,05:42:00,0.015666667,0,1
1032_180827_0685.wav,1032,20180827,20190611,female,05:42:30,0.019666667,0,1
1032_180827_0686.wav,1032,20180827,20190611,female,05:43:00,0.016666667,0,1
1032_180827_0687.wav,1032,20180827,20190611,female,05:43:30,0.003,0,1
1032_180827_0688.wav,1032,20180827,20190611,female,05:44:00,0.008666667,0,1
1032_180827_0689.wav,1032,20180827,20190611,female,05:44:30,0.011666667,0,1
1032_180827_0690.wav,1032,20180827,20190611,female,05:45:00,0.026,0,1
1032_180827_0691.wav,1032,20180827,20190611,female,05:45:30,0.010666667,0,1
1032_180827_0692.wav,1032,20180827,20190611,female,05:46:00,0.023,0,1
1032_180827_0693.wav,1032,20180827,20190611,female,05:46:30,0.085666667,0,1
1032_180827_0694.wav,1032,20180827,20190611,female,05:47:00,0.072333333,0,1
1032_180827_0695.wav,1032,20180827,20190611,female,05:47:30,0.070333333,0,1
1032_180827_0696.wav,1032,20180827,20190611,female,05:48:00,0.060333333,0,1
