file_name,id,age_YYMMDD,date_YYYYMMDD,gender,timestamp_HHMMSS,percents_voc,researcher_present,sleeping
179_140330_0377.wav,179,140330,20141105,female,03:08:30,0.349666667,0,0
179_140330_0378.wav,179,140330,20141105,female,03:09:00,0.771,0,0
179_140330_0379.wav,179,140330,20141105,female,03:09:30,0.856,0,0
179_140330_0380.wav,179,140330,20141105,female,03:10:00,0.395,0,0
179_140330_0381.wav,179,140330,20141105,female,03:10:30,0.318666667,0,0
179_140330_0382.wav,179,140330,20141105,female,03:11:00,0.236333333,0,0
179_140330_0383.wav,179,140330,20141105,female,03:11:30,0.516666667,0,0
179_140330_0384.wav,179,140330,20141105,female,03:12:00,0.194,0,0
179_140330_0385.wav,179,140330,20141105,female,03:12:30,0.378333333,0,0
179_140330_0386.wav,179,140330,20141105,female,03:13:00,0.405,0,0
179_140330_0387.wav,179,140330,20141105,female,03:13:30,0.426666667,0,0
179_140330_0388.wav,179,140330,20141105,female,03:14:00,0.474333333,0,0
179_140330_0389.wav,179,140330,20141105,female,03:14:30,0.390333333,0,0
179_140330_0390.wav,179,140330,20141105,female,03:15:00,0.133666667,0,0
179_140330_0391.wav,179,140330,20141105,female,03:15:30,0.145333333,0,0
179_140330_0392.wav,179,140330,20141105,female,03:16:00,0.311333333,0,0
179_140330_0393.wav,179,140330,20141105,female,03:16:30,0.904,0,0
179_140330_0394.wav,179,140330,20141105,female,03:17:00,0.395333333,0,0
179_140330_0395.wav,179,140330,20141105,female,03:17:30,0.231333333,0,0
179_140330_0396.wav,179,140330,20141105,female,03:18:00,0.259333333,0,0
179_140330_0397.wav,179,140330,20141105,female,03:18:30,0.162,0,0
179_140330_0398.wav,179,140330,20141105,female,03:19:00,0.258,0,0
179_140330_0399.wav,179,140330,20141105,female,03:19:30,0.395666667,0,0
179_140330_0400.wav,179,140330,20141105,female,03:20:00,0.33,0,0
179_140330_0401.wav,179,140330,20141105,female,03:20:30,0.306666667,0,0
179_140330_0402.wav,179,140330,20141105,female,03:21:00,0.298333333,0,0
179_140330_0403.wav,179,140330,20141105,female,03:21:30,0.365333333,0,0
179_140330_0404.wav,179,140330,20141105,female,03:22:00,0.242,0,0
179_140330_0405.wav,179,140330,20141105,female,03:22:30,0.314666667,0,0
179_140330_0406.wav,179,140330,20141105,female,03:23:00,0.236,0,0
179_140330_0407.wav,179,140330,20141105,female,03:23:30,0.139,0,0
179_140330_0408.wav,179,140330,20141105,female,03:24:00,0.263333333,0,0
179_140330_0409.wav,179,140330,20141105,female,03:24:30,0.689,0,0
179_140330_0410.wav,179,140330,20141105,female,03:25:00,0.293,0,0
179_140330_0411.wav,179,140330,20141105,female,03:25:30,0.254333333,0,0
179_140330_0412.wav,179,140330,20141105,female,03:26:00,0.199333333,0,0
179_140330_0413.wav,179,140330,20141105,female,03:26:30,0.352666667,0,0
179_140330_0414.wav,179,140330,20141105,female,03:27:00,0.747,0,0
179_140330_0415.wav,179,140330,20141105,female,03:27:30,0.297,0,0
179_140330_0416.wav,179,140330,20141105,female,03:28:00,0.178,0,0
179_140330_0417.wav,179,140330,20141105,female,03:28:30,0.308333333,0,0
179_140330_0418.wav,179,140330,20141105,female,03:29:00,0.246333333,0,0
179_140330_0419.wav,179,140330,20141105,female,03:29:30,0.262333333,0,0
179_140330_0420.wav,179,140330,20141105,female,03:30:00,0.642666667,0,0
179_140330_0421.wav,179,140330,20141105,female,03:30:30,0.579333333,0,0
179_140330_0422.wav,179,140330,20141105,female,03:31:00,0.092333333,0,0
179_140330_0423.wav,179,140330,20141105,female,03:31:30,0.140333333,0,0
179_140330_0424.wav,179,140330,20141105,female,03:32:00,0.05,0,0
179_140330_0425.wav,179,140330,20141105,female,03:32:30,0.138333333,0,0
179_140330_0426.wav,179,140330,20141105,female,03:33:00,0.154333333,0,0
179_140330_0427.wav,179,140330,20141105,female,03:33:30,0.123,0,0
179_140330_0428.wav,179,140330,20141105,female,03:34:00,0.273333333,0,0
179_140330_0429.wav,179,140330,20141105,female,03:34:30,0.428333333,0,0
179_140330_0430.wav,179,140330,20141105,female,03:35:00,0.374,0,0
179_140330_0431.wav,179,140330,20141105,female,03:35:30,0.059666667,0,0
179_140330_0432.wav,179,140330,20141105,female,03:36:00,0.419333333,0,0
179_140330_0433.wav,179,140330,20141105,female,03:36:30,0.462,0,0
179_140330_0434.wav,179,140330,20141105,female,03:37:00,0.341666667,0,0
179_140330_0435.wav,179,140330,20141105,female,03:37:30,0.387666667,0,0
179_140330_0436.wav,179,140330,20141105,female,03:38:00,0.265666667,0,0
179_140330_0437.wav,179,140330,20141105,female,03:38:30,0.141333333,0,0
179_140330_0438.wav,179,140330,20141105,female,03:39:00,0.073333333,0,0
179_140330_0439.wav,179,140330,20141105,female,03:39:30,0.141333333,0,0
179_140330_0440.wav,179,140330,20141105,female,03:40:00,0.036333333,0,0
179_140330_0441.wav,179,140330,20141105,female,03:40:30,0.025666667,0,0
179_140330_0442.wav,179,140330,20141105,female,03:41:00,0.045,0,0
179_140330_0443.wav,179,140330,20141105,female,03:41:30,0.028666667,0,0
179_140330_0444.wav,179,140330,20141105,female,03:42:00,0.028333333,0,0
179_140330_0445.wav,179,140330,20141105,female,03:42:30,0.114333333,0,0
179_140330_0446.wav,179,140330,20141105,female,03:43:00,0.182333333,0,0
179_140330_0447.wav,179,140330,20141105,female,03:43:30,0.203,0,0
179_140330_0448.wav,179,140330,20141105,female,03:44:00,0.17,0,0
179_140330_0449.wav,179,140330,20141105,female,03:44:30,0.226333333,0,0
179_140330_0450.wav,179,140330,20141105,female,03:45:00,0.047333333,0,0
179_140330_0451.wav,179,140330,20141105,female,03:45:30,0.007333333,0,0
179_140330_0452.wav,179,140330,20141105,female,03:46:00,0.033333333,0,0
179_140330_0453.wav,179,140330,20141105,female,03:46:30,0.014666667,0,0
179_140330_0454.wav,179,140330,20141105,female,03:47:00,0.025666667,0,0
179_140330_0455.wav,179,140330,20141105,female,03:47:30,0.010666667,0,0
179_140330_0456.wav,179,140330,20141105,female,03:48:00,0.115333333,0,0
179_140330_0457.wav,179,140330,20141105,female,03:48:30,0.120666667,0,0
179_140330_0458.wav,179,140330,20141105,female,03:49:00,0.042666667,0,0
179_140330_0459.wav,179,140330,20141105,female,03:49:30,0.048,0,0
179_140330_0460.wav,179,140330,20141105,female,03:50:00,0.120666667,0,0
179_140330_0461.wav,179,140330,20141105,female,03:50:30,0.149333333,0,0
179_140330_0462.wav,179,140330,20141105,female,03:51:00,0.249333333,0,0
179_140330_0463.wav,179,140330,20141105,female,03:51:30,0.013333333,0,0
179_140330_0464.wav,179,140330,20141105,female,03:52:00,0.083666667,0,0
179_140330_0465.wav,179,140330,20141105,female,03:52:30,0.299,0,0
179_140330_0466.wav,179,140330,20141105,female,03:53:00,0.029,0,0
179_140330_0467.wav,179,140330,20141105,female,03:53:30,0.155333333,0,0
179_140330_0468.wav,179,140330,20141105,female,03:54:00,0.099333333,0,0
179_140330_0469.wav,179,140330,20141105,female,03:54:30,0.100666667,0,0
179_140330_0470.wav,179,140330,20141105,female,03:55:00,0.021333333,0,0
179_140330_0471.wav,179,140330,20141105,female,03:55:30,0.176333333,0,0
179_140330_0472.wav,179,140330,20141105,female,03:56:00,0.160666667,0,0
179_140330_0473.wav,179,140330,20141105,female,03:56:30,0.299,0,0
179_140330_0474.wav,179,140330,20141105,female,03:57:00,0.299333333,0,0
179_140330_0475.wav,179,140330,20141105,female,03:57:30,0.43,0,0
179_140330_0476.wav,179,140330,20141105,female,03:58:00,0.57,0,0
179_140330_0477.wav,179,140330,20141105,female,03:58:30,0.489,0,0
179_140330_0478.wav,179,140330,20141105,female,03:59:00,0.451,0,0
179_140330_0479.wav,179,140330,20141105,female,03:59:30,0.710666667,0,0
179_140330_0480.wav,179,140330,20141105,female,04:00:00,0.497333333,0,0
179_140330_0481.wav,179,140330,20141105,female,04:00:30,0.054,0,0
179_140330_0482.wav,179,140330,20141105,female,04:01:00,0.058333333,0,0
179_140330_0483.wav,179,140330,20141105,female,04:01:30,0.114333333,0,0
179_140330_0484.wav,179,140330,20141105,female,04:02:00,0.142333333,0,0
179_140330_0485.wav,179,140330,20141105,female,04:02:30,0.232666667,0,0
179_140330_0486.wav,179,140330,20141105,female,04:03:00,0,0,0
179_140330_0487.wav,179,140330,20141105,female,04:03:30,0,0,1
179_140330_0488.wav,179,140330,20141105,female,04:04:00,0,0,1
179_140330_0489.wav,179,140330,20141105,female,04:04:30,0,0,1
179_140330_0490.wav,179,140330,20141105,female,04:05:00,0,0,1
179_140330_0491.wav,179,140330,20141105,female,04:05:30,0,0,1
179_140330_0492.wav,179,140330,20141105,female,04:06:00,0,0,1
179_140330_0493.wav,179,140330,20141105,female,04:06:30,0,0,1
179_140330_0494.wav,179,140330,20141105,female,04:07:00,0.016666667,0,1
179_140330_0495.wav,179,140330,20141105,female,04:07:30,0,0,1
179_140330_0496.wav,179,140330,20141105,female,04:08:00,0,0,1
179_140330_0497.wav,179,140330,20141105,female,04:08:30,0,0,1
179_140330_0498.wav,179,140330,20141105,female,04:09:00,0,0,1
179_140330_0499.wav,179,140330,20141105,female,04:09:30,0,0,1
179_140330_0500.wav,179,140330,20141105,female,04:10:00,0,0,1
179_140330_0501.wav,179,140330,20141105,female,04:10:30,0,0,1
179_140330_0502.wav,179,140330,20141105,female,04:11:00,0,0,1
179_140330_0503.wav,179,140330,20141105,female,04:11:30,0,0,1
179_140330_0504.wav,179,140330,20141105,female,04:12:00,0.013666667,0,1
179_140330_0505.wav,179,140330,20141105,female,04:12:30,0.021333333,0,1
179_140330_0506.wav,179,140330,20141105,female,04:13:00,0.010666667,0,1
179_140330_0507.wav,179,140330,20141105,female,04:13:30,0,0,1
179_140330_0508.wav,179,140330,20141105,female,04:14:00,0.011333333,0,0
179_140330_0509.wav,179,140330,20141105,female,04:14:30,0.004,0,0
179_140330_0510.wav,179,140330,20141105,female,04:15:00,0.028,0,0
179_140330_0511.wav,179,140330,20141105,female,04:15:30,0.369666667,0,0
179_140330_0512.wav,179,140330,20141105,female,04:16:00,0.556333333,0,0
179_140330_0513.wav,179,140330,20141105,female,04:16:30,0.622333333,0,0
179_140330_0514.wav,179,140330,20141105,female,04:17:00,0.725,0,0
179_140330_0515.wav,179,140330,20141105,female,04:17:30,0.794666667,0,0
179_140330_0516.wav,179,140330,20141105,female,04:18:00,0.195,0,0
179_140330_0517.wav,179,140330,20141105,female,04:18:30,0.292333333,0,0
179_140330_0518.wav,179,140330,20141105,female,04:19:00,0.146333333,0,0
179_140330_0519.wav,179,140330,20141105,female,04:19:30,0.011666667,0,0
179_140330_0520.wav,179,140330,20141105,female,04:20:00,0.099,0,0
179_140330_0521.wav,179,140330,20141105,female,04:20:30,0.192666667,0,0
179_140330_0522.wav,179,140330,20141105,female,04:21:00,0.183,0,0
179_140330_0523.wav,179,140330,20141105,female,04:21:30,0.338666667,0,0
179_140330_0524.wav,179,140330,20141105,female,04:22:00,0.390666667,0,0
179_140330_0525.wav,179,140330,20141105,female,04:22:30,0.174666667,0,0
179_140330_0526.wav,179,140330,20141105,female,04:23:00,0.121666667,0,0
179_140330_0527.wav,179,140330,20141105,female,04:23:30,0.231,0,0
179_140330_0528.wav,179,140330,20141105,female,04:24:00,0.330666667,0,0
179_140330_0529.wav,179,140330,20141105,female,04:24:30,0.099666667,0,0
179_140330_0530.wav,179,140330,20141105,female,04:25:00,0.055333333,0,0
179_140330_0531.wav,179,140330,20141105,female,04:25:30,0.011,0,0
179_140330_0532.wav,179,140330,20141105,female,04:26:00,0.036666667,0,0
179_140330_0533.wav,179,140330,20141105,female,04:26:30,0.016,0,0
179_140330_0534.wav,179,140330,20141105,female,04:27:00,0.049,0,0
179_140330_0535.wav,179,140330,20141105,female,04:27:30,0.033,0,0
179_140330_0536.wav,179,140330,20141105,female,04:28:00,0,0,0
179_140330_0537.wav,179,140330,20141105,female,04:28:30,0.011,0,0
179_140330_0538.wav,179,140330,20141105,female,04:29:00,0.001,0,0
179_140330_0539.wav,179,140330,20141105,female,04:29:30,0,0,0
179_140330_0540.wav,179,140330,20141105,female,04:30:00,0.005333333,0,0
179_140330_0541.wav,179,140330,20141105,female,04:30:30,0.007666667,0,0
179_140330_0542.wav,179,140330,20141105,female,04:31:00,0.012,0,0
179_140330_0543.wav,179,140330,20141105,female,04:31:30,0.007333333,0,0
179_140330_0544.wav,179,140330,20141105,female,04:32:00,0,0,0
179_140330_0545.wav,179,140330,20141105,female,04:32:30,0,0,0
179_140330_0546.wav,179,140330,20141105,female,04:33:00,0,0,0
179_140330_0547.wav,179,140330,20141105,female,04:33:30,0,0,0
179_140330_0548.wav,179,140330,20141105,female,04:34:00,0.049666667,0,0
179_140330_0549.wav,179,140330,20141105,female,04:34:30,0.097666667,0,0
179_140330_0550.wav,179,140330,20141105,female,04:35:00,0.096,0,0
179_140330_0551.wav,179,140330,20141105,female,04:35:30,0.196,0,0
179_140330_0552.wav,179,140330,20141105,female,04:36:00,0.041333333,0,1
179_140330_0553.wav,179,140330,20141105,female,04:36:30,0.032333333,0,1
179_140330_0554.wav,179,140330,20141105,female,04:37:00,0.006333333,0,1
179_140330_0555.wav,179,140330,20141105,female,04:37:30,0,0,1
179_140330_0556.wav,179,140330,20141105,female,04:38:00,0.029666667,0,1
179_140330_0557.wav,179,140330,20141105,female,04:38:30,0.005333333,0,1
179_140330_0558.wav,179,140330,20141105,female,04:39:00,0.036,0,1
179_140330_0559.wav,179,140330,20141105,female,04:39:30,0,0,1
179_140330_0560.wav,179,140330,20141105,female,04:40:00,0,0,1
179_140330_0561.wav,179,140330,20141105,female,04:40:30,0,0,1
179_140330_0562.wav,179,140330,20141105,female,04:41:00,0,0,1
179_140330_0563.wav,179,140330,20141105,female,04:41:30,0.094333333,0,1
179_140330_0564.wav,179,140330,20141105,female,04:42:00,0.044333333,0,1
179_140330_0565.wav,179,140330,20141105,female,04:42:30,0.111333333,0,1
179_140330_0566.wav,179,140330,20141105,female,04:43:00,0.003,0,1
179_140330_0567.wav,179,140330,20141105,female,04:43:30,0,0,1
179_140330_0568.wav,179,140330,20141105,female,04:44:00,0.054333333,0,1
179_140330_0569.wav,179,140330,20141105,female,04:44:30,0.007666667,0,1
179_140330_0570.wav,179,140330,20141105,female,04:45:00,0.076666667,0,1
179_140330_0571.wav,179,140330,20141105,female,04:45:30,0.069,0,1
179_140330_0572.wav,179,140330,20141105,female,04:46:00,0.017333333,0,1
179_140330_0573.wav,179,140330,20141105,female,04:46:30,0.109333333,0,1
179_140330_0574.wav,179,140330,20141105,female,04:47:00,0.008666667,0,1
179_140330_0575.wav,179,140330,20141105,female,04:47:30,0.03,0,1
179_140330_0576.wav,179,140330,20141105,female,04:48:00,0.021,0,1
179_140330_0577.wav,179,140330,20141105,female,04:48:30,0.011,0,1
179_140330_0578.wav,179,140330,20141105,female,04:49:00,0.057666667,0,1
179_140330_0579.wav,179,140330,20141105,female,04:49:30,0.063666667,0,1
179_140330_0580.wav,179,140330,20141105,female,04:50:00,0.039333333,0,1
179_140330_0581.wav,179,140330,20141105,female,04:50:30,0.002666667,0,1
179_140330_0582.wav,179,140330,20141105,female,04:51:00,0.031333333,0,1
179_140330_0583.wav,179,140330,20141105,female,04:51:30,0,0,1
179_140330_0584.wav,179,140330,20141105,female,04:52:00,0.004,0,1
179_140330_0585.wav,179,140330,20141105,female,04:52:30,0.064333333,0,1
179_140330_0586.wav,179,140330,20141105,female,04:53:00,0.104333333,0,1
179_140330_0587.wav,179,140330,20141105,female,04:53:30,0.011666667,0,1
179_140330_0588.wav,179,140330,20141105,female,04:54:00,0.112333333,0,1
179_140330_0589.wav,179,140330,20141105,female,04:54:30,0.075666667,0,1
179_140330_0590.wav,179,140330,20141105,female,04:55:00,0.038333333,0,1
179_140330_0591.wav,179,140330,20141105,female,04:55:30,0.065666667,0,1
179_140330_0592.wav,179,140330,20141105,female,04:56:00,0.161333333,0,1
179_140330_0593.wav,179,140330,20141105,female,04:56:30,0.048,0,1
179_140330_0594.wav,179,140330,20141105,female,04:57:00,0.068333333,0,1
179_140330_0595.wav,179,140330,20141105,female,04:57:30,0.032666667,0,1
179_140330_0596.wav,179,140330,20141105,female,04:58:00,0.033,0,1
179_140330_0597.wav,179,140330,20141105,female,04:58:30,0.059,0,1
179_140330_0598.wav,179,140330,20141105,female,04:59:00,0.035,0,1
179_140330_0599.wav,179,140330,20141105,female,04:59:30,0.052,0,1
179_140330_0600.wav,179,140330,20141105,female,05:00:00,0.02,0,1
179_140330_0601.wav,179,140330,20141105,female,05:00:30,0.087,0,1
179_140330_0602.wav,179,140330,20141105,female,05:01:00,0.082,0,1
179_140330_0603.wav,179,140330,20141105,female,05:01:30,0.006,0,1
179_140330_0604.wav,179,140330,20141105,female,05:02:00,0.013333333,0,1
179_140330_0605.wav,179,140330,20141105,female,05:02:30,0.143333333,0,1
179_140330_0606.wav,179,140330,20141105,female,05:03:00,0.104666667,0,1
179_140330_0607.wav,179,140330,20141105,female,05:03:30,0.037333333,0,1
179_140330_0608.wav,179,140330,20141105,female,05:04:00,0.012666667,0,1
179_140330_0609.wav,179,140330,20141105,female,05:04:30,0.111333333,0,1
179_140330_0610.wav,179,140330,20141105,female,05:05:00,0.054666667,0,1
179_140330_0611.wav,179,140330,20141105,female,05:05:30,0.090333333,0,1
179_140330_0612.wav,179,140330,20141105,female,05:06:00,0.074,0,1
179_140330_0613.wav,179,140330,20141105,female,05:06:30,0.046666667,0,1
179_140330_0614.wav,179,140330,20141105,female,05:07:00,0.062666667,0,1
179_140330_0615.wav,179,140330,20141105,female,05:07:30,0.038333333,0,1
179_140330_0616.wav,179,140330,20141105,female,05:08:00,0.089666667,0,1
179_140330_0617.wav,179,140330,20141105,female,05:08:30,0.104666667,0,1
179_140330_0618.wav,179,140330,20141105,female,05:09:00,0.013666667,0,1
179_140330_0619.wav,179,140330,20141105,female,05:09:30,0.111,0,1
179_140330_0620.wav,179,140330,20141105,female,05:10:00,0.096,0,1
179_140330_0621.wav,179,140330,20141105,female,05:10:30,0,0,1
179_140330_0622.wav,179,140330,20141105,female,05:11:00,0.016666667,0,1
179_140330_0623.wav,179,140330,20141105,female,05:11:30,0.049666667,0,0
179_140330_0624.wav,179,140330,20141105,female,05:12:00,0.6,0,0
179_140330_0625.wav,179,140330,20141105,female,05:12:30,0.728333333,0,0
179_140330_0626.wav,179,140330,20141105,female,05:13:00,0.208333333,0,0
179_140330_0627.wav,179,140330,20141105,female,05:13:30,0.092,0,0
179_140330_0628.wav,179,140330,20141105,female,05:14:00,0.165333333,0,0
179_140330_0629.wav,179,140330,20141105,female,05:14:30,0.248333333,0,0
179_140330_0630.wav,179,140330,20141105,female,05:15:00,0.283666667,0,0
179_140330_0631.wav,179,140330,20141105,female,05:15:30,0.228666667,0,0
179_140330_0632.wav,179,140330,20141105,female,05:16:00,0.158333333,0,0
179_140330_0633.wav,179,140330,20141105,female,05:16:30,0.295666667,0,0
179_140330_0634.wav,179,140330,20141105,female,05:17:00,0.36,0,0
179_140330_0635.wav,179,140330,20141105,female,05:17:30,0.183333333,0,0
179_140330_0636.wav,179,140330,20141105,female,05:18:00,0.303333333,0,0
179_140330_0637.wav,179,140330,20141105,female,05:18:30,0.081,0,0
179_140330_0638.wav,179,140330,20141105,female,05:19:00,0.166,0,0
179_140330_0639.wav,179,140330,20141105,female,05:19:30,0.108666667,0,0
179_140330_0640.wav,179,140330,20141105,female,05:20:00,0.066,0,0
179_140330_0641.wav,179,140330,20141105,female,05:20:30,0.126,0,0
179_140330_0642.wav,179,140330,20141105,female,05:21:00,0.089666667,0,0
179_140330_0643.wav,179,140330,20141105,female,05:21:30,0.029,0,1
179_140330_0644.wav,179,140330,20141105,female,05:22:00,0.040666667,0,1
179_140330_0645.wav,179,140330,20141105,female,05:22:30,0.019666667,0,1
179_140330_0646.wav,179,140330,20141105,female,05:23:00,0,0,1
179_140330_0647.wav,179,140330,20141105,female,05:23:30,0.003666667,0,1
179_140330_0648.wav,179,140330,20141105,female,05:24:00,0,0,1
179_140330_0649.wav,179,140330,20141105,female,05:24:30,0,0,1
179_140330_0650.wav,179,140330,20141105,female,05:25:00,0,0,1
179_140330_0651.wav,179,140330,20141105,female,05:25:30,0.010333333,0,1
179_140330_0652.wav,179,140330,20141105,female,05:26:00,0.001,0,1
179_140330_0653.wav,179,140330,20141105,female,05:26:30,0.021,0,1
179_140330_0654.wav,179,140330,20141105,female,05:27:00,0.019666667,0,1
179_140330_0655.wav,179,140330,20141105,female,05:27:30,0.005333333,0,1
179_140330_0656.wav,179,140330,20141105,female,05:28:00,0,0,1
179_140330_0657.wav,179,140330,20141105,female,05:28:30,0.03,0,1
179_140330_0658.wav,179,140330,20141105,female,05:29:00,0.003,0,1
179_140330_0659.wav,179,140330,20141105,female,05:29:30,0,0,1
179_140330_0660.wav,179,140330,20141105,female,05:30:00,0.017666667,0,1
179_140330_0661.wav,179,140330,20141105,female,05:30:30,0.044333333,0,1
179_140330_0662.wav,179,140330,20141105,female,05:31:00,0,0,1
179_140330_0663.wav,179,140330,20141105,female,05:31:30,0.005333333,0,1
179_140330_0664.wav,179,140330,20141105,female,05:32:00,0.004333333,0,1
179_140330_0665.wav,179,140330,20141105,female,05:32:30,0.360666667,0,0
179_140330_0666.wav,179,140330,20141105,female,05:33:00,0.660666667,0,0
179_140330_0667.wav,179,140330,20141105,female,05:33:30,0.387333333,0,0
179_140330_0668.wav,179,140330,20141105,female,05:34:00,0.051333333,0,0
179_140330_0669.wav,179,140330,20141105,female,05:34:30,0.017666667,0,0
179_140330_0670.wav,179,140330,20141105,female,05:35:00,0.082,0,0
179_140330_0671.wav,179,140330,20141105,female,05:35:30,0.068666667,0,0
179_140330_0672.wav,179,140330,20141105,female,05:36:00,0.009333333,0,0
179_140330_0673.wav,179,140330,20141105,female,05:36:30,0.02,0,0
179_140330_0674.wav,179,140330,20141105,female,05:37:00,0.076333333,0,0
179_140330_0675.wav,179,140330,20141105,female,05:37:30,0.037666667,0,0
179_140330_0676.wav,179,140330,20141105,female,05:38:00,0.197333333,0,0
179_140330_0677.wav,179,140330,20141105,female,05:38:30,0.150666667,0,0
179_140330_0678.wav,179,140330,20141105,female,05:39:00,0.404333333,0,0
179_140330_0679.wav,179,140330,20141105,female,05:39:30,0.479333333,0,0
179_140330_0680.wav,179,140330,20141105,female,05:40:00,0.174333333,0,0
179_140330_0681.wav,179,140330,20141105,female,05:40:30,0.206666667,0,0
179_140330_0682.wav,179,140330,20141105,female,05:41:00,0.246333333,0,0
179_140330_0683.wav,179,140330,20141105,female,05:41:30,0.306,0,0
179_140330_0684.wav,179,140330,20141105,female,05:42:00,0.302,0,0
179_140330_0685.wav,179,140330,20141105,female,05:42:30,0.273,0,0
179_140330_0686.wav,179,140330,20141105,female,05:43:00,0.277,0,0
179_140330_0687.wav,179,140330,20141105,female,05:43:30,0.106,0,0
179_140330_0688.wav,179,140330,20141105,female,05:44:00,0.226666667,0,0
179_140330_0689.wav,179,140330,20141105,female,05:44:30,0.330333333,0,0
179_140330_0690.wav,179,140330,20141105,female,05:45:00,0.216,0,0
179_140330_0691.wav,179,140330,20141105,female,05:45:30,0.140333333,0,0
179_140330_0692.wav,179,140330,20141105,female,05:46:00,0.456,0,0
179_140330_0693.wav,179,140330,20141105,female,05:46:30,0.163666667,0,0
179_140330_0694.wav,179,140330,20141105,female,05:47:00,0.125666667,0,0
179_140330_0695.wav,179,140330,20141105,female,05:47:30,0.161333333,0,0
179_140330_0696.wav,179,140330,20141105,female,05:48:00,0.181333333,0,0
179_140330_0697.wav,179,140330,20141105,female,05:48:30,0.169666667,0,0
179_140330_0698.wav,179,140330,20141105,female,05:49:00,0.162,0,0
179_140330_0699.wav,179,140330,20141105,female,05:49:30,0.129,0,0
179_140330_0700.wav,179,140330,20141105,female,05:50:00,0.153,0,0
179_140330_0701.wav,179,140330,20141105,female,05:50:30,0.396666667,0,0
179_140330_0702.wav,179,140330,20141105,female,05:51:00,0.342333333,0,0
179_140330_0703.wav,179,140330,20141105,female,05:51:30,0.324,0,0
179_140330_0704.wav,179,140330,20141105,female,05:52:00,0.364333333,0,0
179_140330_0705.wav,179,140330,20141105,female,05:52:30,0.269,0,0
179_140330_0706.wav,179,140330,20141105,female,05:53:00,0.396,0,0
179_140330_0707.wav,179,140330,20141105,female,05:53:30,0.305333333,0,0
179_140330_0708.wav,179,140330,20141105,female,05:54:00,0.255333333,0,0
179_140330_0709.wav,179,140330,20141105,female,05:54:30,0.11,0,0
179_140330_0710.wav,179,140330,20141105,female,05:55:00,0.154333333,0,0
179_140330_0711.wav,179,140330,20141105,female,05:55:30,0.277,0,0
179_140330_0712.wav,179,140330,20141105,female,05:56:00,0.103,0,0
179_140330_0713.wav,179,140330,20141105,female,05:56:30,0.098666667,0,0
179_140330_0714.wav,179,140330,20141105,female,05:57:00,0.136333333,0,0
179_140330_0715.wav,179,140330,20141105,female,05:57:30,0.079,0,0
179_140330_0716.wav,179,140330,20141105,female,05:58:00,0.268333333,0,0
179_140330_0717.wav,179,140330,20141105,female,05:58:30,0.312333333,0,0
179_140330_0718.wav,179,140330,20141105,female,05:59:00,0.369666667,0,0
179_140330_0719.wav,179,140330,20141105,female,05:59:30,0.180333333,0,0
179_140330_0720.wav,179,140330,20141105,female,06:00:00,0.269333333,0,0
179_140330_0721.wav,179,140330,20141105,female,06:00:30,0.293666667,0,0
179_140330_0722.wav,179,140330,20141105,female,06:01:00,0.235666667,0,0
179_140330_0723.wav,179,140330,20141105,female,06:01:30,0.251333333,0,0
179_140330_0724.wav,179,140330,20141105,female,06:02:00,0.214,0,0
179_140330_0725.wav,179,140330,20141105,female,06:02:30,0.245,0,0
179_140330_0726.wav,179,140330,20141105,female,06:03:00,0.260333333,0,0
179_140330_0727.wav,179,140330,20141105,female,06:03:30,0.016,0,0
179_140330_0728.wav,179,140330,20141105,female,06:04:00,0.024333333,0,0
179_140330_0729.wav,179,140330,20141105,female,06:04:30,0.021333333,0,0
179_140330_0730.wav,179,140330,20141105,female,06:05:00,0,0,0
179_140330_0731.wav,179,140330,20141105,female,06:05:30,0.421333333,0,0
179_140330_0732.wav,179,140330,20141105,female,06:06:00,0.090333333,0,0
179_140330_0733.wav,179,140330,20141105,female,06:06:30,0.080666667,0,0
179_140330_0734.wav,179,140330,20141105,female,06:07:00,0.2,0,0
179_140330_0735.wav,179,140330,20141105,female,06:07:30,0.4,0,0
179_140330_0736.wav,179,140330,20141105,female,06:08:00,0.269,0,0
179_140330_0737.wav,179,140330,20141105,female,06:08:30,0.206333333,0,0
179_140330_0738.wav,179,140330,20141105,female,06:09:00,0.344333333,0,0
179_140330_0739.wav,179,140330,20141105,female,06:09:30,0.481666667,0,0
179_140330_0740.wav,179,140330,20141105,female,06:10:00,0.486333333,0,0
179_140330_0741.wav,179,140330,20141105,female,06:10:30,0.35,0,0
179_140330_0742.wav,179,140330,20141105,female,06:11:00,0.362333333,0,0
179_140330_0743.wav,179,140330,20141105,female,06:11:30,0.369666667,0,0
179_140330_0744.wav,179,140330,20141105,female,06:12:00,0.241,0,0
179_140330_0745.wav,179,140330,20141105,female,06:12:30,0.088666667,0,0
179_140330_0746.wav,179,140330,20141105,female,06:13:00,0.158333333,0,0
179_140330_0747.wav,179,140330,20141105,female,06:13:30,0.069333333,0,0
179_140330_0748.wav,179,140330,20141105,female,06:14:00,0.104666667,0,0
179_140330_0749.wav,179,140330,20141105,female,06:14:30,0.126333333,0,0
179_140330_0750.wav,179,140330,20141105,female,06:15:00,0.309666667,0,0
179_140330_0751.wav,179,140330,20141105,female,06:15:30,0.131333333,0,0
179_140330_0752.wav,179,140330,20141105,female,06:16:00,0.267666667,0,0
