file_name,id,age_YYMMDD,date_YYYYMMDD,gender,timestamp_HHMMSS,percents_voc,researcher_present,sleeping
1060_180616_0347.wav,1060,180616,20190624,female,02:53:30,0.817027234,0,0
1060_180616_0348.wav,1060,180616,20190624,female,02:54:00,0.73269109,0,0
1060_180616_0349.wav,1060,180616,20190624,female,02:54:30,0.78369279,0,0
1060_180616_0350.wav,1060,180616,20190624,female,02:55:00,0.653021767,0,0
1060_180616_0351.wav,1060,180616,20190624,female,02:55:30,0.746691556,0,0
1060_180616_0352.wav,1060,180616,20190624,female,02:56:00,0.670689023,0,0
1060_180616_0353.wav,1060,180616,20190624,female,02:56:30,0.662022067,0,0
1060_180616_0354.wav,1060,180616,20190624,female,02:57:00,0.775359179,0,0
1060_180616_0355.wav,1060,180616,20190624,female,02:57:30,0.818027268,0,0
1060_180616_0356.wav,1060,180616,20190624,female,02:58:00,0.678022601,0,0
1060_180616_0357.wav,1060,180616,20190624,female,02:58:30,0.639354645,0,0
1060_180616_0358.wav,1060,180616,20190624,female,02:59:00,0.493349778,0,0
1060_180616_0359.wav,1060,180616,20190624,female,02:59:30,0.690356345,0,0
1060_180616_0360.wav,1060,180616,20190624,female,03:00:00,0.59768659,0,0
1060_180616_0361.wav,1060,180616,20190624,female,03:00:30,0.600020001,0,0
1060_180616_0362.wav,1060,180616,20190624,female,03:01:00,0.649688323,0,0
1060_180616_0363.wav,1060,180616,20190624,female,03:01:30,0.563018767,0,0
1060_180616_0364.wav,1060,180616,20190624,female,03:02:00,0.556351878,0,0
1060_180616_0365.wav,1060,180616,20190624,female,03:02:30,0.56468549,0,0
1060_180616_0366.wav,1060,180616,20190624,female,03:03:00,0.340344678,0,0
1060_180616_0367.wav,1060,180616,20190624,female,03:03:30,0.439681323,0,0
1060_180616_0368.wav,1060,180616,20190624,female,03:04:00,0.696023201,0,0
1060_180616_0369.wav,1060,180616,20190624,female,03:04:30,0.782692756,0,0
1060_180616_0370.wav,1060,180616,20190624,female,03:05:00,0.539351312,0,0
1060_180616_0371.wav,1060,180616,20190624,female,03:05:30,0.920030668,0,0
1060_180616_0372.wav,1060,180616,20190624,female,03:06:00,0.798359945,0,0
1060_180616_0373.wav,1060,180616,20190624,female,03:06:30,0.773359112,0,0
1060_180616_0374.wav,1060,180616,20190624,female,03:07:00,0.78669289,0,0
1060_180616_0375.wav,1060,180616,20190624,female,03:07:30,0.828027601,0,0
1060_180616_0376.wav,1060,180616,20190624,female,03:08:00,0.753025101,0,0
1060_180616_0377.wav,1060,180616,20190624,female,03:08:30,0.711023701,0,0
1060_180616_0378.wav,1060,180616,20190624,female,03:09:00,0.65468849,0,0
1060_180616_0379.wav,1060,180616,20190624,female,03:09:30,0.763025434,0,0
1060_180616_0380.wav,1060,180616,20190624,female,03:10:00,0.626020867,0,0
1060_180616_0381.wav,1060,180616,20190624,female,03:10:30,0.725357512,0,0
1060_180616_0382.wav,1060,180616,20190624,female,03:11:00,0.588352945,0,0
1060_180616_0383.wav,1060,180616,20190624,female,03:11:30,0.647688256,0,0
1060_180616_0384.wav,1060,180616,20190624,female,03:12:00,0.645354845,0,0
1060_180616_0385.wav,1060,180616,20190624,female,03:12:30,0.619353978,0,0
1060_180616_0386.wav,1060,180616,20190624,female,03:13:00,0.533351112,0,0
1060_180616_0387.wav,1060,180616,20190624,female,03:13:30,0.56468549,0,0
1060_180616_0388.wav,1060,180616,20190624,female,03:14:00,0.546018201,0,0
1060_180616_0389.wav,1060,180616,20190624,female,03:14:30,0.530684356,0,0
1060_180616_0390.wav,1060,180616,20190624,female,03:15:00,0.547351578,0,0
1060_180616_0391.wav,1060,180616,20190624,female,03:15:30,0.369678989,0,0
1060_180616_0392.wav,1060,180616,20190624,female,03:16:00,0.579352645,0,0
1060_180616_0393.wav,1060,180616,20190624,female,03:16:30,0.674355812,0,0
1060_180616_0394.wav,1060,180616,20190624,female,03:17:00,0.747358245,0,0
1060_180616_0395.wav,1060,180616,20190624,female,03:17:30,0.607353578,0,0
1060_180616_0396.wav,1060,180616,20190624,female,03:18:00,0.303343445,0,0
1060_180616_0397.wav,1060,180616,20190624,female,03:18:30,0.559685323,0,0
1060_180616_0398.wav,1060,180616,20190624,female,03:19:00,0.667022234,0,0
1060_180616_0399.wav,1060,180616,20190624,female,03:19:30,0.300676689,0,0
1060_180616_0400.wav,1060,180616,20190624,female,03:20:00,0.571352378,0,0
1060_180616_0401.wav,1060,180616,20190624,female,03:20:30,0.232674422,0,0
1060_180616_0402.wav,1060,180616,20190624,female,03:21:00,0.181006034,0,0
1060_180616_0403.wav,1060,180616,20190624,female,03:21:30,0.1950065,0,0
1060_180616_0404.wav,1060,180616,20190624,female,03:22:00,0.482682756,0,0
1060_180616_0405.wav,1060,180616,20190624,female,03:22:30,0.502350078,0,0
1060_180616_0406.wav,1060,180616,20190624,female,03:23:00,0.319677323,0,0
1060_180616_0407.wav,1060,180616,20190624,female,03:23:30,0.483349445,0,0
1060_180616_0408.wav,1060,180616,20190624,female,03:24:00,0.429680989,0,0
1060_180616_0409.wav,1060,180616,20190624,female,03:24:30,0.373012434,0,0
1060_180616_0410.wav,1060,180616,20190624,female,03:25:00,0.464015467,0,0
1060_180616_0411.wav,1060,180616,20190624,female,03:25:30,0.3390113,0,0
1060_180616_0412.wav,1060,180616,20190624,female,03:26:00,0.343678123,0,0
1060_180616_0413.wav,1060,180616,20190624,female,03:26:30,0.610353678,0,0
1060_180616_0414.wav,1060,180616,20190624,female,03:27:00,0.685356179,0,0
1060_180616_0415.wav,1060,180616,20190624,female,03:27:30,0.319343978,0,0
1060_180616_0416.wav,1060,180616,20190624,female,03:28:00,0.753025101,0,0
1060_180616_0417.wav,1060,180616,20190624,female,03:28:30,0.815693856,0,0
1060_180616_0418.wav,1060,180616,20190624,female,03:29:00,0.714023801,0,0
1060_180616_0419.wav,1060,180616,20190624,female,03:29:30,0.518683956,0,0
1060_180616_0420.wav,1060,180616,20190624,female,03:30:00,0.668688956,0,0
1060_180616_0421.wav,1060,180616,20190624,female,03:30:30,0.664688823,0,0
1060_180616_0422.wav,1060,180616,20190624,female,03:31:00,0.610687023,0,0
1060_180616_0423.wav,1060,180616,20190624,female,03:31:30,0.646021534,0,0
1060_180616_0424.wav,1060,180616,20190624,female,03:32:00,0.622020734,0,0
1060_180616_0425.wav,1060,180616,20190624,female,03:32:30,0.855361845,0,0
1060_180616_0426.wav,1060,180616,20190624,female,03:33:00,0.826694223,0,0
1060_180616_0427.wav,1060,180616,20190624,female,03:33:30,0.845028168,0,0
1060_180616_0428.wav,1060,180616,20190624,female,03:34:00,0.704356812,0,0
1060_180616_0429.wav,1060,180616,20190624,female,03:34:30,0.71469049,0,0
1060_180616_0430.wav,1060,180616,20190624,female,03:35:00,0.943698123,0,0
1060_180616_0431.wav,1060,180616,20190624,female,03:35:30,0.55868529,0,0
1060_180616_0432.wav,1060,180616,20190624,female,03:36:00,0.450015001,0,0
1060_180616_0433.wav,1060,180616,20190624,female,03:36:30,0.624020801,0,0
1060_180616_0434.wav,1060,180616,20190624,female,03:37:00,0.745691523,0,0
1060_180616_0435.wav,1060,180616,20190624,female,03:37:30,0.470349012,0,0
1060_180616_0436.wav,1060,180616,20190624,female,03:38:00,0.431681056,0,0
1060_180616_0437.wav,1060,180616,20190624,female,03:38:30,0.467348912,0,0
1060_180616_0438.wav,1060,180616,20190624,female,03:39:00,0.61568719,0,0
1060_180616_0439.wav,1060,180616,20190624,female,03:39:30,0.418013934,0,0
1060_180616_0440.wav,1060,180616,20190624,female,03:40:00,0.440681356,0,0
1060_180616_0441.wav,1060,180616,20190624,female,03:40:30,0.447348245,0,0
1060_180616_0442.wav,1060,180616,20190624,female,03:41:00,0.296343211,0,0
1060_180616_0443.wav,1060,180616,20190624,female,03:41:30,0.448348278,0,0
1060_180616_0444.wav,1060,180616,20190624,female,03:42:00,0.2340078,0,0
1060_180616_0445.wav,1060,180616,20190624,female,03:42:30,0.364345478,0,0
1060_180616_0446.wav,1060,180616,20190624,female,03:43:00,0.2040068,0,0
1060_180616_0447.wav,1060,180616,20190624,female,03:43:30,0.341011367,0,0
1060_180616_0448.wav,1060,180616,20190624,female,03:44:00,0.433014434,0,0
1060_180616_0449.wav,1060,180616,20190624,female,03:44:30,0.345678189,0,0
1060_180616_0450.wav,1060,180616,20190624,female,03:45:00,0.563685456,0,0
1060_180616_0451.wav,1060,180616,20190624,female,03:45:30,0.109670322,0,0
1060_180616_0452.wav,1060,180616,20190624,female,03:46:00,0.248674956,0,0
1060_180616_0453.wav,1060,180616,20190624,female,03:46:30,0.213673789,0,0
1060_180616_0454.wav,1060,180616,20190624,female,03:47:00,0.3660122,0,0
1060_180616_0455.wav,1060,180616,20190624,female,03:47:30,0.2670089,0,0
1060_180616_0456.wav,1060,180616,20190624,female,03:48:00,0.454681823,0,0
1060_180616_0457.wav,1060,180616,20190624,female,03:48:30,0.227674256,0,0
1060_180616_0458.wav,1060,180616,20190624,female,03:49:00,0.261342045,0,0
1060_180616_0459.wav,1060,180616,20190624,female,03:49:30,0.3360112,0,0
1060_180616_0460.wav,1060,180616,20190624,female,03:50:00,0.491016367,0,0
1060_180616_0461.wav,1060,180616,20190624,female,03:50:30,0.197673256,0,0
1060_180616_0462.wav,1060,180616,20190624,female,03:51:00,0.215673856,0,0
1060_180616_0463.wav,1060,180616,20190624,female,03:51:30,0.390679689,0,0
1060_180616_0464.wav,1060,180616,20190624,female,03:52:00,0.208673622,0,0
1060_180616_0465.wav,1060,180616,20190624,female,03:52:30,0.389346312,0,0
1060_180616_0466.wav,1060,180616,20190624,female,03:53:00,0.451348378,0,0
1060_180616_0467.wav,1060,180616,20190624,female,03:53:30,0.448681623,0,0
1060_180616_0468.wav,1060,180616,20190624,female,03:54:00,0.415013834,0,0
1060_180616_0469.wav,1060,180616,20190624,female,03:54:30,0.361345378,0,0
1060_180616_0470.wav,1060,180616,20190624,female,03:55:00,0.472682423,0,0
1060_180616_0471.wav,1060,180616,20190624,female,03:55:30,0.549351645,0,0
1060_180616_0472.wav,1060,180616,20190624,female,03:56:00,0.208673622,0,0
1060_180616_0473.wav,1060,180616,20190624,female,03:56:30,0.453348445,0,0
1060_180616_0474.wav,1060,180616,20190624,female,03:57:00,0.575685856,0,0
1060_180616_0475.wav,1060,180616,20190624,female,03:57:30,0.782359412,0,0
1060_180616_0476.wav,1060,180616,20190624,female,03:58:00,0.549351645,0,0
1060_180616_0477.wav,1060,180616,20190624,female,03:58:30,0.394346478,0,0
1060_180616_0478.wav,1060,180616,20190624,female,03:59:00,0.518683956,0,0
1060_180616_0479.wav,1060,180616,20190624,female,03:59:30,0.450348345,0,0
1060_180616_0480.wav,1060,180616,20190624,female,04:00:00,0.581019367,0,0
1060_180616_0481.wav,1060,180616,20190624,female,04:00:30,0.689689656,0,0
1060_180616_0482.wav,1060,180616,20190624,female,04:01:00,0.609353645,0,0
1060_180616_0483.wav,1060,180616,20190624,female,04:01:30,0.559018634,0,0
1060_180616_0484.wav,1060,180616,20190624,female,04:02:00,0.2130071,0,0
1060_180616_0485.wav,1060,180616,20190624,female,04:02:30,0.114670489,0,0
1060_180616_0486.wav,1060,180616,20190624,female,04:03:00,0.029667656,0,0
1060_180616_0487.wav,1060,180616,20190624,female,04:03:30,0,0,0
1060_180616_0488.wav,1060,180616,20190624,female,04:04:00,0.030334344,0,0
1060_180616_0489.wav,1060,180616,20190624,female,04:04:30,0.011333711,0,0
1060_180616_0490.wav,1060,180616,20190624,female,04:05:00,0.024334144,0,0
1060_180616_0491.wav,1060,180616,20190624,female,04:05:30,0,0,0
1060_180616_0492.wav,1060,180616,20190624,female,04:06:00,0,0,0
1060_180616_0493.wav,1060,180616,20190624,female,04:06:30,0.051668389,0,0
1060_180616_0494.wav,1060,180616,20190624,female,04:07:00,0,0,0
1060_180616_0495.wav,1060,180616,20190624,female,04:07:30,0,0,0
1060_180616_0496.wav,1060,180616,20190624,female,04:08:00,0,0,0
1060_180616_0497.wav,1060,180616,20190624,female,04:08:30,0,0,0
1060_180616_0498.wav,1060,180616,20190624,female,04:09:00,0.021334044,0,0
1060_180616_0499.wav,1060,180616,20190624,female,04:09:30,0.094336478,0,0
1060_180616_0500.wav,1060,180616,20190624,female,04:10:00,0.142338078,0,0
1060_180616_0501.wav,1060,180616,20190624,female,04:10:30,0.008333611,0,0
1060_180616_0502.wav,1060,180616,20190624,female,04:11:00,0.034001133,0,0
1060_180616_0503.wav,1060,180616,20190624,female,04:11:30,0,0,0
1060_180616_0504.wav,1060,180616,20190624,female,04:12:00,0.090336345,0,0
1060_180616_0505.wav,1060,180616,20190624,female,04:12:30,0.023667456,0,0
1060_180616_0506.wav,1060,180616,20190624,female,04:13:00,0.006333544,0,0
1060_180616_0507.wav,1060,180616,20190624,female,04:13:30,0.072669089,0,0
1060_180616_0508.wav,1060,180616,20190624,female,04:14:00,0.137004567,0,0
1060_180616_0509.wav,1060,180616,20190624,female,04:14:30,0.029000967,0,0
1060_180616_0510.wav,1060,180616,20190624,female,04:15:00,0.030334344,0,0
1060_180616_0511.wav,1060,180616,20190624,female,04:15:30,0.053668456,0,0
1060_180616_0512.wav,1060,180616,20190624,female,04:16:00,0.024334144,0,0
1060_180616_0513.wav,1060,180616,20190624,female,04:16:30,0.004333478,0,0
1060_180616_0514.wav,1060,180616,20190624,female,04:17:00,0.013000433,0,0
1060_180616_0515.wav,1060,180616,20190624,female,04:17:30,0.0810027,0,0
1060_180616_0516.wav,1060,180616,20190624,female,04:18:00,0.187339578,0,0
1060_180616_0517.wav,1060,180616,20190624,female,04:18:30,0.112670422,0,0
1060_180616_0518.wav,1060,180616,20190624,female,04:19:00,0.366345545,0,0
1060_180616_0519.wav,1060,180616,20190624,female,04:19:30,0.2460082,0,0
1060_180616_0520.wav,1060,180616,20190624,female,04:20:00,0.149338311,0,0
1060_180616_0521.wav,1060,180616,20190624,female,04:20:30,0.235341178,0,0
1060_180616_0522.wav,1060,180616,20190624,female,04:21:00,0.276675889,0,0
1060_180616_0523.wav,1060,180616,20190624,female,04:21:30,0.030334344,0,0
1060_180616_0524.wav,1060,180616,20190624,female,04:22:00,0.142338078,0,0
1060_180616_0525.wav,1060,180616,20190624,female,04:22:30,0.069668989,0,0
1060_180616_0526.wav,1060,180616,20190624,female,04:23:00,0.0330011,0,0
1060_180616_0527.wav,1060,180616,20190624,female,04:23:30,0.049334978,0,0
1060_180616_0528.wav,1060,180616,20190624,female,04:24:00,0.109336978,0,0
1060_180616_0529.wav,1060,180616,20190624,female,04:24:30,0.360678689,0,0
1060_180616_0530.wav,1060,180616,20190624,female,04:25:00,0.3480116,0,0
1060_180616_0531.wav,1060,180616,20190624,female,04:25:30,0.085336178,0,0
1060_180616_0532.wav,1060,180616,20190624,female,04:26:00,0.052335078,0,0
1060_180616_0533.wav,1060,180616,20190624,female,04:26:30,0,0,1
1060_180616_0534.wav,1060,180616,20190624,female,04:27:00,0.116337211,0,1
1060_180616_0535.wav,1060,180616,20190624,female,04:27:30,0.324344145,0,1
1060_180616_0536.wav,1060,180616,20190624,female,04:28:00,0.069335645,0,1
1060_180616_0537.wav,1060,180616,20190624,female,04:28:30,0.319343978,0,1
1060_180616_0538.wav,1060,180616,20190624,female,04:29:00,0.152005067,0,1
1060_180616_0539.wav,1060,180616,20190624,female,04:29:30,0.030334344,0,1
1060_180616_0540.wav,1060,180616,20190624,female,04:30:00,0.005666856,0,1
1060_180616_0541.wav,1060,180616,20190624,female,04:30:30,0,0,1
1060_180616_0542.wav,1060,180616,20190624,female,04:31:00,0,0,1
1060_180616_0543.wav,1060,180616,20190624,female,04:31:30,0,0,1
1060_180616_0544.wav,1060,180616,20190624,female,04:32:00,0.007000233,0,1
1060_180616_0545.wav,1060,180616,20190624,female,04:32:30,0,0,1
1060_180616_0546.wav,1060,180616,20190624,female,04:33:00,0,0,1
1060_180616_0547.wav,1060,180616,20190624,female,04:33:30,0,0,1
1060_180616_0548.wav,1060,180616,20190624,female,04:34:00,0,0,0
1060_180616_0549.wav,1060,180616,20190624,female,04:34:30,0.004000133,0,0
1060_180616_0550.wav,1060,180616,20190624,female,04:35:00,0,0,0
1060_180616_0551.wav,1060,180616,20190624,female,04:35:30,0.044001467,0,0
1060_180616_0552.wav,1060,180616,20190624,female,04:36:00,0.009666989,0,0
1060_180616_0553.wav,1060,180616,20190624,female,04:36:30,0,0,0
1060_180616_0554.wav,1060,180616,20190624,female,04:37:00,0.018667289,0,0
1060_180616_0555.wav,1060,180616,20190624,female,04:37:30,0.001333378,0,0
1060_180616_0556.wav,1060,180616,20190624,female,04:38:00,0.052668422,0,0
1060_180616_0557.wav,1060,180616,20190624,female,04:38:30,0.011333711,0,0
1060_180616_0558.wav,1060,180616,20190624,female,04:39:00,0.040668022,0,0
1060_180616_0559.wav,1060,180616,20190624,female,04:39:30,0.050335011,0,0
1060_180616_0560.wav,1060,180616,20190624,female,04:40:00,0.023334111,0,0
1060_180616_0561.wav,1060,180616,20190624,female,04:40:30,0.031667722,0,0
1060_180616_0562.wav,1060,180616,20190624,female,04:41:00,0.0060002,0,0
1060_180616_0563.wav,1060,180616,20190624,female,04:41:30,0.603020101,0,0
1060_180616_0564.wav,1060,180616,20190624,female,04:42:00,0.628354278,0,0
1060_180616_0565.wav,1060,180616,20190624,female,04:42:30,0.759358645,0,0
1060_180616_0566.wav,1060,180616,20190624,female,04:43:00,0.830694356,0,0
1060_180616_0567.wav,1060,180616,20190624,female,04:43:30,0.745691523,0,0
1060_180616_0568.wav,1060,180616,20190624,female,04:44:00,0.731357712,0,0
1060_180616_0569.wav,1060,180616,20190624,female,04:44:30,0.596686556,0,0
1060_180616_0570.wav,1060,180616,20190624,female,04:45:00,0.372345745,0,0
1060_180616_0571.wav,1060,180616,20190624,female,04:45:30,0.233674456,0,0
1060_180616_0572.wav,1060,180616,20190624,female,04:46:00,0.354345145,0,0
1060_180616_0573.wav,1060,180616,20190624,female,04:46:30,0.089336311,0,0
1060_180616_0574.wav,1060,180616,20190624,female,04:47:00,0.128337611,0,0
1060_180616_0575.wav,1060,180616,20190624,female,04:47:30,0.233007767,0,0
1060_180616_0576.wav,1060,180616,20190624,female,04:48:00,0.092669756,0,0
1060_180616_0577.wav,1060,180616,20190624,female,04:48:30,0.302010067,0,0
1060_180616_0578.wav,1060,180616,20190624,female,04:49:00,0.176672556,0,0
1060_180616_0579.wav,1060,180616,20190624,female,04:49:30,0.333344445,0,0
1060_180616_0580.wav,1060,180616,20190624,female,04:50:00,0.113337111,0,0
1060_180616_0581.wav,1060,180616,20190624,female,04:50:30,0.221007367,0,0
1060_180616_0582.wav,1060,180616,20190624,female,04:51:00,0.230341011,0,0
1060_180616_0583.wav,1060,180616,20190624,female,04:51:30,0.056335211,0,0
1060_180616_0584.wav,1060,180616,20190624,female,04:52:00,0.172339078,0,0
1060_180616_0585.wav,1060,180616,20190624,female,04:52:30,0.077669256,0,0
1060_180616_0586.wav,1060,180616,20190624,female,04:53:00,0.2430081,0,0
1060_180616_0587.wav,1060,180616,20190624,female,04:53:30,0.304010134,0,0
1060_180616_0588.wav,1060,180616,20190624,female,04:54:00,0.1830061,0,0
1060_180616_0589.wav,1060,180616,20190624,female,04:54:30,0.295009834,0,0
1060_180616_0590.wav,1060,180616,20190624,female,04:55:00,0.361012034,0,0
1060_180616_0591.wav,1060,180616,20190624,female,04:55:30,0.3450115,0,0
1060_180616_0592.wav,1060,180616,20190624,female,04:56:00,0.4350145,0,0
1060_180616_0593.wav,1060,180616,20190624,female,04:56:30,0.242008067,0,0
1060_180616_0594.wav,1060,180616,20190624,female,04:57:00,0.367678923,0,0
1060_180616_0595.wav,1060,180616,20190624,female,04:57:30,0.124670822,0,0
1060_180616_0596.wav,1060,180616,20190624,female,04:58:00,0.296009867,0,0
1060_180616_0597.wav,1060,180616,20190624,female,04:58:30,0.060335345,0,0
1060_180616_0598.wav,1060,180616,20190624,female,04:59:00,0.120337345,0,0
1060_180616_0599.wav,1060,180616,20190624,female,04:59:30,0.076669222,0,0
1060_180616_0600.wav,1060,180616,20190624,female,05:00:00,0.044334811,0,0
1060_180616_0601.wav,1060,180616,20190624,female,05:00:30,0.134337811,0,0
1060_180616_0602.wav,1060,180616,20190624,female,05:01:00,0.320010667,0,0
1060_180616_0603.wav,1060,180616,20190624,female,05:01:30,0.065002167,0,0
1060_180616_0604.wav,1060,180616,20190624,female,05:02:00,0.003333444,0,0
1060_180616_0605.wav,1060,180616,20190624,female,05:02:30,0.029334311,0,0
1060_180616_0606.wav,1060,180616,20190624,female,05:03:00,0.010000333,0,0
1060_180616_0607.wav,1060,180616,20190624,female,05:03:30,0.080669356,0,0
1060_180616_0608.wav,1060,180616,20190624,female,05:04:00,0.273675789,0,0
1060_180616_0609.wav,1060,180616,20190624,female,05:04:30,0.303343445,0,0
1060_180616_0610.wav,1060,180616,20190624,female,05:05:00,0.122670756,0,0
1060_180616_0611.wav,1060,180616,20190624,female,05:05:30,0.194339811,0,0
1060_180616_0612.wav,1060,180616,20190624,female,05:06:00,0,0,0
1060_180616_0613.wav,1060,180616,20190624,female,05:06:30,0.133671122,0,0
1060_180616_0614.wav,1060,180616,20190624,female,05:07:00,0.055001833,0,0
1060_180616_0615.wav,1060,180616,20190624,female,05:07:30,0.061668722,0,0
1060_180616_0616.wav,1060,180616,20190624,female,05:08:00,0.144338145,0,0
1060_180616_0617.wav,1060,180616,20190624,female,05:08:30,0.324344145,0,0
1060_180616_0618.wav,1060,180616,20190624,female,05:09:00,0.578685956,0,0
1060_180616_0619.wav,1060,180616,20190624,female,05:09:30,0.126337545,0,0
1060_180616_0620.wav,1060,180616,20190624,female,05:10:00,0.2730091,0,0
1060_180616_0621.wav,1060,180616,20190624,female,05:10:30,0.3390113,0,0
1060_180616_0622.wav,1060,180616,20190624,female,05:11:00,0.278009267,0,0
1060_180616_0623.wav,1060,180616,20190624,female,05:11:30,0.173672456,0,0
1060_180616_0624.wav,1060,180616,20190624,female,05:12:00,0.187006234,0,0
1060_180616_0625.wav,1060,180616,20190624,female,05:12:30,0.129670989,0,0
1060_180616_0626.wav,1060,180616,20190624,female,05:13:00,0.450681689,0,0
1060_180616_0627.wav,1060,180616,20190624,female,05:13:30,0.622687423,0,0
1060_180616_0628.wav,1060,180616,20190624,female,05:14:00,0.514017134,0,0
1060_180616_0629.wav,1060,180616,20190624,female,05:14:30,0.662355412,0,0
1060_180616_0630.wav,1060,180616,20190624,female,05:15:00,0.334344478,0,0
1060_180616_0631.wav,1060,180616,20190624,female,05:15:30,0.540351345,0,0
1060_180616_0632.wav,1060,180616,20190624,female,05:16:00,0.538017934,0,0
1060_180616_0633.wav,1060,180616,20190624,female,05:16:30,0.725690856,0,0
1060_180616_0634.wav,1060,180616,20190624,female,05:17:00,0.178005934,0,0
1060_180616_0635.wav,1060,180616,20190624,female,05:17:30,0.145671522,0,0
1060_180616_0636.wav,1060,180616,20190624,female,05:18:00,0.115670522,0,0
1060_180616_0637.wav,1060,180616,20190624,female,05:18:30,0.064002133,0,0
1060_180616_0638.wav,1060,180616,20190624,female,05:19:00,0.201340045,0,0
1060_180616_0639.wav,1060,180616,20190624,female,05:19:30,0.028000933,0,0
1060_180616_0640.wav,1060,180616,20190624,female,05:20:00,0.172005734,0,0
1060_180616_0641.wav,1060,180616,20190624,female,05:20:30,0.358345278,0,0
1060_180616_0642.wav,1060,180616,20190624,female,05:21:00,0.180339345,0,0
1060_180616_0643.wav,1060,180616,20190624,female,05:21:30,0.063668789,0,0
1060_180616_0644.wav,1060,180616,20190624,female,05:22:00,0.374012467,0,0
1060_180616_0645.wav,1060,180616,20190624,female,05:22:30,0.346011534,0,0
1060_180616_0646.wav,1060,180616,20190624,female,05:23:00,0.196673222,0,0
1060_180616_0647.wav,1060,180616,20190624,female,05:23:30,0.268675623,0,0
1060_180616_0648.wav,1060,180616,20190624,female,05:24:00,0.030334344,0,0
1060_180616_0649.wav,1060,180616,20190624,female,05:24:30,0.055001833,0,0
1060_180616_0650.wav,1060,180616,20190624,female,05:25:00,0.175005834,0,0
1060_180616_0651.wav,1060,180616,20190624,female,05:25:30,0.487349578,0,0
1060_180616_0652.wav,1060,180616,20190624,female,05:26:00,0.229340978,0,0
1060_180616_0653.wav,1060,180616,20190624,female,05:26:30,0.235341178,0,0
1060_180616_0654.wav,1060,180616,20190624,female,05:27:00,0.030667689,0,0
1060_180616_0655.wav,1060,180616,20190624,female,05:27:30,0.058001933,0,0
1060_180616_0656.wav,1060,180616,20190624,female,05:28:00,0.049334978,0,0
1060_180616_0657.wav,1060,180616,20190624,female,05:28:30,0.035334511,0,0
1060_180616_0658.wav,1060,180616,20190624,female,05:29:00,0.254008467,0,0
1060_180616_0659.wav,1060,180616,20190624,female,05:29:30,0.285676189,0,0
1060_180616_0660.wav,1060,180616,20190624,female,05:30:00,0.377345912,0,0
1060_180616_0661.wav,1060,180616,20190624,female,05:30:30,0.562018734,0,0
1060_180616_0662.wav,1060,180616,20190624,female,05:31:00,0.182672756,0,0
1060_180616_0663.wav,1060,180616,20190624,female,05:31:30,0.316343878,0,0
1060_180616_0664.wav,1060,180616,20190624,female,05:32:00,0.003333444,0,0
1060_180616_0665.wav,1060,180616,20190624,female,05:32:30,0.125337511,0,0
1060_180616_0666.wav,1060,180616,20190624,female,05:33:00,0.037667922,0,0
1060_180616_0667.wav,1060,180616,20190624,female,05:33:30,0.048668289,0,0
1060_180616_0668.wav,1060,180616,20190624,female,05:34:00,0.074669156,0,0
1060_180616_0669.wav,1060,180616,20190624,female,05:34:30,0.304343478,0,0
1060_180616_0670.wav,1060,180616,20190624,female,05:35:00,0.242674756,0,0
1060_180616_0671.wav,1060,180616,20190624,female,05:35:30,0.135671189,0,0
1060_180616_0672.wav,1060,180616,20190624,female,05:36:00,0.1170039,0,0
1060_180616_0673.wav,1060,180616,20190624,female,05:36:30,0.213340445,0,0
1060_180616_0674.wav,1060,180616,20190624,female,05:37:00,0.172005734,0,0
1060_180616_0675.wav,1060,180616,20190624,female,05:37:30,0.257008567,0,0
1060_180616_0676.wav,1060,180616,20190624,female,05:38:00,0.3270109,0,0
1060_180616_0677.wav,1060,180616,20190624,female,05:38:30,0.499349978,0,0
1060_180616_0678.wav,1060,180616,20190624,female,05:39:00,0.320677356,0,0
1060_180616_0679.wav,1060,180616,20190624,female,05:39:30,0.147338245,0,0
1060_180616_0680.wav,1060,180616,20190624,female,05:40:00,0.296009867,0,0
1060_180616_0681.wav,1060,180616,20190624,female,05:40:30,0.131671056,0,0
1060_180616_0682.wav,1060,180616,20190624,female,05:41:00,0.168338945,0,0
1060_180616_0683.wav,1060,180616,20190624,female,05:41:30,0.350678356,0,0
1060_180616_0684.wav,1060,180616,20190624,female,05:42:00,0.1620054,0,0
1060_180616_0685.wav,1060,180616,20190624,female,05:42:30,0.453015101,0,0
1060_180616_0686.wav,1060,180616,20190624,female,05:43:00,0.125337511,0,0
1060_180616_0687.wav,1060,180616,20190624,female,05:43:30,0.056001867,0,0
1060_180616_0688.wav,1060,180616,20190624,female,05:44:00,0.055335178,0,0
1060_180616_0689.wav,1060,180616,20190624,female,05:44:30,0.026000867,0,0
1060_180616_0690.wav,1060,180616,20190624,female,05:45:00,0.0240008,0,0
1060_180616_0691.wav,1060,180616,20190624,female,05:45:30,0.003333444,0,0
1060_180616_0692.wav,1060,180616,20190624,female,05:46:00,0.020334011,0,0
1060_180616_0693.wav,1060,180616,20190624,female,05:46:30,0.032001067,0,0
1060_180616_0694.wav,1060,180616,20190624,female,05:47:00,0.005666856,0,0
1060_180616_0695.wav,1060,180616,20190624,female,05:47:30,0.132337745,0,0
1060_180616_0696.wav,1060,180616,20190624,female,05:48:00,0.163672122,0,0
