file_name,id,age_YYMMDD,date_YYYYMMDD,gender,timestamp_HHMMSS,percents_voc,researcher_present,sleeping
1077_123118_0352.wav,1077,123118,20190622,female,02:56:00,0.083333333,0,0
1077_123118_0353.wav,1077,123118,20190622,female,02:56:30,0.221333333,0,0
1077_123118_0354.wav,1077,123118,20190622,female,02:57:00,0.270666667,0,0
1077_123118_0355.wav,1077,123118,20190622,female,02:57:30,0.110666667,0,0
1077_123118_0356.wav,1077,123118,20190622,female,02:58:00,0.157666667,0,0
1077_123118_0357.wav,1077,123118,20190622,female,02:58:30,0.006333333,0,0
1077_123118_0358.wav,1077,123118,20190622,female,02:59:00,0.390666667,0,0
1077_123118_0359.wav,1077,123118,20190622,female,02:59:30,0.46,0,0
1077_123118_0360.wav,1077,123118,20190622,female,03:00:00,0.338,0,0
1077_123118_0361.wav,1077,123118,20190622,female,03:00:30,0.384333333,0,0
1077_123118_0362.wav,1077,123118,20190622,female,03:01:00,0.545333333,0,0
1077_123118_0363.wav,1077,123118,20190622,female,03:01:30,0.496,0,0
1077_123118_0364.wav,1077,123118,20190622,female,03:02:00,0.227666667,0,0
1077_123118_0365.wav,1077,123118,20190622,female,03:02:30,0.415,0,0
1077_123118_0366.wav,1077,123118,20190622,female,03:03:00,0.599,0,0
1077_123118_0367.wav,1077,123118,20190622,female,03:03:30,0.342333333,0,0
1077_123118_0368.wav,1077,123118,20190622,female,03:04:00,0.361333333,0,0
1077_123118_0369.wav,1077,123118,20190622,female,03:04:30,0.33,0,0
1077_123118_0370.wav,1077,123118,20190622,female,03:05:00,0.508666667,0,0
1077_123118_0371.wav,1077,123118,20190622,female,03:05:30,0.216,0,0
1077_123118_0372.wav,1077,123118,20190622,female,03:06:00,0.252333333,0,0
1077_123118_0373.wav,1077,123118,20190622,female,03:06:30,0.445333333,0,0
1077_123118_0374.wav,1077,123118,20190622,female,03:07:00,0.266,0,0
1077_123118_0375.wav,1077,123118,20190622,female,03:07:30,0.354666667,0,0
1077_123118_0376.wav,1077,123118,20190622,female,03:08:00,0.334,0,0
1077_123118_0377.wav,1077,123118,20190622,female,03:08:30,0.335666667,0,0
1077_123118_0378.wav,1077,123118,20190622,female,03:09:00,0.328666667,0,0
1077_123118_0379.wav,1077,123118,20190622,female,03:09:30,0.431666667,0,0
1077_123118_0380.wav,1077,123118,20190622,female,03:10:00,0.221333333,0,0
1077_123118_0381.wav,1077,123118,20190622,female,03:10:30,0.308333333,0,0
1077_123118_0382.wav,1077,123118,20190622,female,03:11:00,0.376666667,0,0
1077_123118_0383.wav,1077,123118,20190622,female,03:11:30,0.406,0,0
1077_123118_0384.wav,1077,123118,20190622,female,03:12:00,0.460333333,0,0
1077_123118_0385.wav,1077,123118,20190622,female,03:12:30,0.29,0,0
1077_123118_0386.wav,1077,123118,20190622,female,03:13:00,0.121,0,0
1077_123118_0387.wav,1077,123118,20190622,female,03:13:30,0.188,0,0
1077_123118_0388.wav,1077,123118,20190622,female,03:14:00,0.196333333,0,0
1077_123118_0389.wav,1077,123118,20190622,female,03:14:30,0.214666667,0,0
1077_123118_0390.wav,1077,123118,20190622,female,03:15:00,0.087333333,0,0
1077_123118_0391.wav,1077,123118,20190622,female,03:15:30,0.160333333,0,0
1077_123118_0392.wav,1077,123118,20190622,female,03:16:00,0.113666667,0,0
1077_123118_0393.wav,1077,123118,20190622,female,03:16:30,0.355333333,0,0
1077_123118_0394.wav,1077,123118,20190622,female,03:17:00,0.366333333,0,0
1077_123118_0395.wav,1077,123118,20190622,female,03:17:30,0.244333333,0,0
1077_123118_0396.wav,1077,123118,20190622,female,03:18:00,0.251333333,0,0
1077_123118_0397.wav,1077,123118,20190622,female,03:18:30,0.211,0,0
1077_123118_0398.wav,1077,123118,20190622,female,03:19:00,0.217666667,0,0
1077_123118_0399.wav,1077,123118,20190622,female,03:19:30,0.431666667,0,0
1077_123118_0400.wav,1077,123118,20190622,female,03:20:00,0.568,0,0
1077_123118_0401.wav,1077,123118,20190622,female,03:20:30,0.623333333,0,0
1077_123118_0402.wav,1077,123118,20190622,female,03:21:00,0.72,0,0
1077_123118_0403.wav,1077,123118,20190622,female,03:21:30,0.467666667,0,0
1077_123118_0404.wav,1077,123118,20190622,female,03:22:00,0.585333333,0,0
1077_123118_0405.wav,1077,123118,20190622,female,03:22:30,0.487,0,0
1077_123118_0406.wav,1077,123118,20190622,female,03:23:00,0.903,0,0
1077_123118_0407.wav,1077,123118,20190622,female,03:23:30,0.600666667,0,0
1077_123118_0408.wav,1077,123118,20190622,female,03:24:00,0.744666667,0,0
1077_123118_0409.wav,1077,123118,20190622,female,03:24:30,0.87,0,0
1077_123118_0410.wav,1077,123118,20190622,female,03:25:00,0.845666667,0,0
1077_123118_0411.wav,1077,123118,20190622,female,03:25:30,0.852666667,0,0
1077_123118_0412.wav,1077,123118,20190622,female,03:26:00,0.711,0,0
1077_123118_0413.wav,1077,123118,20190622,female,03:26:30,0.894333333,0,0
1077_123118_0414.wav,1077,123118,20190622,female,03:27:00,0.746,0,0
1077_123118_0415.wav,1077,123118,20190622,female,03:27:30,0.878666667,0,0
1077_123118_0416.wav,1077,123118,20190622,female,03:28:00,0.843666667,0,0
1077_123118_0417.wav,1077,123118,20190622,female,03:28:30,0.732666667,0,0
1077_123118_0418.wav,1077,123118,20190622,female,03:29:00,0.603666667,0,0
1077_123118_0419.wav,1077,123118,20190622,female,03:29:30,0.27,0,0
1077_123118_0420.wav,1077,123118,20190622,female,03:30:00,0.676,0,0
1077_123118_0421.wav,1077,123118,20190622,female,03:30:30,0.426666667,0,0
1077_123118_0422.wav,1077,123118,20190622,female,03:31:00,0.221333333,0,0
1077_123118_0423.wav,1077,123118,20190622,female,03:31:30,0.095333333,0,0
1077_123118_0424.wav,1077,123118,20190622,female,03:32:00,0.360666667,0,0
1077_123118_0425.wav,1077,123118,20190622,female,03:32:30,0.272333333,0,0
1077_123118_0426.wav,1077,123118,20190622,female,03:33:00,0.518,0,0
1077_123118_0427.wav,1077,123118,20190622,female,03:33:30,0.419333333,0,0
1077_123118_0428.wav,1077,123118,20190622,female,03:34:00,0.355666667,0,0
1077_123118_0429.wav,1077,123118,20190622,female,03:34:30,0.031666667,0,0
1077_123118_0430.wav,1077,123118,20190622,female,03:35:00,0.042333333,0,0
1077_123118_0431.wav,1077,123118,20190622,female,03:35:30,0.021333333,0,0
1077_123118_0432.wav,1077,123118,20190622,female,03:36:00,0.125,0,0
1077_123118_0433.wav,1077,123118,20190622,female,03:36:30,0.082333333,0,0
1077_123118_0434.wav,1077,123118,20190622,female,03:37:00,0.263333333,0,0
1077_123118_0435.wav,1077,123118,20190622,female,03:37:30,0.076,0,0
1077_123118_0436.wav,1077,123118,20190622,female,03:38:00,0.214,0,0
1077_123118_0437.wav,1077,123118,20190622,female,03:38:30,0.174,0,0
1077_123118_0438.wav,1077,123118,20190622,female,03:39:00,0.122,0,0
1077_123118_0439.wav,1077,123118,20190622,female,03:39:30,0.077,0,0
1077_123118_0440.wav,1077,123118,20190622,female,03:40:00,0.017,0,0
1077_123118_0441.wav,1077,123118,20190622,female,03:40:30,0.054666667,0,0
1077_123118_0442.wav,1077,123118,20190622,female,03:41:00,0.063333333,0,0
1077_123118_0443.wav,1077,123118,20190622,female,03:41:30,0.248666667,0,0
1077_123118_0444.wav,1077,123118,20190622,female,03:42:00,0.12,0,0
1077_123118_0445.wav,1077,123118,20190622,female,03:42:30,0.201666667,0,0
1077_123118_0446.wav,1077,123118,20190622,female,03:43:00,0.082666667,0,0
1077_123118_0447.wav,1077,123118,20190622,female,03:43:30,0.012,0,0
1077_123118_0448.wav,1077,123118,20190622,female,03:44:00,0.065333333,0,0
1077_123118_0449.wav,1077,123118,20190622,female,03:44:30,0.088666667,0,0
1077_123118_0450.wav,1077,123118,20190622,female,03:45:00,0.052333333,0,0
1077_123118_0451.wav,1077,123118,20190622,female,03:45:30,0.011,0,0
1077_123118_0452.wav,1077,123118,20190622,female,03:46:00,0.010333333,0,0
1077_123118_0453.wav,1077,123118,20190622,female,03:46:30,0.094333333,0,0
1077_123118_0454.wav,1077,123118,20190622,female,03:47:00,0.008666667,0,0
1077_123118_0455.wav,1077,123118,20190622,female,03:47:30,0.036666667,0,0
1077_123118_0456.wav,1077,123118,20190622,female,03:48:00,0.025666667,0,0
1077_123118_0457.wav,1077,123118,20190622,female,03:48:30,0.018,0,0
1077_123118_0458.wav,1077,123118,20190622,female,03:49:00,0.039,0,0
1077_123118_0459.wav,1077,123118,20190622,female,03:49:30,0.045,0,0
1077_123118_0460.wav,1077,123118,20190622,female,03:50:00,0.016666667,0,0
1077_123118_0461.wav,1077,123118,20190622,female,03:50:30,0.03,0,0
1077_123118_0462.wav,1077,123118,20190622,female,03:51:00,0.043333333,0,0
1077_123118_0463.wav,1077,123118,20190622,female,03:51:30,0.048666667,0,0
1077_123118_0464.wav,1077,123118,20190622,female,03:52:00,0.089,0,0
1077_123118_0465.wav,1077,123118,20190622,female,03:52:30,0.053666667,0,0
1077_123118_0466.wav,1077,123118,20190622,female,03:53:00,0.046,0,0
1077_123118_0467.wav,1077,123118,20190622,female,03:53:30,0.192,0,0
1077_123118_0468.wav,1077,123118,20190622,female,03:54:00,0.117666667,0,0
1077_123118_0469.wav,1077,123118,20190622,female,03:54:30,0.18,0,0
1077_123118_0470.wav,1077,123118,20190622,female,03:55:00,0.017333333,0,0
1077_123118_0471.wav,1077,123118,20190622,female,03:55:30,0.077666667,0,0
1077_123118_0472.wav,1077,123118,20190622,female,03:56:00,0.043,0,0
1077_123118_0473.wav,1077,123118,20190622,female,03:56:30,0.085666667,0,0
1077_123118_0474.wav,1077,123118,20190622,female,03:57:00,0.130333333,0,0
1077_123118_0475.wav,1077,123118,20190622,female,03:57:30,0.291666667,0,0
1077_123118_0476.wav,1077,123118,20190622,female,03:58:00,0.099,0,0
1077_123118_0477.wav,1077,123118,20190622,female,03:58:30,0.087,0,0
1077_123118_0478.wav,1077,123118,20190622,female,03:59:00,0.104,0,0
1077_123118_0479.wav,1077,123118,20190622,female,03:59:30,0.101333333,0,0
1077_123118_0480.wav,1077,123118,20190622,female,04:00:00,0.164,0,0
1077_123118_0481.wav,1077,123118,20190622,female,04:00:30,0.111,0,0
1077_123118_0482.wav,1077,123118,20190622,female,04:01:00,0.130666667,0,0
1077_123118_0483.wav,1077,123118,20190622,female,04:01:30,0.275333333,0,0
1077_123118_0484.wav,1077,123118,20190622,female,04:02:00,0.578333333,0,0
1077_123118_0485.wav,1077,123118,20190622,female,04:02:30,0.652333333,0,0
1077_123118_0486.wav,1077,123118,20190622,female,04:03:00,0.536333333,0,0
1077_123118_0487.wav,1077,123118,20190622,female,04:03:30,0.282333333,0,0
1077_123118_0488.wav,1077,123118,20190622,female,04:04:00,0.384,0,0
1077_123118_0489.wav,1077,123118,20190622,female,04:04:30,0.355,0,0
1077_123118_0490.wav,1077,123118,20190622,female,04:05:00,0.162333333,0,0
1077_123118_0491.wav,1077,123118,20190622,female,04:05:30,0.222333333,0,0
1077_123118_0492.wav,1077,123118,20190622,female,04:06:00,0.322666667,0,0
1077_123118_0493.wav,1077,123118,20190622,female,04:06:30,0.391333333,0,0
1077_123118_0494.wav,1077,123118,20190622,female,04:07:00,0.575,0,0
1077_123118_0495.wav,1077,123118,20190622,female,04:07:30,0.516,0,0
1077_123118_0496.wav,1077,123118,20190622,female,04:08:00,0.526,0,0
1077_123118_0497.wav,1077,123118,20190622,female,04:08:30,0.414666667,0,0
1077_123118_0498.wav,1077,123118,20190622,female,04:09:00,0.295666667,0,0
1077_123118_0499.wav,1077,123118,20190622,female,04:09:30,0.559666667,0,0
1077_123118_0500.wav,1077,123118,20190622,female,04:10:00,0.532,0,0
1077_123118_0501.wav,1077,123118,20190622,female,04:10:30,0.545666667,0,0
1077_123118_0502.wav,1077,123118,20190622,female,04:11:00,0.569,0,0
1077_123118_0503.wav,1077,123118,20190622,female,04:11:30,0.496333333,0,0
1077_123118_0504.wav,1077,123118,20190622,female,04:12:00,0.548333333,0,0
1077_123118_0505.wav,1077,123118,20190622,female,04:12:30,0.254333333,0,0
1077_123118_0506.wav,1077,123118,20190622,female,04:13:00,0.344333333,0,0
1077_123118_0507.wav,1077,123118,20190622,female,04:13:30,0.416666667,0,0
1077_123118_0508.wav,1077,123118,20190622,female,04:14:00,0.334333333,0,0
1077_123118_0509.wav,1077,123118,20190622,female,04:14:30,0.490666667,0,0
1077_123118_0510.wav,1077,123118,20190622,female,04:15:00,0.519666667,0,0
1077_123118_0511.wav,1077,123118,20190622,female,04:15:30,0.579333333,0,0
1077_123118_0512.wav,1077,123118,20190622,female,04:16:00,0.535333333,0,0
1077_123118_0513.wav,1077,123118,20190622,female,04:16:30,0.377,0,0
1077_123118_0514.wav,1077,123118,20190622,female,04:17:00,0.336666667,0,0
1077_123118_0515.wav,1077,123118,20190622,female,04:17:30,0.485333333,0,0
1077_123118_0516.wav,1077,123118,20190622,female,04:18:00,0.297666667,0,0
1077_123118_0517.wav,1077,123118,20190622,female,04:18:30,0.183,0,0
1077_123118_0518.wav,1077,123118,20190622,female,04:19:00,0.489333333,0,0
1077_123118_0519.wav,1077,123118,20190622,female,04:19:30,0.168666667,0,0
1077_123118_0520.wav,1077,123118,20190622,female,04:20:00,0.011333333,0,0
1077_123118_0521.wav,1077,123118,20190622,female,04:20:30,0,0,0
1077_123118_0522.wav,1077,123118,20190622,female,04:21:00,0,0,0
1077_123118_0523.wav,1077,123118,20190622,female,04:21:30,0,0,0
1077_123118_0524.wav,1077,123118,20190622,female,04:22:00,0.106666667,0,0
1077_123118_0525.wav,1077,123118,20190622,female,04:22:30,0.034,0,0
1077_123118_0526.wav,1077,123118,20190622,female,04:23:00,0.154333333,0,0
1077_123118_0527.wav,1077,123118,20190622,female,04:23:30,0.197333333,0,0
1077_123118_0528.wav,1077,123118,20190622,female,04:24:00,0.478333333,0,0
1077_123118_0529.wav,1077,123118,20190622,female,04:24:30,0.075,0,0
1077_123118_0530.wav,1077,123118,20190622,female,04:25:00,0.006666667,0,0
1077_123118_0531.wav,1077,123118,20190622,female,04:25:30,0.125,0,0
1077_123118_0532.wav,1077,123118,20190622,female,04:26:00,0.256333333,0,0
1077_123118_0533.wav,1077,123118,20190622,female,04:26:30,0.401,0,0
1077_123118_0534.wav,1077,123118,20190622,female,04:27:00,0.396333333,0,0
1077_123118_0535.wav,1077,123118,20190622,female,04:27:30,0.384333333,0,0
1077_123118_0536.wav,1077,123118,20190622,female,04:28:00,0.561333333,0,0
1077_123118_0537.wav,1077,123118,20190622,female,04:28:30,0.258666667,0,0
1077_123118_0538.wav,1077,123118,20190622,female,04:29:00,0.452,0,0
1077_123118_0539.wav,1077,123118,20190622,female,04:29:30,0.53,0,0
1077_123118_0540.wav,1077,123118,20190622,female,04:30:00,0.439333333,0,0
1077_123118_0541.wav,1077,123118,20190622,female,04:30:30,0.421666667,0,0
1077_123118_0542.wav,1077,123118,20190622,female,04:31:00,0.530333333,0,0
1077_123118_0543.wav,1077,123118,20190622,female,04:31:30,0.262666667,0,0
1077_123118_0544.wav,1077,123118,20190622,female,04:32:00,0.201666667,0,0
1077_123118_0545.wav,1077,123118,20190622,female,04:32:30,0.077,0,0
1077_123118_0546.wav,1077,123118,20190622,female,04:33:00,0.128666667,0,0
1077_123118_0547.wav,1077,123118,20190622,female,04:33:30,0.209666667,0,0
1077_123118_0548.wav,1077,123118,20190622,female,04:34:00,0.127666667,0,0
1077_123118_0549.wav,1077,123118,20190622,female,04:34:30,0.048333333,0,0
1077_123118_0550.wav,1077,123118,20190622,female,04:35:00,0.004666667,0,0
1077_123118_0551.wav,1077,123118,20190622,female,04:35:30,0,0,0
1077_123118_0552.wav,1077,123118,20190622,female,04:36:00,0.015333333,0,0
1077_123118_0553.wav,1077,123118,20190622,female,04:36:30,0,0,0
1077_123118_0554.wav,1077,123118,20190622,female,04:37:00,0.357666667,0,0
1077_123118_0555.wav,1077,123118,20190622,female,04:37:30,0.152,0,0
1077_123118_0556.wav,1077,123118,20190622,female,04:38:00,0.127333333,0,0
1077_123118_0557.wav,1077,123118,20190622,female,04:38:30,0.485333333,0,0
1077_123118_0558.wav,1077,123118,20190622,female,04:39:00,0.367333333,0,0
1077_123118_0559.wav,1077,123118,20190622,female,04:39:30,0.370666667,0,0
1077_123118_0560.wav,1077,123118,20190622,female,04:40:00,0.065333333,0,0
1077_123118_0561.wav,1077,123118,20190622,female,04:40:30,0.189,0,0
1077_123118_0562.wav,1077,123118,20190622,female,04:41:00,0.092666667,0,0
1077_123118_0563.wav,1077,123118,20190622,female,04:41:30,0.146666667,0,0
1077_123118_0564.wav,1077,123118,20190622,female,04:42:00,0.010666667,0,0
1077_123118_0565.wav,1077,123118,20190622,female,04:42:30,0,0,0
1077_123118_0566.wav,1077,123118,20190622,female,04:43:00,0.026666667,0,0
1077_123118_0567.wav,1077,123118,20190622,female,04:43:30,0.115666667,0,0
1077_123118_0568.wav,1077,123118,20190622,female,04:44:00,0.040333333,0,0
1077_123118_0569.wav,1077,123118,20190622,female,04:44:30,0.040666667,0,0
1077_123118_0570.wav,1077,123118,20190622,female,04:45:00,0.051333333,0,0
1077_123118_0571.wav,1077,123118,20190622,female,04:45:30,0.006333333,0,0
1077_123118_0572.wav,1077,123118,20190622,female,04:46:00,0.030333333,0,0
1077_123118_0573.wav,1077,123118,20190622,female,04:46:30,0,0,0
1077_123118_0574.wav,1077,123118,20190622,female,04:47:00,0.075333333,0,0
1077_123118_0575.wav,1077,123118,20190622,female,04:47:30,0.12,0,0
1077_123118_0576.wav,1077,123118,20190622,female,04:48:00,0.215333333,0,0
1077_123118_0577.wav,1077,123118,20190622,female,04:48:30,0.055,0,0
1077_123118_0578.wav,1077,123118,20190622,female,04:49:00,0,0,0
1077_123118_0579.wav,1077,123118,20190622,female,04:49:30,0.004333333,0,0
1077_123118_0580.wav,1077,123118,20190622,female,04:50:00,0.005333333,0,0
1077_123118_0581.wav,1077,123118,20190622,female,04:50:30,0.017,0,0
1077_123118_0582.wav,1077,123118,20190622,female,04:51:00,0.029,0,0
1077_123118_0583.wav,1077,123118,20190622,female,04:51:30,0.025333333,0,0
1077_123118_0584.wav,1077,123118,20190622,female,04:52:00,0,0,0
1077_123118_0585.wav,1077,123118,20190622,female,04:52:30,0.336,0,0
1077_123118_0586.wav,1077,123118,20190622,female,04:53:00,0.225,0,0
1077_123118_0587.wav,1077,123118,20190622,female,04:53:30,0.463666667,0,0
1077_123118_0588.wav,1077,123118,20190622,female,04:54:00,0.693,0,0
1077_123118_0589.wav,1077,123118,20190622,female,04:54:30,0.609333333,0,0
1077_123118_0590.wav,1077,123118,20190622,female,04:55:00,0.212,0,0
1077_123118_0591.wav,1077,123118,20190622,female,04:55:30,0.333333333,0,0
1077_123118_0592.wav,1077,123118,20190622,female,04:56:00,0.103333333,0,0
1077_123118_0593.wav,1077,123118,20190622,female,04:56:30,0.008333333,0,0
1077_123118_0594.wav,1077,123118,20190622,female,04:57:00,0.064666667,0,0
1077_123118_0595.wav,1077,123118,20190622,female,04:57:30,0.337666667,0,0
1077_123118_0596.wav,1077,123118,20190622,female,04:58:00,0.458,0,0
1077_123118_0597.wav,1077,123118,20190622,female,04:58:30,0.538,0,0
1077_123118_0598.wav,1077,123118,20190622,female,04:59:00,0.493333333,0,0
1077_123118_0599.wav,1077,123118,20190622,female,04:59:30,0.198,0,0
1077_123118_0600.wav,1077,123118,20190622,female,05:00:00,0.354666667,0,0
1077_123118_0601.wav,1077,123118,20190622,female,05:00:30,0.522666667,0,0
1077_123118_0602.wav,1077,123118,20190622,female,05:01:00,0.436666667,0,0
1077_123118_0603.wav,1077,123118,20190622,female,05:01:30,0.205666667,0,0
1077_123118_0604.wav,1077,123118,20190622,female,05:02:00,0.160333333,0,0
1077_123118_0605.wav,1077,123118,20190622,female,05:02:30,0.270666667,0,0
1077_123118_0606.wav,1077,123118,20190622,female,05:03:00,0.398333333,0,0
1077_123118_0607.wav,1077,123118,20190622,female,05:03:30,0.712,0,0
1077_123118_0608.wav,1077,123118,20190622,female,05:04:00,0.335,0,0
1077_123118_0609.wav,1077,123118,20190622,female,05:04:30,0.330666667,0,0
1077_123118_0610.wav,1077,123118,20190622,female,05:05:00,0.194,0,0
1077_123118_0611.wav,1077,123118,20190622,female,05:05:30,0.275333333,0,0
1077_123118_0612.wav,1077,123118,20190622,female,05:06:00,0.219333333,0,0
1077_123118_0613.wav,1077,123118,20190622,female,05:06:30,0.198666667,0,0
1077_123118_0614.wav,1077,123118,20190622,female,05:07:00,0.352,0,0
1077_123118_0615.wav,1077,123118,20190622,female,05:07:30,0.415333333,0,0
1077_123118_0616.wav,1077,123118,20190622,female,05:08:00,0.320666667,0,0
1077_123118_0617.wav,1077,123118,20190622,female,05:08:30,0.467666667,0,0
1077_123118_0618.wav,1077,123118,20190622,female,05:09:00,0.446333333,0,0
1077_123118_0619.wav,1077,123118,20190622,female,05:09:30,0.207333333,0,0
1077_123118_0620.wav,1077,123118,20190622,female,05:10:00,0.211,0,0
1077_123118_0621.wav,1077,123118,20190622,female,05:10:30,0.162333333,0,0
1077_123118_0622.wav,1077,123118,20190622,female,05:11:00,0.541666667,0,0
1077_123118_0623.wav,1077,123118,20190622,female,05:11:30,0.459333333,0,0
1077_123118_0624.wav,1077,123118,20190622,female,05:12:00,0.200666667,0,0
1077_123118_0625.wav,1077,123118,20190622,female,05:12:30,0.506666667,0,0
1077_123118_0626.wav,1077,123118,20190622,female,05:13:00,0.523333333,0,0
1077_123118_0627.wav,1077,123118,20190622,female,05:13:30,0.203333333,0,0
1077_123118_0628.wav,1077,123118,20190622,female,05:14:00,0.463,0,0
1077_123118_0629.wav,1077,123118,20190622,female,05:14:30,0.436,0,0
1077_123118_0630.wav,1077,123118,20190622,female,05:15:00,0.313666667,0,0
1077_123118_0631.wav,1077,123118,20190622,female,05:15:30,0.412666667,0,0
1077_123118_0632.wav,1077,123118,20190622,female,05:16:00,0.387666667,0,0
1077_123118_0633.wav,1077,123118,20190622,female,05:16:30,0.312,0,0
1077_123118_0634.wav,1077,123118,20190622,female,05:17:00,0.291333333,0,0
1077_123118_0635.wav,1077,123118,20190622,female,05:17:30,0.447666667,0,0
1077_123118_0636.wav,1077,123118,20190622,female,05:18:00,0.545666667,0,0
1077_123118_0637.wav,1077,123118,20190622,female,05:18:30,0.501666667,0,0
1077_123118_0638.wav,1077,123118,20190622,female,05:19:00,0.601666667,0,0
1077_123118_0639.wav,1077,123118,20190622,female,05:19:30,0.314,0,0
1077_123118_0640.wav,1077,123118,20190622,female,05:20:00,0.337333333,0,0
1077_123118_0641.wav,1077,123118,20190622,female,05:20:30,0.328333333,0,0
1077_123118_0642.wav,1077,123118,20190622,female,05:21:00,0.456333333,0,0
1077_123118_0643.wav,1077,123118,20190622,female,05:21:30,0.255333333,0,0
1077_123118_0644.wav,1077,123118,20190622,female,05:22:00,0.096,0,0
1077_123118_0645.wav,1077,123118,20190622,female,05:22:30,0.625333333,0,0
1077_123118_0646.wav,1077,123118,20190622,female,05:23:00,0.702666667,0,0
1077_123118_0647.wav,1077,123118,20190622,female,05:23:30,0.571,0,0
1077_123118_0648.wav,1077,123118,20190622,female,05:24:00,0.459666667,0,0
1077_123118_0649.wav,1077,123118,20190622,female,05:24:30,0.483666667,0,0
1077_123118_0650.wav,1077,123118,20190622,female,05:25:00,0.694666667,0,0
1077_123118_0651.wav,1077,123118,20190622,female,05:25:30,0.188666667,0,0
1077_123118_0652.wav,1077,123118,20190622,female,05:26:00,0.073333333,0,0
1077_123118_0653.wav,1077,123118,20190622,female,05:26:30,0.041666667,0,0
1077_123118_0654.wav,1077,123118,20190622,female,05:27:00,0.199333333,0,0
1077_123118_0655.wav,1077,123118,20190622,female,05:27:30,0.077333333,0,0
1077_123118_0656.wav,1077,123118,20190622,female,05:28:00,0.012,0,0
1077_123118_0657.wav,1077,123118,20190622,female,05:28:30,0.046666667,0,0
1077_123118_0658.wav,1077,123118,20190622,female,05:29:00,0.15,0,0
1077_123118_0659.wav,1077,123118,20190622,female,05:29:30,0.134666667,0,0
1077_123118_0660.wav,1077,123118,20190622,female,05:30:00,0.081333333,0,0
1077_123118_0661.wav,1077,123118,20190622,female,05:30:30,0.007333333,0,0
1077_123118_0662.wav,1077,123118,20190622,female,05:31:00,0.000666667,0,1
1077_123118_0663.wav,1077,123118,20190622,female,05:31:30,0.002666667,0,1
1077_123118_0664.wav,1077,123118,20190622,female,05:32:00,0.005,0,1
1077_123118_0665.wav,1077,123118,20190622,female,05:32:30,0.000333333,0,1
1077_123118_0666.wav,1077,123118,20190622,female,05:33:00,0.007666667,0,1
1077_123118_0667.wav,1077,123118,20190622,female,05:33:30,0.027333333,0,1
1077_123118_0668.wav,1077,123118,20190622,female,05:34:00,0.011333333,0,1
1077_123118_0669.wav,1077,123118,20190622,female,05:34:30,0,0,1
1077_123118_0670.wav,1077,123118,20190622,female,05:35:00,0.011333333,0,1
1077_123118_0671.wav,1077,123118,20190622,female,05:35:30,0,0,1
1077_123118_0672.wav,1077,123118,20190622,female,05:36:00,0,0,1
1077_123118_0673.wav,1077,123118,20190622,female,05:36:30,0.006,0,1
1077_123118_0674.wav,1077,123118,20190622,female,05:37:00,0,0,1
1077_123118_0675.wav,1077,123118,20190622,female,05:37:30,0.000666667,0,1
1077_123118_0676.wav,1077,123118,20190622,female,05:38:00,0.033333333,0,1
1077_123118_0677.wav,1077,123118,20190622,female,05:38:30,0,0,1
1077_123118_0678.wav,1077,123118,20190622,female,05:39:00,0,0,1
1077_123118_0679.wav,1077,123118,20190622,female,05:39:30,0.004,0,1
1077_123118_0680.wav,1077,123118,20190622,female,05:40:00,0,0,1
1077_123118_0681.wav,1077,123118,20190622,female,05:40:30,0.023,0,1
1077_123118_0682.wav,1077,123118,20190622,female,05:41:00,0.046666667,0,1
1077_123118_0683.wav,1077,123118,20190622,female,05:41:30,0.043333333,0,0
1077_123118_0684.wav,1077,123118,20190622,female,05:42:00,0.021,0,0
1077_123118_0685.wav,1077,123118,20190622,female,05:42:30,0.043333333,0,0
1077_123118_0686.wav,1077,123118,20190622,female,05:43:00,0.009666667,0,0
1077_123118_0687.wav,1077,123118,20190622,female,05:43:30,0,0,0
1077_123118_0688.wav,1077,123118,20190622,female,05:44:00,0.008666667,0,0
1077_123118_0689.wav,1077,123118,20190622,female,05:44:30,0.178666667,0,0
1077_123118_0690.wav,1077,123118,20190622,female,05:45:00,0.080333333,0,0
1077_123118_0691.wav,1077,123118,20190622,female,05:45:30,0.011333333,0,0
1077_123118_0692.wav,1077,123118,20190622,female,05:46:00,0.148666667,0,0
1077_123118_0693.wav,1077,123118,20190622,female,05:46:30,0.030333333,0,0
1077_123118_0694.wav,1077,123118,20190622,female,05:47:00,0.384666667,0,0
1077_123118_0695.wav,1077,123118,20190622,female,05:47:30,0.565666667,0,0
1077_123118_0696.wav,1077,123118,20190622,female,05:48:00,0.651333333,0,0
1077_123118_0697.wav,1077,123118,20190622,female,05:48:30,0.284,0,0
1077_123118_0698.wav,1077,123118,20190622,female,05:49:00,0.036,0,0
1077_123118_0699.wav,1077,123118,20190622,female,05:49:30,0.001,0,0
1077_123118_0700.wav,1077,123118,20190622,female,05:50:00,0.003666667,0,0
1077_123118_0701.wav,1077,123118,20190622,female,05:50:30,0.135333333,0,0
1077_123118_0702.wav,1077,123118,20190622,female,05:51:00,0.410666667,0,0
1077_123118_0703.wav,1077,123118,20190622,female,05:51:30,0.675333333,0,0
1077_123118_0704.wav,1077,123118,20190622,female,05:52:00,0.716333333,0,0
1077_123118_0705.wav,1077,123118,20190622,female,05:52:30,0.463333333,0,0
1077_123118_0706.wav,1077,123118,20190622,female,05:53:00,0.027,0,0
