file_name,id,age_YYMMDD,date_YYYYMMDD,gender,timestamp_HHMMSS,percents_voc,researcher_present,sleeping
261-8mo_01-01-2013_0515.wav,261-8mo,1/1/13,1/8/13,male,04:17:30,0.042,0,0
261-8mo_01-01-2013_0516.wav,261-8mo,1/1/13,1/8/13,male,04:18:00,0.275666667,0,0
261-8mo_01-01-2013_0517.wav,261-8mo,1/1/13,1/8/13,male,04:18:30,0.043,0,0
261-8mo_01-01-2013_0518.wav,261-8mo,1/1/13,1/8/13,male,04:19:00,0.051,0,0
261-8mo_01-01-2013_0519.wav,261-8mo,1/1/13,1/8/13,male,04:19:30,0.249333333,0,0
261-8mo_01-01-2013_0520.wav,261-8mo,1/1/13,1/8/13,male,04:20:00,0.262,0,0
261-8mo_01-01-2013_0521.wav,261-8mo,1/1/13,1/8/13,male,04:20:30,0.19,0,0
261-8mo_01-01-2013_0522.wav,261-8mo,1/1/13,1/8/13,male,04:21:00,0.08,0,0
261-8mo_01-01-2013_0523.wav,261-8mo,1/1/13,1/8/13,male,04:21:30,0.212,0,0
261-8mo_01-01-2013_0524.wav,261-8mo,1/1/13,1/8/13,male,04:22:00,0.019333333,0,0
261-8mo_01-01-2013_0525.wav,261-8mo,1/1/13,1/8/13,male,04:22:30,0.092666667,0,0
261-8mo_01-01-2013_0526.wav,261-8mo,1/1/13,1/8/13,male,04:23:00,0.061666667,0,0
261-8mo_01-01-2013_0527.wav,261-8mo,1/1/13,1/8/13,male,04:23:30,0.131,0,0
261-8mo_01-01-2013_0528.wav,261-8mo,1/1/13,1/8/13,male,04:24:00,0.27,0,0
261-8mo_01-01-2013_0529.wav,261-8mo,1/1/13,1/8/13,male,04:24:30,0.012666667,0,0
261-8mo_01-01-2013_0530.wav,261-8mo,1/1/13,1/8/13,male,04:25:00,0.098,0,0
261-8mo_01-01-2013_0531.wav,261-8mo,1/1/13,1/8/13,male,04:25:30,0.009333333,0,0
261-8mo_01-01-2013_0532.wav,261-8mo,1/1/13,1/8/13,male,04:26:00,0.077,0,0
261-8mo_01-01-2013_0533.wav,261-8mo,1/1/13,1/8/13,male,04:26:30,0.149,0,0
261-8mo_01-01-2013_0534.wav,261-8mo,1/1/13,1/8/13,male,04:27:00,0.063,0,0
261-8mo_01-01-2013_0535.wav,261-8mo,1/1/13,1/8/13,male,04:27:30,0.11,0,0
261-8mo_01-01-2013_0536.wav,261-8mo,1/1/13,1/8/13,male,04:28:00,0.146333333,0,0
261-8mo_01-01-2013_0537.wav,261-8mo,1/1/13,1/8/13,male,04:28:30,0.003,0,0
261-8mo_01-01-2013_0538.wav,261-8mo,1/1/13,1/8/13,male,04:29:00,0.014333333,0,0
261-8mo_01-01-2013_0539.wav,261-8mo,1/1/13,1/8/13,male,04:29:30,0.017333333,0,0
261-8mo_01-01-2013_0540.wav,261-8mo,1/1/13,1/8/13,male,04:30:00,0,0,0
261-8mo_01-01-2013_0541.wav,261-8mo,1/1/13,1/8/13,male,04:30:30,0.004333333,0,0
261-8mo_01-01-2013_0542.wav,261-8mo,1/1/13,1/8/13,male,04:31:00,0,0,0
261-8mo_01-01-2013_0543.wav,261-8mo,1/1/13,1/8/13,male,04:31:30,0.222666667,0,0
261-8mo_01-01-2013_0544.wav,261-8mo,1/1/13,1/8/13,male,04:32:00,0.007,0,0
261-8mo_01-01-2013_0545.wav,261-8mo,1/1/13,1/8/13,male,04:32:30,0.033333333,0,0
261-8mo_01-01-2013_0546.wav,261-8mo,1/1/13,1/8/13,male,04:33:00,0.021,0,0
261-8mo_01-01-2013_0547.wav,261-8mo,1/1/13,1/8/13,male,04:33:30,0.036,0,0
261-8mo_01-01-2013_0548.wav,261-8mo,1/1/13,1/8/13,male,04:34:00,0.029333333,0,0
261-8mo_01-01-2013_0549.wav,261-8mo,1/1/13,1/8/13,male,04:34:30,0.074333333,0,0
261-8mo_01-01-2013_0550.wav,261-8mo,1/1/13,1/8/13,male,04:35:00,0.018333333,0,0
261-8mo_01-01-2013_0551.wav,261-8mo,1/1/13,1/8/13,male,04:35:30,0.007333333,0,0
261-8mo_01-01-2013_0552.wav,261-8mo,1/1/13,1/8/13,male,04:36:00,0.007666667,0,0
261-8mo_01-01-2013_0553.wav,261-8mo,1/1/13,1/8/13,male,04:36:30,0.305333333,0,0
261-8mo_01-01-2013_0554.wav,261-8mo,1/1/13,1/8/13,male,04:37:00,0.053666667,0,0
261-8mo_01-01-2013_0555.wav,261-8mo,1/1/13,1/8/13,male,04:37:30,0.099333333,0,0
261-8mo_01-01-2013_0556.wav,261-8mo,1/1/13,1/8/13,male,04:38:00,0.225333333,0,0
261-8mo_01-01-2013_0557.wav,261-8mo,1/1/13,1/8/13,male,04:38:30,0.273,0,0
261-8mo_01-01-2013_0558.wav,261-8mo,1/1/13,1/8/13,male,04:39:00,0.147666667,0,0
261-8mo_01-01-2013_0559.wav,261-8mo,1/1/13,1/8/13,male,04:39:30,0.037333333,0,0
261-8mo_01-01-2013_0560.wav,261-8mo,1/1/13,1/8/13,male,04:40:00,0.025,0,0
261-8mo_01-01-2013_0561.wav,261-8mo,1/1/13,1/8/13,male,04:40:30,0.005333333,0,0
261-8mo_01-01-2013_0562.wav,261-8mo,1/1/13,1/8/13,male,04:41:00,0.001666667,0,0
261-8mo_01-01-2013_0563.wav,261-8mo,1/1/13,1/8/13,male,04:41:30,0,0,0
261-8mo_01-01-2013_0564.wav,261-8mo,1/1/13,1/8/13,male,04:42:00,0.002333333,0,0
261-8mo_01-01-2013_0565.wav,261-8mo,1/1/13,1/8/13,male,04:42:30,0,0,0
261-8mo_01-01-2013_0566.wav,261-8mo,1/1/13,1/8/13,male,04:43:00,0.030333333,0,0
261-8mo_01-01-2013_0567.wav,261-8mo,1/1/13,1/8/13,male,04:43:30,0,0,0
261-8mo_01-01-2013_0568.wav,261-8mo,1/1/13,1/8/13,male,04:44:00,0,0,0
261-8mo_01-01-2013_0569.wav,261-8mo,1/1/13,1/8/13,male,04:44:30,0,0,0
261-8mo_01-01-2013_0570.wav,261-8mo,1/1/13,1/8/13,male,04:45:00,0.004333333,0,0
261-8mo_01-01-2013_0571.wav,261-8mo,1/1/13,1/8/13,male,04:45:30,0,0,0
261-8mo_01-01-2013_0572.wav,261-8mo,1/1/13,1/8/13,male,04:46:00,0.010333333,0,0
261-8mo_01-01-2013_0573.wav,261-8mo,1/1/13,1/8/13,male,04:46:30,0.009666667,0,0
261-8mo_01-01-2013_0574.wav,261-8mo,1/1/13,1/8/13,male,04:47:00,0.006333333,0,0
261-8mo_01-01-2013_0575.wav,261-8mo,1/1/13,1/8/13,male,04:47:30,0,0,1
261-8mo_01-01-2013_0576.wav,261-8mo,1/1/13,1/8/13,male,04:48:00,0,0,1
261-8mo_01-01-2013_0577.wav,261-8mo,1/1/13,1/8/13,male,04:48:30,0,0,1
261-8mo_01-01-2013_0578.wav,261-8mo,1/1/13,1/8/13,male,04:49:00,0,0,1
261-8mo_01-01-2013_0579.wav,261-8mo,1/1/13,1/8/13,male,04:49:30,0,0,1
261-8mo_01-01-2013_0580.wav,261-8mo,1/1/13,1/8/13,male,04:50:00,0,0,1
261-8mo_01-01-2013_0581.wav,261-8mo,1/1/13,1/8/13,male,04:50:30,0,0,1
261-8mo_01-01-2013_0582.wav,261-8mo,1/1/13,1/8/13,male,04:51:00,0,0,1
261-8mo_01-01-2013_0583.wav,261-8mo,1/1/13,1/8/13,male,04:51:30,0,0,1
261-8mo_01-01-2013_0584.wav,261-8mo,1/1/13,1/8/13,male,04:52:00,0,0,1
261-8mo_01-01-2013_0585.wav,261-8mo,1/1/13,1/8/13,male,04:52:30,0,0,1
261-8mo_01-01-2013_0586.wav,261-8mo,1/1/13,1/8/13,male,04:53:00,0,0,1
261-8mo_01-01-2013_0587.wav,261-8mo,1/1/13,1/8/13,male,04:53:30,0,0,1
261-8mo_01-01-2013_0588.wav,261-8mo,1/1/13,1/8/13,male,04:54:00,0,0,1
261-8mo_01-01-2013_0589.wav,261-8mo,1/1/13,1/8/13,male,04:54:30,0,0,1
261-8mo_01-01-2013_0590.wav,261-8mo,1/1/13,1/8/13,male,04:55:00,0,0,1
261-8mo_01-01-2013_0591.wav,261-8mo,1/1/13,1/8/13,male,04:55:30,0,0,1
261-8mo_01-01-2013_0592.wav,261-8mo,1/1/13,1/8/13,male,04:56:00,0,0,1
261-8mo_01-01-2013_0593.wav,261-8mo,1/1/13,1/8/13,male,04:56:30,0,0,1
261-8mo_01-01-2013_0594.wav,261-8mo,1/1/13,1/8/13,male,04:57:00,0,0,1
261-8mo_01-01-2013_0595.wav,261-8mo,1/1/13,1/8/13,male,04:57:30,0,0,1
261-8mo_01-01-2013_0596.wav,261-8mo,1/1/13,1/8/13,male,04:58:00,0,0,1
261-8mo_01-01-2013_0597.wav,261-8mo,1/1/13,1/8/13,male,04:58:30,0,0,1
261-8mo_01-01-2013_0598.wav,261-8mo,1/1/13,1/8/13,male,04:59:00,0,0,1
261-8mo_01-01-2013_0599.wav,261-8mo,1/1/13,1/8/13,male,04:59:30,0,0,1
261-8mo_01-01-2013_0600.wav,261-8mo,1/1/13,1/8/13,male,05:00:00,0,0,1
261-8mo_01-01-2013_0601.wav,261-8mo,1/1/13,1/8/13,male,05:00:30,0,0,1
261-8mo_01-01-2013_0602.wav,261-8mo,1/1/13,1/8/13,male,05:01:00,0,0,1
261-8mo_01-01-2013_0603.wav,261-8mo,1/1/13,1/8/13,male,05:01:30,0,0,1
261-8mo_01-01-2013_0604.wav,261-8mo,1/1/13,1/8/13,male,05:02:00,0,0,1
261-8mo_01-01-2013_0605.wav,261-8mo,1/1/13,1/8/13,male,05:02:30,0,0,1
261-8mo_01-01-2013_0606.wav,261-8mo,1/1/13,1/8/13,male,05:03:00,0,0,1
261-8mo_01-01-2013_0607.wav,261-8mo,1/1/13,1/8/13,male,05:03:30,0,0,1
261-8mo_01-01-2013_0608.wav,261-8mo,1/1/13,1/8/13,male,05:04:00,0,0,1
261-8mo_01-01-2013_0609.wav,261-8mo,1/1/13,1/8/13,male,05:04:30,0,0,1
261-8mo_01-01-2013_0610.wav,261-8mo,1/1/13,1/8/13,male,05:05:00,0,0,1
261-8mo_01-01-2013_0611.wav,261-8mo,1/1/13,1/8/13,male,05:05:30,0,0,1
261-8mo_01-01-2013_0612.wav,261-8mo,1/1/13,1/8/13,male,05:06:00,0,0,1
261-8mo_01-01-2013_0613.wav,261-8mo,1/1/13,1/8/13,male,05:06:30,0,0,1
261-8mo_01-01-2013_0614.wav,261-8mo,1/1/13,1/8/13,male,05:07:00,0,0,1
261-8mo_01-01-2013_0615.wav,261-8mo,1/1/13,1/8/13,male,05:07:30,0,0,1
261-8mo_01-01-2013_0616.wav,261-8mo,1/1/13,1/8/13,male,05:08:00,0,0,1
261-8mo_01-01-2013_0617.wav,261-8mo,1/1/13,1/8/13,male,05:08:30,0,0,1
261-8mo_01-01-2013_0618.wav,261-8mo,1/1/13,1/8/13,male,05:09:00,0.025666667,0,1
261-8mo_01-01-2013_0619.wav,261-8mo,1/1/13,1/8/13,male,05:09:30,0.005,0,1
261-8mo_01-01-2013_0620.wav,261-8mo,1/1/13,1/8/13,male,05:10:00,0,0,1
261-8mo_01-01-2013_0621.wav,261-8mo,1/1/13,1/8/13,male,05:10:30,0,0,1
261-8mo_01-01-2013_0622.wav,261-8mo,1/1/13,1/8/13,male,05:11:00,0,0,1
261-8mo_01-01-2013_0623.wav,261-8mo,1/1/13,1/8/13,male,05:11:30,0,0,1
261-8mo_01-01-2013_0624.wav,261-8mo,1/1/13,1/8/13,male,05:12:00,0,0,1
261-8mo_01-01-2013_0625.wav,261-8mo,1/1/13,1/8/13,male,05:12:30,0,0,1
261-8mo_01-01-2013_0626.wav,261-8mo,1/1/13,1/8/13,male,05:13:00,0,0,1
261-8mo_01-01-2013_0627.wav,261-8mo,1/1/13,1/8/13,male,05:13:30,0,0,1
261-8mo_01-01-2013_0628.wav,261-8mo,1/1/13,1/8/13,male,05:14:00,0,0,1
261-8mo_01-01-2013_0629.wav,261-8mo,1/1/13,1/8/13,male,05:14:30,0.005333333,0,1
261-8mo_01-01-2013_0630.wav,261-8mo,1/1/13,1/8/13,male,05:15:00,0,0,1
261-8mo_01-01-2013_0631.wav,261-8mo,1/1/13,1/8/13,male,05:15:30,0,0,1
261-8mo_01-01-2013_0632.wav,261-8mo,1/1/13,1/8/13,male,05:16:00,0,0,1
261-8mo_01-01-2013_0633.wav,261-8mo,1/1/13,1/8/13,male,05:16:30,0,0,1
261-8mo_01-01-2013_0634.wav,261-8mo,1/1/13,1/8/13,male,05:17:00,0,0,1
261-8mo_01-01-2013_0635.wav,261-8mo,1/1/13,1/8/13,male,05:17:30,0.001,0,1
261-8mo_01-01-2013_0636.wav,261-8mo,1/1/13,1/8/13,male,05:18:00,0.008333333,0,1
261-8mo_01-01-2013_0637.wav,261-8mo,1/1/13,1/8/13,male,05:18:30,0,0,1
261-8mo_01-01-2013_0638.wav,261-8mo,1/1/13,1/8/13,male,05:19:00,0,0,1
261-8mo_01-01-2013_0639.wav,261-8mo,1/1/13,1/8/13,male,05:19:30,0,0,1
261-8mo_01-01-2013_0640.wav,261-8mo,1/1/13,1/8/13,male,05:20:00,0,0,1
261-8mo_01-01-2013_0641.wav,261-8mo,1/1/13,1/8/13,male,05:20:30,0,0,1
261-8mo_01-01-2013_0642.wav,261-8mo,1/1/13,1/8/13,male,05:21:00,0,0,1
261-8mo_01-01-2013_0643.wav,261-8mo,1/1/13,1/8/13,male,05:21:30,0,0,1
261-8mo_01-01-2013_0644.wav,261-8mo,1/1/13,1/8/13,male,05:22:00,0,0,1
261-8mo_01-01-2013_0645.wav,261-8mo,1/1/13,1/8/13,male,05:22:30,0,0,1
261-8mo_01-01-2013_0646.wav,261-8mo,1/1/13,1/8/13,male,05:23:00,0,0,1
261-8mo_01-01-2013_0647.wav,261-8mo,1/1/13,1/8/13,male,05:23:30,0,0,1
261-8mo_01-01-2013_0648.wav,261-8mo,1/1/13,1/8/13,male,05:24:00,0.006,0,1
261-8mo_01-01-2013_0649.wav,261-8mo,1/1/13,1/8/13,male,05:24:30,0,0,1
261-8mo_01-01-2013_0650.wav,261-8mo,1/1/13,1/8/13,male,05:25:00,0,0,1
261-8mo_01-01-2013_0651.wav,261-8mo,1/1/13,1/8/13,male,05:25:30,0,0,1
261-8mo_01-01-2013_0652.wav,261-8mo,1/1/13,1/8/13,male,05:26:00,0,0,1
261-8mo_01-01-2013_0653.wav,261-8mo,1/1/13,1/8/13,male,05:26:30,0,0,1
261-8mo_01-01-2013_0654.wav,261-8mo,1/1/13,1/8/13,male,05:27:00,0,0,1
261-8mo_01-01-2013_0655.wav,261-8mo,1/1/13,1/8/13,male,05:27:30,0,0,1
261-8mo_01-01-2013_0656.wav,261-8mo,1/1/13,1/8/13,male,05:28:00,0,0,1
261-8mo_01-01-2013_0657.wav,261-8mo,1/1/13,1/8/13,male,05:28:30,0,0,1
261-8mo_01-01-2013_0658.wav,261-8mo,1/1/13,1/8/13,male,05:29:00,0,0,1
261-8mo_01-01-2013_0659.wav,261-8mo,1/1/13,1/8/13,male,05:29:30,0,0,1
261-8mo_01-01-2013_0660.wav,261-8mo,1/1/13,1/8/13,male,05:30:00,0.000333333,0,1
261-8mo_01-01-2013_0661.wav,261-8mo,1/1/13,1/8/13,male,05:30:30,0,0,1
261-8mo_01-01-2013_0662.wav,261-8mo,1/1/13,1/8/13,male,05:31:00,0,0,1
261-8mo_01-01-2013_0663.wav,261-8mo,1/1/13,1/8/13,male,05:31:30,0,0,1
261-8mo_01-01-2013_0664.wav,261-8mo,1/1/13,1/8/13,male,05:32:00,0.020666667,0,1
261-8mo_01-01-2013_0665.wav,261-8mo,1/1/13,1/8/13,male,05:32:30,0.041333333,0,1
261-8mo_01-01-2013_0666.wav,261-8mo,1/1/13,1/8/13,male,05:33:00,0,0,1
261-8mo_01-01-2013_0667.wav,261-8mo,1/1/13,1/8/13,male,05:33:30,0,0,1
261-8mo_01-01-2013_0668.wav,261-8mo,1/1/13,1/8/13,male,05:34:00,0,0,1
261-8mo_01-01-2013_0669.wav,261-8mo,1/1/13,1/8/13,male,05:34:30,0,0,1
261-8mo_01-01-2013_0670.wav,261-8mo,1/1/13,1/8/13,male,05:35:00,0,0,1
261-8mo_01-01-2013_0671.wav,261-8mo,1/1/13,1/8/13,male,05:35:30,0,0,1
261-8mo_01-01-2013_0672.wav,261-8mo,1/1/13,1/8/13,male,05:36:00,0,0,1
261-8mo_01-01-2013_0673.wav,261-8mo,1/1/13,1/8/13,male,05:36:30,0,0,1
261-8mo_01-01-2013_0674.wav,261-8mo,1/1/13,1/8/13,male,05:37:00,0,0,1
261-8mo_01-01-2013_0675.wav,261-8mo,1/1/13,1/8/13,male,05:37:30,0,0,1
261-8mo_01-01-2013_0676.wav,261-8mo,1/1/13,1/8/13,male,05:38:00,0,0,1
261-8mo_01-01-2013_0677.wav,261-8mo,1/1/13,1/8/13,male,05:38:30,0,0,1
261-8mo_01-01-2013_0678.wav,261-8mo,1/1/13,1/8/13,male,05:39:00,0,0,1
261-8mo_01-01-2013_0679.wav,261-8mo,1/1/13,1/8/13,male,05:39:30,0,0,1
261-8mo_01-01-2013_0680.wav,261-8mo,1/1/13,1/8/13,male,05:40:00,0,0,1
261-8mo_01-01-2013_0681.wav,261-8mo,1/1/13,1/8/13,male,05:40:30,0,0,1
261-8mo_01-01-2013_0682.wav,261-8mo,1/1/13,1/8/13,male,05:41:00,0,0,1
261-8mo_01-01-2013_0683.wav,261-8mo,1/1/13,1/8/13,male,05:41:30,0,0,1
261-8mo_01-01-2013_0684.wav,261-8mo,1/1/13,1/8/13,male,05:42:00,0,0,1
261-8mo_01-01-2013_0685.wav,261-8mo,1/1/13,1/8/13,male,05:42:30,0,0,1
261-8mo_01-01-2013_0686.wav,261-8mo,1/1/13,1/8/13,male,05:43:00,0,0,1
261-8mo_01-01-2013_0687.wav,261-8mo,1/1/13,1/8/13,male,05:43:30,0,0,1
261-8mo_01-01-2013_0688.wav,261-8mo,1/1/13,1/8/13,male,05:44:00,0,0,1
261-8mo_01-01-2013_0689.wav,261-8mo,1/1/13,1/8/13,male,05:44:30,0,0,1
261-8mo_01-01-2013_0690.wav,261-8mo,1/1/13,1/8/13,male,05:45:00,0,0,1
261-8mo_01-01-2013_0691.wav,261-8mo,1/1/13,1/8/13,male,05:45:30,0,0,1
261-8mo_01-01-2013_0692.wav,261-8mo,1/1/13,1/8/13,male,05:46:00,0,0,1
261-8mo_01-01-2013_0693.wav,261-8mo,1/1/13,1/8/13,male,05:46:30,0,0,1
261-8mo_01-01-2013_0694.wav,261-8mo,1/1/13,1/8/13,male,05:47:00,0,0,1
261-8mo_01-01-2013_0695.wav,261-8mo,1/1/13,1/8/13,male,05:47:30,0,0,1
261-8mo_01-01-2013_0696.wav,261-8mo,1/1/13,1/8/13,male,05:48:00,0,0,1
261-8mo_01-01-2013_0697.wav,261-8mo,1/1/13,1/8/13,male,05:48:30,0,0,1
261-8mo_01-01-2013_0698.wav,261-8mo,1/1/13,1/8/13,male,05:49:00,0,0,1
261-8mo_01-01-2013_0699.wav,261-8mo,1/1/13,1/8/13,male,05:49:30,0,0,1
261-8mo_01-01-2013_0700.wav,261-8mo,1/1/13,1/8/13,male,05:50:00,0,0,1
261-8mo_01-01-2013_0701.wav,261-8mo,1/1/13,1/8/13,male,05:50:30,0,0,1
261-8mo_01-01-2013_0702.wav,261-8mo,1/1/13,1/8/13,male,05:51:00,0,0,1
261-8mo_01-01-2013_0703.wav,261-8mo,1/1/13,1/8/13,male,05:51:30,0,0,1
261-8mo_01-01-2013_0704.wav,261-8mo,1/1/13,1/8/13,male,05:52:00,0,0,1
261-8mo_01-01-2013_0705.wav,261-8mo,1/1/13,1/8/13,male,05:52:30,0,0,1
261-8mo_01-01-2013_0706.wav,261-8mo,1/1/13,1/8/13,male,05:53:00,0,0,1
261-8mo_01-01-2013_0707.wav,261-8mo,1/1/13,1/8/13,male,05:53:30,0,0,1
261-8mo_01-01-2013_0708.wav,261-8mo,1/1/13,1/8/13,male,05:54:00,0,0,1
261-8mo_01-01-2013_0709.wav,261-8mo,1/1/13,1/8/13,male,05:54:30,0,0,1
261-8mo_01-01-2013_0710.wav,261-8mo,1/1/13,1/8/13,male,05:55:00,0,0,1
261-8mo_01-01-2013_0711.wav,261-8mo,1/1/13,1/8/13,male,05:55:30,0,0,1
261-8mo_01-01-2013_0712.wav,261-8mo,1/1/13,1/8/13,male,05:56:00,0,0,1
261-8mo_01-01-2013_0713.wav,261-8mo,1/1/13,1/8/13,male,05:56:30,0,0,1
261-8mo_01-01-2013_0714.wav,261-8mo,1/1/13,1/8/13,male,05:57:00,0,0,1
261-8mo_01-01-2013_0715.wav,261-8mo,1/1/13,1/8/13,male,05:57:30,0,0,1
261-8mo_01-01-2013_0716.wav,261-8mo,1/1/13,1/8/13,male,05:58:00,0,0,1
261-8mo_01-01-2013_0717.wav,261-8mo,1/1/13,1/8/13,male,05:58:30,0,0,1
261-8mo_01-01-2013_0718.wav,261-8mo,1/1/13,1/8/13,male,05:59:00,0,0,1
261-8mo_01-01-2013_0719.wav,261-8mo,1/1/13,1/8/13,male,05:59:30,0,0,1
261-8mo_01-01-2013_0720.wav,261-8mo,1/1/13,1/8/13,male,06:00:00,0,0,1
261-8mo_01-01-2013_0721.wav,261-8mo,1/1/13,1/8/13,male,06:00:30,0,0,1
261-8mo_01-01-2013_0722.wav,261-8mo,1/1/13,1/8/13,male,06:01:00,0,0,1
261-8mo_01-01-2013_0723.wav,261-8mo,1/1/13,1/8/13,male,06:01:30,0,0,1
261-8mo_01-01-2013_0724.wav,261-8mo,1/1/13,1/8/13,male,06:02:00,0,0,1
261-8mo_01-01-2013_0725.wav,261-8mo,1/1/13,1/8/13,male,06:02:30,0,0,1
261-8mo_01-01-2013_0726.wav,261-8mo,1/1/13,1/8/13,male,06:03:00,0,0,1
261-8mo_01-01-2013_0727.wav,261-8mo,1/1/13,1/8/13,male,06:03:30,0,0,1
261-8mo_01-01-2013_0728.wav,261-8mo,1/1/13,1/8/13,male,06:04:00,0,0,1
261-8mo_01-01-2013_0729.wav,261-8mo,1/1/13,1/8/13,male,06:04:30,0,0,1
261-8mo_01-01-2013_0730.wav,261-8mo,1/1/13,1/8/13,male,06:05:00,0,0,1
261-8mo_01-01-2013_0731.wav,261-8mo,1/1/13,1/8/13,male,06:05:30,0,0,1
261-8mo_01-01-2013_0732.wav,261-8mo,1/1/13,1/8/13,male,06:06:00,0,0,1
261-8mo_01-01-2013_0733.wav,261-8mo,1/1/13,1/8/13,male,06:06:30,0,0,1
261-8mo_01-01-2013_0734.wav,261-8mo,1/1/13,1/8/13,male,06:07:00,0,0,1
261-8mo_01-01-2013_0735.wav,261-8mo,1/1/13,1/8/13,male,06:07:30,0,0,1
261-8mo_01-01-2013_0736.wav,261-8mo,1/1/13,1/8/13,male,06:08:00,0,0,1
261-8mo_01-01-2013_0737.wav,261-8mo,1/1/13,1/8/13,male,06:08:30,0.012666667,0,1
261-8mo_01-01-2013_0738.wav,261-8mo,1/1/13,1/8/13,male,06:09:00,0,0,1
261-8mo_01-01-2013_0739.wav,261-8mo,1/1/13,1/8/13,male,06:09:30,0,0,1
261-8mo_01-01-2013_0740.wav,261-8mo,1/1/13,1/8/13,male,06:10:00,0,0,1
261-8mo_01-01-2013_0741.wav,261-8mo,1/1/13,1/8/13,male,06:10:30,0,0,1
261-8mo_01-01-2013_0742.wav,261-8mo,1/1/13,1/8/13,male,06:11:00,0,0,1
261-8mo_01-01-2013_0743.wav,261-8mo,1/1/13,1/8/13,male,06:11:30,0,0,1
261-8mo_01-01-2013_0744.wav,261-8mo,1/1/13,1/8/13,male,06:12:00,0,0,1
261-8mo_01-01-2013_0745.wav,261-8mo,1/1/13,1/8/13,male,06:12:30,0,0,1
261-8mo_01-01-2013_0746.wav,261-8mo,1/1/13,1/8/13,male,06:13:00,0,0,1
261-8mo_01-01-2013_0747.wav,261-8mo,1/1/13,1/8/13,male,06:13:30,0,0,1
261-8mo_01-01-2013_0748.wav,261-8mo,1/1/13,1/8/13,male,06:14:00,0,0,1
261-8mo_01-01-2013_0749.wav,261-8mo,1/1/13,1/8/13,male,06:14:30,0.008333333,0,1
261-8mo_01-01-2013_0750.wav,261-8mo,1/1/13,1/8/13,male,06:15:00,0,0,1
261-8mo_01-01-2013_0751.wav,261-8mo,1/1/13,1/8/13,male,06:15:30,0,0,1
261-8mo_01-01-2013_0752.wav,261-8mo,1/1/13,1/8/13,male,06:16:00,0,0,1
261-8mo_01-01-2013_0753.wav,261-8mo,1/1/13,1/8/13,male,06:16:30,0.000666667,0,1
261-8mo_01-01-2013_0754.wav,261-8mo,1/1/13,1/8/13,male,06:17:00,0,0,1
261-8mo_01-01-2013_0755.wav,261-8mo,1/1/13,1/8/13,male,06:17:30,0,0,1
261-8mo_01-01-2013_0756.wav,261-8mo,1/1/13,1/8/13,male,06:18:00,0.001333333,0,1
261-8mo_01-01-2013_0757.wav,261-8mo,1/1/13,1/8/13,male,06:18:30,0,0,1
261-8mo_01-01-2013_0758.wav,261-8mo,1/1/13,1/8/13,male,06:19:00,0.002666667,0,1
261-8mo_01-01-2013_0759.wav,261-8mo,1/1/13,1/8/13,male,06:19:30,0,0,1
261-8mo_01-01-2013_0760.wav,261-8mo,1/1/13,1/8/13,male,06:20:00,0,0,1
261-8mo_01-01-2013_0761.wav,261-8mo,1/1/13,1/8/13,male,06:20:30,0,0,1
261-8mo_01-01-2013_0762.wav,261-8mo,1/1/13,1/8/13,male,06:21:00,0,0,1
261-8mo_01-01-2013_0763.wav,261-8mo,1/1/13,1/8/13,male,06:21:30,0,0,1
261-8mo_01-01-2013_0764.wav,261-8mo,1/1/13,1/8/13,male,06:22:00,0,0,1
261-8mo_01-01-2013_0765.wav,261-8mo,1/1/13,1/8/13,male,06:22:30,0,0,1
261-8mo_01-01-2013_0766.wav,261-8mo,1/1/13,1/8/13,male,06:23:00,0,0,1
261-8mo_01-01-2013_0767.wav,261-8mo,1/1/13,1/8/13,male,06:23:30,0.009,0,1
261-8mo_01-01-2013_0768.wav,261-8mo,1/1/13,1/8/13,male,06:24:00,0,0,1
261-8mo_01-01-2013_0769.wav,261-8mo,1/1/13,1/8/13,male,06:24:30,0.066666667,0,1
261-8mo_01-01-2013_0770.wav,261-8mo,1/1/13,1/8/13,male,06:25:00,0,0,1
261-8mo_01-01-2013_0771.wav,261-8mo,1/1/13,1/8/13,male,06:25:30,0,0,1
261-8mo_01-01-2013_0772.wav,261-8mo,1/1/13,1/8/13,male,06:26:00,0,0,1
261-8mo_01-01-2013_0773.wav,261-8mo,1/1/13,1/8/13,male,06:26:30,0.003333333,0,1
261-8mo_01-01-2013_0774.wav,261-8mo,1/1/13,1/8/13,male,06:27:00,0,0,1
261-8mo_01-01-2013_0775.wav,261-8mo,1/1/13,1/8/13,male,06:27:30,0,0,1
261-8mo_01-01-2013_0776.wav,261-8mo,1/1/13,1/8/13,male,06:28:00,0,0,1
261-8mo_01-01-2013_0777.wav,261-8mo,1/1/13,1/8/13,male,06:28:30,0,0,1
261-8mo_01-01-2013_0778.wav,261-8mo,1/1/13,1/8/13,male,06:29:00,0,0,1
261-8mo_01-01-2013_0779.wav,261-8mo,1/1/13,1/8/13,male,06:29:30,0,0,1
261-8mo_01-01-2013_0780.wav,261-8mo,1/1/13,1/8/13,male,06:30:00,0,0,1
261-8mo_01-01-2013_0781.wav,261-8mo,1/1/13,1/8/13,male,06:30:30,0,0,1
261-8mo_01-01-2013_0782.wav,261-8mo,1/1/13,1/8/13,male,06:31:00,0,0,1
